Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Kopaganj,28/12/2012,15,Other,740,760,750
Kopaganj,29/12/2012,11,Other,735,755,745
Kopaganj,31/12/2012,10.5,Other,735,755,745
Kosikalan,01/12/2012,120,Desi,750,900,800
Kosikalan,03/12/2012,140,Desi,750,900,810
Kosikalan,04/12/2012,120,Desi,750,900,820
Kosikalan,05/12/2012,90,Desi,750,950,830
Kosikalan,06/12/2012,100,Desi,750,950,820
Kosikalan,07/12/2012,90,Desi,750,950,840
Kosikalan,08/12/2012,110,Desi,700,880,820
Kosikalan,10/12/2012,90,Desi,700,850,800
Kosikalan,11/12/2012,100,Desi,700,840,790
Kosikalan,12/12/2012,120,Desi,680,840,780
Kosikalan,13/12/2012,90,Desi,700,800,750
Kosikalan,14/12/2012,110,Desi,650,800,720
Kosikalan,15/12/2012,120,Desi,600,800,700
Kosikalan,17/12/2012,100,Desi,600,800,710
Kosikalan,18/12/2012,110,Desi,600,780,700
Kosikalan,19/12/2012,120,Desi,600,800,710
Kosikalan,20/12/2012,140,Desi,600,750,690
Kosikalan,21/12/2012,160,Desi,500,700,640
Lakhimpur,01/12/2012,20,Other,930,970,950
Lakhimpur,02/12/2012,22,Other,940,980,960
Lakhimpur,03/12/2012,20,Other,940,980,960
Lakhimpur,04/12/2012,20,Other,940,980,960
Lakhimpur,05/12/2012,24,Other,950,990,970
Lakhimpur,06/12/2012,22,Other,940,980,960
Lakhimpur,07/12/2012,20,Other,950,1000,975
Lakhimpur,08/12/2012,22,Other,960,1000,980
Lakhimpur,09/12/2012,25,Other,970,1000,990
Lakhimpur,10/12/2012,30,Other,970,1000,990
Lakhimpur,11/12/2012,22,Other,770,800,790
Lakhimpur,12/12/2012,35,Other,750,790,770
Lakhimpur,13/12/2012,37,Other,710,750,730
Lakhimpur,14/12/2012,35,Other,715,735,725
Lakhimpur,15/12/2012,37,Other,690,730,710
Lakhimpur,16/12/2012,35,Other,680,720,700
Lakhimpur,17/12/2012,28,Other,690,730,710
Lakhimpur,18/12/2012,30,Other,690,730,710
Lakhimpur,19/12/2012,35,Other,650,690,670
Lakhimpur,20/12/2012,30,Other,630,670,650
Lakhimpur,21/12/2012,32,Other,615,660,635
Lakhimpur,22/12/2012,35,Other,610,650,630
Lakhimpur,23/12/2012,34,Other,600,640,620
Lakhimpur,24/12/2012,30,Other,610,650,630
Lakhimpur,25/12/2012,35,Other,610,650,630
Lakhimpur,26/12/2012,32,Other,580,620,600
Lakhimpur,27/12/2012,40,Other,520,560,540
Lakhimpur,28/12/2012,28,Other,530,570,550
Lakhimpur,29/12/2012,27,Other,510,550,530
Lakhimpur,30/12/2012,31,Other,500,540,520
Lakhimpur,31/12/2012,32,Other,505,545,525
Lalganj,01/12/2012,12.5,Other,900,1000,950
Lalganj,02/12/2012,18.5,Other,900,965,950
Lalganj,03/12/2012,15,Other,875,1000,900
Lalganj,04/12/2012,16.5,Other,850,960,950
Lalganj,05/12/2012,18,Other,800,875,850
Lalganj,06/12/2012,13,Other,725,800,750
Lalganj,08/12/2012,10,Other,670,750,700
Lalganj,09/12/2012,15,Other,620,700,650
Lalganj,10/12/2012,12.5,Other,525,600,550
Lalganj,11/12/2012,15,Other,475,600,500
Lalganj,12/12/2012,30,Other,500,600,550
Lalganj,13/12/2012,45,Other,475,550,500
Lalganj,15/12/2012,40,Other,500,600,550
Lalganj,16/12/2012,50,Other,450,520,500
Lalganj,17/12/2012,30,Other,480,550,500
Lalganj,18/12/2012,30,Other,450,550,500
Lalganj,19/12/2012,50,Other,450,510,500
Lalganj,20/12/2012,25,Other,450,500,485
Lalganj,22/12/2012,20,Other,450,500,480
Lalganj,23/12/2012,30,Other,450,500,470
Lalganj,24/12/2012,25,Other,425,500,450
Lalganj,25/12/2012,20,Other,375,450,400
Lalganj,26/12/2012,40,Other,375,425,400
Lalganj,27/12/2012,20,Other,370,425,400
Lalganj,29/12/2012,15,Other,370,450,400
Lalganj,30/12/2012,25,Other,380,425,400
Lalganj,31/12/2012,15,Other,350,450,400
Lalitpur,01/12/2012,21,Other,900,1000,940
Lalitpur,04/12/2012,25,Other,800,900,875
Lalitpur,05/12/2012,35,Other,800,900,850
Lalitpur,06/12/2012,25,Other,650,870,770
Lalitpur,07/12/2012,15,Other,700,800,765
Lalitpur,08/12/2012,14,Other,700,800,770
Lalitpur,10/12/2012,19,Other,700,800,760
Lalitpur,11/12/2012,15,Other,700,800,765
Lalitpur,12/12/2012,15,Other,700,800,765
Lalitpur,13/12/2012,19,Other,700,820,760
Lalitpur,14/12/2012,17.5,Other,650,775,765
Lalitpur,15/12/2012,16,Other,650,780,770
Lucknow,01/12/2012,210,Desi,800,900,850
Lucknow,02/12/2012,170,Desi,800,900,850
Lucknow,03/12/2012,200,Desi,800,900,850
Lucknow,04/12/2012,230,Desi,800,950,NR
Lucknow,05/12/2012,230,Desi,850,900,860
Lucknow,06/12/2012,260,Desi,800,900,860
Lucknow,07/12/2012,250,Desi,800,900,860
Lucknow,08/12/2012,270,Desi,780,900,800
Lucknow,09/12/2012,285,Desi,780,900,800
Lucknow,10/12/2012,295,Desi,750,850,800
Lucknow,11/12/2012,310,Desi,700,800,750
Lucknow,12/12/2012,320,Desi,700,800,750
Lucknow,13/12/2012,270,Desi,700,800,750
Lucknow,14/12/2012,350,Desi,700,800,760
Lucknow,15/12/2012,370,Desi,700,800,740
Lucknow,16/12/2012,400,Desi,650,800,700
Lucknow,17/12/2012,400,Desi,675,775,700
Lucknow,18/12/2012,222.5,Desi,600,725,680
Lucknow,19/12/2012,420,Desi,600,700,650
Lucknow,20/12/2012,400,Desi,600,700,650
Lucknow,21/12/2012,450,Desi,550,650,600
Lucknow,22/12/2012,510,Desi,500,700,600
Lucknow,23/12/2012,420,Desi,500,700,600
Lucknow,24/12/2012,400,Desi,550,675,600
Lucknow,25/12/2012,450,Desi,500,600,550
Lucknow,26/12/2012,380,Desi,500,600,550
Lucknow,27/12/2012,400,Desi,500,600,550
Lucknow,28/12/2012,420,Desi,500,600,550
Lucknow,29/12/2012,38,Desi,550,650,600
Lucknow,31/12/2012,450,Desi,500,600,550
Maholi,27/12/2012,1.5,Other,NR,590,NR
Maigalganj,19/12/2012,15,Potato,540,580,560
Mainpuri,01/12/2012,50,Desi,625,750,740
Mainpuri,03/12/2012,35,Desi,560,690,680
Mainpuri,04/12/2012,35,Desi,560,690,680
Mainpuri,05/12/2012,45,Desi,530,690,675
Mainpuri,06/12/2012,50,Desi,520,680,660
Mainpuri,07/12/2012,60,Desi,500,650,625
Mainpuri,08/12/2012,70,Desi,500,640,625
Mainpuri,10/12/2012,80,Desi,500,640,620
Mainpuri,11/12/2012,85,Desi,500,625,615
Mainpuri,12/12/2012,70,Desi,500,625,615
Mainpuri,13/12/2012,90,Desi,500,610,600
Mainpuri,14/12/2012,40,Desi,500,625,620
Mainpuri,15/12/2012,110,Desi,450,560,550
Mainpuri,17/12/2012,95,Desi,450,550,525
Mainpuri,18/12/2012,110,Desi,400,530,520
Mainpuri,19/12/2012,110,Desi,400,530,520
Mainpuri,20/12/2012,125,Desi,440,560,550
Mainpuri,21/12/2012,52,Desi,425,560,550
Mainpuri,22/12/2012,75,Desi,400,535,525
Mainpuri,24/12/2012,150,Desi,400,520,500
Mainpuri,25/12/2012,120,Desi,400,520,500
Mainpuri,26/12/2012,180,Desi,400,525,500
Mainpuri,27/12/2012,10,Desi,1125,1260,1250
Mainpuri,28/12/2012,180,Desi,400,525,520
Mainpuri,29/12/2012,140,Desi,400,525,500
Mainpuri,31/12/2012,160,Desi,380,500,490
Mathura,01/12/2012,350,Desi,720,900,800
Mathura,03/12/2012,375,Desi,720,900,820
Mathura,04/12/2012,350,Desi,730,900,820
Mathura,05/12/2012,350,Desi,700,920,830
Mathura,06/12/2012,300,Desi,710,950,840
Mathura,07/12/2012,370,Desi,720,950,830
Mathura,08/12/2012,385,Desi,730,950,835
Mathura,10/12/2012,390,Desi,720,910,800
Mathura,11/12/2012,400,Desi,650,880,760
Mathura,12/12/2012,380,Desi,650,880,750
Mathura,13/12/2012,400,Desi,600,890,730
Mathura,14/12/2012,350,Desi,600,840,720
Mathura,15/12/2012,310,Desi,600,800,710
Mathura,17/12/2012,345,Desi,600,800,690
Mathura,18/12/2012,350,Desi,550,800,670
Mathura,19/12/2012,320,Desi,550,800,680
Mathura,20/12/2012,350,Desi,550,800,650
Mathura,21/12/2012,340,Desi,500,750,620
Mathura,22/12/2012,310,Desi,500,700,590
Mathura,24/12/2012,340,Desi,500,700,580
Mathura,25/12/2012,310,Desi,500,700,590
Mathura,27/12/2012,320,Desi,500,700,580
Mathura,28/12/2012,355,Desi,480,700,570
Mathura,29/12/2012,340,Desi,480,700,570
Maudaha,01/12/2012,45,Other,NR,NR,1000
Maudaha,02/12/2012,35,Other,NR,NR,1050
Maudaha,03/12/2012,30,Other,NR,NR,1050
Maudaha,04/12/2012,45,Other,NR,NR,1050
Maudaha,05/12/2012,40,Other,NR,NR,1050
Maudaha,07/12/2012,60,Other,NR,NR,800
Maudaha,08/12/2012,65,Other,NR,NR,800
Maudaha,09/12/2012,60,Other,NR,NR,750
Maudaha,10/12/2012,65,Other,NR,NR,750
Maudaha,11/12/2012,55,Other,NR,NR,750
Maudaha,12/12/2012,50,Other,NR,NR,800
Maudaha,14/12/2012,60,Other,NR,NR,800
Maudaha,15/12/2012,60,Other,NR,NR,800
Maudaha,16/12/2012,50,Other,NR,NR,750
Maudaha,17/12/2012,20,Other,NR,NR,750
Maudaha,18/12/2012,35,Other,NR,NR,750
Maudaha,19/12/2012,45,Other,NR,NR,750
Maudaha,21/12/2012,50,Other,NR,NR,750
Maudaha,22/12/2012,55,Other,NR,NR,750
Maudaha,23/12/2012,50,Other,NR,NR,700
Maudaha,24/12/2012,45,Other,NR,NR,700
Maudaha,25/12/2012,40,Other,NR,NR,650
Maudaha,26/12/2012,50,Other,NR,NR,650
Maudaha,28/12/2012,47.5,Other,NR,NR,650
Maudaha,29/12/2012,50,Other,NR,NR,650
Maudaha,30/12/2012,45,Other,NR,NR,650
Maudaha,31/12/2012,40,Other,NR,NR,650
Mawana,01/12/2012,7.5,Other,NR,NR,925
Mawana,02/12/2012,9,Other,NR,NR,930
Mawana,03/12/2012,9,Other,NR,NR,950
Mawana,04/12/2012,11,Other,NR,NR,975
Mawana,05/12/2012,9,Other,NR,NR,990
Mawana,06/12/2012,11,Other,NR,NR,980
Mawana,07/12/2012,12,Other,NR,NR,950
Mawana,08/12/2012,11,Other,NR,NR,850
Mawana,09/12/2012,9,Other,NR,NR,840
Mawana,10/12/2012,11,Other,NR,NR,825
Mawana,11/12/2012,12.5,Other,NR,NR,800
Mawana,12/12/2012,8,Other,NR,NR,800
Mawana,13/12/2012,8,Other,NR,NR,800
Mawana,14/12/2012,7,Other,NR,NR,750
Mawana,15/12/2012,6.5,Other,NR,NR,750
Mawana,16/12/2012,6,Other,NR,NR,750
Mawana,17/12/2012,12,Other,NR,NR,740
Mawana,18/12/2012,11,Other,NR,NR,NR
Meerut,01/12/2012,170,Local,770,850,820
Meerut,01/12/2012,170,Other,700,915,820
Meerut,03/12/2012,120,Local,760,870,800
Meerut,04/12/2012,140,Local,750,870,800
Meerut,06/12/2012,140,Local,730,870,810
Meerut,07/12/2012,160,Local,720,870,800
Meerut,10/12/2012,205,Local,710,860,780
Meerut,11/12/2012,188,Local,700,850,775
Meerut,12/12/2012,180,Local,700,860,715
Meerut,13/12/2012,220,Local,610,740,680
Meerut,14/12/2012,130,Local,600,740,670
Meerut,15/12/2012,150,Other,540,725,650
Meerut,17/12/2012,138,Local,600,730,650
Meerut,18/12/2012,140,Local,600,720,650
Meerut,20/12/2012,130,Local,560,660,620
Meerut,21/12/2012,118,Local,560,650,605
Meerut,22/12/2012,150,Local,550,650,600
Meerut,24/12/2012,135,Other,550,730,645
Meerut,26/12/2012,85,Other,585,800,700
Meerut,27/12/2012,88,Other,575,800,700
Meerut,28/12/2012,95,Other,575,785,680
Meerut,29/12/2012,115,Other,550,780,675
Meerut,31/12/2012,120,Other,530,780,670
Mihipurwa,31/12/2012,310,Red,680,715,700
Misrikh,26/12/2012,1.8,Other,NR,600,NR
Moth,01/12/2012,2,Other,NR,NR,850
Moth,02/12/2012,1.6,Other,NR,NR,820
Moth,03/12/2012,1.8,Other,NR,NR,800
Moth,04/12/2012,2,Other,NR,NR,780
Moth,10/12/2012,1.8,Other,NR,NR,700
Moth,11/12/2012,1.6,Other,NR,NR,700
Moth,15/12/2012,1.8,Other,NR,NR,700
Moth,16/12/2012,1.6,Other,NR,NR,705
Moth,17/12/2012,1.8,Other,NR,NR,705
Moth,18/12/2012,2.2,Other,NR,NR,700
Moth,19/12/2012,2,Other,NR,NR,650
Moth,22/12/2012,2.2,Other,NR,NR,630
Moth,23/12/2012,2,Other,NR,NR,630
Moth,26/12/2012,1.7,Other,NR,NR,625
Moth,31/12/2012,3,Other,NR,NR,550
Muradabad,01/12/2012,230,Other,NR,NR,975
Muradabad,02/12/2012,220,Other,NR,NR,1000
Muradabad,03/12/2012,200,Other,NR,NR,1000
Muradabad,04/12/2012,450,Other,NR,NR,920
Muradabad,06/12/2012,800,Other,NR,NR,470
Muradabad,07/12/2012,480,Other,NR,NR,690
Muradabad,08/12/2012,500,Other,NR,NR,625
Muradabad,09/12/2012,520,Other,NR,NR,580
Muradabad,10/12/2012,540,Other,NR,NR,550
Muradabad,11/12/2012,300,Other,NR,NR,550
Muradabad,12/12/2012,140,Other,NR,NR,575
Muradabad,13/12/2012,240,Other,NR,NR,575
Muradabad,14/12/2012,165,Other,NR,NR,600
Muradabad,15/12/2012,210,Other,NR,NR,600
Muradabad,16/12/2012,240,Other,NR,NR,590
Muradabad,17/12/2012,250,Other,NR,NR,580
Muradabad,18/12/2012,270,Other,NR,NR,570
Muradabad,19/12/2012,290,Other,NR,NR,575
Muradabad,20/12/2012,305,Other,NR,NR,575
Muradabad,21/12/2012,315,Other,NR,NR,570
Muradabad,22/12/2012,290,Other,NR,NR,560
Muradabad,23/12/2012,150,Other,NR,NR,600
Muradabad,24/12/2012,160,Other,NR,NR,600
Muradabad,25/12/2012,175,Other,NR,NR,590
Muradabad,26/12/2012,170,Other,NR,NR,610
Muradabad,27/12/2012,190,Other,NR,NR,600
Muradabad,28/12/2012,170,Other,NR,NR,600
Muradabad,29/12/2012,190,Other,NR,NR,590
Muradabad,30/12/2012,170,Other,NR,NR,600
Muzzafarnagar,03/12/2012,90,Local,650,800,760
Muzzafarnagar,04/12/2012,100,Desi,700,800,750
Muzzafarnagar,05/12/2012,95,Desi,700,800,750
Muzzafarnagar,06/12/2012,60,Desi,700,800,750
Muzzafarnagar,07/12/2012,55,Desi,700,800,750
Muzzafarnagar,08/12/2012,50,Desi,625,725,700
Muzzafarnagar,09/12/2012,60,Desi,600,700,650
Muzzafarnagar,10/12/2012,56,Desi,600,700,625
Muzzafarnagar,12/12/2012,55,Local,550,800,600
Muzzafarnagar,13/12/2012,25,Local,500,800,550
Muzzafarnagar,17/12/2012,11,Local,500,675,550
Muzzafarnagar,18/12/2012,16,Desi,500,650,550
Muzzafarnagar,19/12/2012,24,Desi,500,600,550
Muzzafarnagar,20/12/2012,28,Desi,500,600,550
Muzzafarnagar,21/12/2012,29,Desi,500,600,550
Muzzafarnagar,22/12/2012,30,Desi,500,600,550
Muzzafarnagar,23/12/2012,12,Desi,500,600,530
Muzzafarnagar,24/12/2012,29.5,Desi,500,600,525
Muzzafarnagar,25/12/2012,30.5,Desi,500,600,525
Muzzafarnagar,26/12/2012,37,Desi,500,600,525
Muzzafarnagar,27/12/2012,35,Desi,500,600,525
Muzzafarnagar,28/12/2012,39,Desi,500,600,525
Muzzafarnagar,29/12/2012,34,Desi,500,600,525
Naanpara,01/12/2012,7.3,Red,950,990,975
Naanpara,03/12/2012,6.2,Red,960,1000,980
Naanpara,04/12/2012,7.6,Red,950,1000,970
Naanpara,05/12/2012,18.2,Red,920,980,950
Naanpara,06/12/2012,19.3,Red,870,930,900
Naanpara,07/12/2012,12.3,Red,860,900,880
Naanpara,08/12/2012,14.5,Red,825,860,840
Naanpara,10/12/2012,13.1,Red,780,825,800
Naanpara,11/12/2012,21.7,Red,750,800,780
Naanpara,12/12/2012,26.5,Red,730,770,750
Naanpara,13/12/2012,21.6,Red,700,750,730
Naanpara,14/12/2012,19.3,Red,700,740,720
Naanpara,15/12/2012,23.6,Red,680,725,700
Naanpara,17/12/2012,21.8,Red,660,700,680
Naanpara,18/12/2012,23.1,Red,680,725,700
Naanpara,19/12/2012,32.8,Red,660,715,690
Naanpara,20/12/2012,29.4,Red,680,725,700
Naanpara,21/12/2012,30.8,Red,655,700,675
Naanpara,22/12/2012,31.2,Red,640,700,660
Naanpara,24/12/2012,38.5,Red,630,680,650
Naanpara,26/12/2012,32.9,Red,630,685,655
Naanpara,27/12/2012,41.6,Red,610,670,650
Naanpara,28/12/2012,39.4,Red,600,645,630
Naanpara,29/12/2012,53.9,Red,600,640,620
Naanpara,31/12/2012,46.2,Red,580,620,600
Najibabad,02/12/2012,9,Desi,NR,NR,945
Najibabad,03/12/2012,9,Desi,NR,NR,930
Najibabad,04/12/2012,9,Desi,NR,NR,945
Najibabad,05/12/2012,50,Desi,NR,NR,940
Najibabad,06/12/2012,40,Desi,NR,NR,920
Najibabad,07/12/2012,60,Desi,NR,NR,910
Najibabad,08/12/2012,20,Desi,NR,NR,875
Najibabad,09/12/2012,30,Desi,NR,NR,850
Najibabad,10/12/2012,10,Desi,NR,NR,810
Najibabad,11/12/2012,12,Desi,NR,NR,700
Najibabad,12/12/2012,8.5,Desi,NR,NR,690
Najibabad,13/12/2012,20,Desi,NR,NR,675
Najibabad,14/12/2012,10,Desi,NR,NR,670
Najibabad,15/12/2012,15,Desi,NR,NR,675
Najibabad,16/12/2012,52.5,Desi,NR,NR,650
Najibabad,17/12/2012,48,Desi,NR,NR,630
Najibabad,18/12/2012,50,Desi,NR,NR,645
Najibabad,19/12/2012,74,Desi,NR,NR,640
Najibabad,20/12/2012,32,Desi,NR,NR,620
Najibabad,21/12/2012,19,Desi,NR,NR,600
Najibabad,22/12/2012,17.5,Desi,NR,NR,580
Najibabad,23/12/2012,150,Desi,NR,NR,575
Najibabad,24/12/2012,15.5,Desi,NR,NR,570
Najibabad,25/12/2012,160,Desi,NR,NR,565
Najibabad,26/12/2012,14,Desi,NR,NR,560
Najibabad,27/12/2012,31,Desi,NR,NR,550
Najibabad,28/12/2012,21.5,Desi,NR,NR,575
Najibabad,29/12/2012,5,Desi,NR,NR,585
Najibabad,30/12/2012,5,Desi,NR,NR,585
Najibabad,31/12/2012,11,Desi,NR,NR,585
Naugarh,01/12/2012,38,Other,940,1000,970
Naugarh,03/12/2012,34,Other,940,980,960
Naugarh,04/12/2012,32,Other,900,1000,965
Naugarh,05/12/2012,37,Other,875,950,900
Naugarh,06/12/2012,28,Other,850,950,900
Naugarh,07/12/2012,35,Other,880,950,905
Naugarh,08/12/2012,34,Other,850,950,900
Naugarh,10/12/2012,36,Other,800,900,880
Naugarh,11/12/2012,45.2,Other,NR,NR,NR
Naugarh,12/12/2012,45.2,Other,750,850,800
Naugarh,13/12/2012,41,Other,700,800,750
Naugarh,14/12/2012,38,Other,700,800,770
Naugarh,15/12/2012,37,Other,700,800,765
Naugarh,17/12/2012,38,Other,700,800,760
Naugarh,18/12/2012,41,Other,700,800,750
Naugarh,19/12/2012,32,Other,700,800,740
Naugarh,20/12/2012,44,Other,700,800,735
Naugarh,21/12/2012,52,Other,650,750,700
Naugarh,22/12/2012,32,Other,650,750,700
Naugarh,24/12/2012,34,Other,650,700,675
Naugarh,25/12/2012,38,Other,600,700,670
Naugarh,26/12/2012,35,Other,600,700,675
Naugarh,27/12/2012,41,Other,600,750,700
Nautnava,01/12/2012,44,Other,950,1000,975
Nautnava,03/12/2012,48,Other,960,1000,980
Nautnava,04/12/2012,47,Other,980,1000,990
Nautnava,05/12/2012,44,Other,990,1010,1000
Nautnava,06/12/2012,41,Other,980,1000,990
Nautnava,07/12/2012,39,Other,980,1020,1000
Nautnava,08/12/2012,70,Other,950,1000,975
Nautnava,10/12/2012,33,Other,925,975,950
Nautnava,11/12/2012,105,Other,875,925,900
Nautnava,12/12/2012,85,Other,860,900,880
Nautnava,13/12/2012,71,Other,825,875,850
Nautnava,14/12/2012,65,Other,800,850,825
Nautnava,15/12/2012,70,Other,790,810,800
Nautnava,17/12/2012,85,Other,740,760,750
Nautnava,18/12/2012,65,Other,740,760,750
Nautnava,19/12/2012,58,Other,700,720,710
Nautnava,22/12/2012,38,Other,670,690,680
Nautnava,24/12/2012,47,Other,670,680,675
Nautnava,25/12/2012,46,Other,670,680,675
Nautnava,26/12/2012,45,Other,660,680,670
Nautnava,27/12/2012,71,Other,650,690,670
Nautnava,28/12/2012,65,Other,670,680,675
Nawabganj,03/12/2012,680,Other,1000,1100,1030
Orai,01/12/2012,55,Other,NR,NR,800
Orai,02/12/2012,60,Other,NR,NR,780
Orai,03/12/2012,47.5,Other,NR,NR,775
Orai,05/12/2012,65,Other,NR,NR,780
Orai,06/12/2012,55,Other,NR,NR,775
Orai,07/12/2012,68,Other,NR,NR,775
Orai,08/12/2012,55,Other,NR,NR,725
Orai,09/12/2012,45,Other,NR,NR,700
Orai,10/12/2012,67.5,Other,NR,NR,700
Orai,12/12/2012,60,Other,NR,NR,700
Orai,13/12/2012,65,Other,NR,NR,700
Orai,14/12/2012,55,Other,NR,NR,700
Orai,15/12/2012,52.5,Other,NR,NR,700
Orai,16/12/2012,20,Other,NR,NR,680
Orai,17/12/2012,65,Other,NR,NR,675
Orai,19/12/2012,75,Other,575,NR,680
Orai,20/12/2012,60,Other,NR,NR,650
Orai,21/12/2012,55,Other,NR,NR,640
Orai,22/12/2012,75,Other,NR,NR,600
Orai,23/12/2012,64,Other,NR,NR,600
Orai,24/12/2012,57.5,Other,NR,NR,600
Orai,26/12/2012,52.5,Other,NR,NR,590
Orai,27/12/2012,60,Other,NR,NR,525
Orai,28/12/2012,75,Other,NR,NR,520
Orai,29/12/2012,88,Other,NR,NR,550
Orai,30/12/2012,75,Other,NR,NR,530
Orai,31/12/2012,55,Other,NR,NR,550
Panchpedwa,01/12/2012,7.5,Other,925,975,950
Panchpedwa,02/12/2012,15,Other,890,920,900
Panchpedwa,04/12/2012,20,Other,880,920,890
Panchpedwa,05/12/2012,10,Other,850,1000,875
Panchpedwa,06/12/2012,17.5,Other,875,900,890
Panchpedwa,07/12/2012,22.5,Other,870,900,880
Panchpedwa,08/12/2012,20,Other,860,900,875
Panchpedwa,10/12/2012,17.5,Other,840,860,850
Panchpedwa,11/12/2012,20,Other,840,850,845
Panchpedwa,12/12/2012,15,Other,825,850,835
Panchpedwa,13/12/2012,17.5,Other,790,820,800
Panchpedwa,14/12/2012,15,Other,800,850,825
Panchpedwa,15/12/2012,20,Other,780,825,800
Panchpedwa,17/12/2012,22.5,Other,740,760,750
Panchpedwa,18/12/2012,17.5,Other,680,720,700
Panchpedwa,19/12/2012,20,Other,640,670,650
Panchpedwa,20/12/2012,15,Other,630,660,650
Panchpedwa,21/12/2012,10,Other,650,670,660
Panchpedwa,22/12/2012,17,Other,630,660,645
Panchpedwa,24/12/2012,25,Other,600,650,630
Panchpedwa,25/12/2012,20,Other,600,650,625
Panchpedwa,26/12/2012,27.5,Other,585,625,600
Panchpedwa,27/12/2012,18,Other,600,630,615
Panchpedwa,28/12/2012,20,Other,590,620,600
Panchpedwa,29/12/2012,22.5,Other,590,620,600
Panchpedwa,31/12/2012,25,Other,580,625,605
Partaval,01/12/2012,8,Desi,NR,NR,1050
Partaval,03/12/2012,8.5,Desi,NR,NR,1040
Partaval,06/12/2012,10,Desi,NR,NR,1000
Partaval,07/12/2012,7.5,Desi,NR,NR,1000
Partaval,08/12/2012,7,Desi,NR,NR,980
Partaval,10/12/2012,8,Desi,NR,NR,970
Partaval,11/12/2012,7,Desi,NR,NR,950
Partaval,13/12/2012,12,Desi,NR,NR,800
Partaval,14/12/2012,8,Desi,NR,NR,780
Partaval,15/12/2012,7,Desi,NR,NR,780
Partaval,17/12/2012,8,Badshah,NR,NR,775
Partaval,18/12/2012,8.5,Desi,NR,NR,775
Partaval,19/12/2012,7.5,Desi,NR,NR,750
Partaval,20/12/2012,15,Desi,NR,NR,740
Partaval,21/12/2012,9,Badshah,NR,NR,740
Partaval,22/12/2012,8,Desi,NR,NR,740
Partaval,24/12/2012,7.5,Desi,NR,NR,720
Partaval,25/12/2012,6.5,Desi,NR,NR,700
Partaval,27/12/2012,15,Desi,NR,NR,700
Partaval,28/12/2012,8,Desi,NR,NR,700
Partaval,29/12/2012,8.5,Desi,NR,NR,690
Partaval,31/12/2012,8,Desi,NR,NR,680
Payagpur,01/12/2012,13,Potato,960,1000,975
Payagpur,03/12/2012,15.5,Potato,985,1020,1000
Payagpur,04/12/2012,19,Potato,930,960,950
Payagpur,05/12/2012,17.5,Potato,900,940,930
Payagpur,06/12/2012,22,Potato,875,920,900
Payagpur,07/12/2012,18.5,Potato,875,920,900
Payagpur,08/12/2012,24,Potato,820,875,850
Payagpur,10/12/2012,21,Potato,800,835,820
Payagpur,11/12/2012,22.5,Potato,740,775,750
Payagpur,12/12/2012,24,Potato,750,785,760
Payagpur,13/12/2012,18.5,Potato,735,765,750
Payagpur,14/12/2012,21,Potato,730,750,740
Payagpur,15/12/2012,25,Potato,720,750,730
Payagpur,17/12/2012,18.5,Potato,700,725,710
Payagpur,18/12/2012,23.5,Potato,685,720,700
Payagpur,19/12/2012,21,Potato,660,700,675
Payagpur,20/12/2012,28,Potato,635,675,650
Payagpur,21/12/2012,25,Potato,650,675,660
Payagpur,22/12/2012,28.5,Potato,660,685,670
Payagpur,24/12/2012,32.5,Potato,630,665,650
Payagpur,25/12/2012,41,Potato,630,660,650
Payagpur,26/12/2012,50,Potato,610,635,620
Payagpur,27/12/2012,37,Potato,600,625,610
Payagpur,28/12/2012,29,Potato,600,625,610
Payagpur,29/12/2012,32,Potato,590,625,600
Payagpur,31/12/2012,45,Potato,600,630,610
Pukhrayan,01/12/2012,6.5,F.A.Q.,NR,NR,990
Pukhrayan,03/12/2012,7,F.A.Q.,NR,NR,995
Pukhrayan,04/12/2012,6,F.A.Q.,NR,NR,980
Pukhrayan,05/12/2012,6,F.A.Q.,NR,NR,990
Pukhrayan,06/12/2012,4.5,F.A.Q.,NR,NR,975
Pukhrayan,07/12/2012,6,F.A.Q.,NR,NR,970
Pukhrayan,08/12/2012,4.5,F.A.Q.,NR,NR,950
Pukhrayan,10/12/2012,5.5,F.A.Q.,NR,NR,880
Pukhrayan,11/12/2012,6,F.A.Q.,NR,NR,890
Pukhrayan,12/12/2012,5,F.A.Q.,NR,NR,875
Pukhrayan,13/12/2012,5.5,F.A.Q.,NR,NR,870
Pukhrayan,14/12/2012,6.5,F.A.Q.,NR,NR,860
Pukhrayan,15/12/2012,7,F.A.Q.,NR,NR,850
Pukhrayan,17/12/2012,7.5,F.A.Q.,NR,NR,830
Pukhrayan,18/12/2012,6,F.A.Q.,NR,NR,840
Pukhrayan,19/12/2012,5,F.A.Q.,NR,NR,835
Pukhrayan,20/12/2012,6,F.A.Q.,NR,NR,830
Pukhrayan,21/12/2012,7,F.A.Q.,NR,NR,820
Pukhrayan,24/12/2012,5.5,F.A.Q.,NR,NR,800
Pukhrayan,25/12/2012,4,F.A.Q.,NR,NR,810
Pukhrayan,27/12/2012,7,F.A.Q.,NR,NR,800
Pukhrayan,28/12/2012,7,F.A.Q.,NR,NR,790
Pukhrayan,29/12/2012,6.5,F.A.Q.,NR,NR,780
