Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Shamli,29/06/2012,16,Desi,960,1100,1000
Sitapur,04/06/2012,28,Other,950,1020,990
Sitapur,05/06/2012,27.5,Other,950,1050,1000
Sitapur,06/06/2012,27.8,Other,980,1050,1020
Sitapur,07/06/2012,28,Other,980,1050,1020
Sitapur,08/06/2012,27,Other,980,1050,1020
Sitapur,09/06/2012,26,Other,980,1050,1020
Sitapur,11/06/2012,27.5,Other,950,1050,1020
Sitapur,12/06/2012,28,Other,950,1050,1020
Sitapur,13/06/2012,27,Other,950,1050,1025
Sitapur,14/06/2012,28.5,Other,950,1050,1025
Sitapur,15/06/2012,28,Other,980,1050,1025
Sitapur,16/06/2012,27.5,Other,980,1050,1020
Sitapur,18/06/2012,27.8,Other,980,1250,1050
Sitapur,19/06/2012,27,Other,980,1150,1050
Sitapur,20/06/2012,27.2,Other,980,1100,1055
Sitapur,21/06/2012,28,Other,1000,1100,1055
Sitapur,22/06/2012,30,Other,1000,1050,1050
Sitapur,23/06/2012,28.5,Other,1000,1100,1050
Sitapur,25/06/2012,27.5,Other,1000,1100,1060
Sitapur,26/06/2012,28,Other,1000,1100,1060
Sitapur,27/06/2012,31,Other,1000,1100,1060
Sitapur,29/06/2012,30,Other,1000,1100,1060
Sitapur,30/06/2012,28.5,Other,1000,1100,1060
Soharatgarh,15/06/2012,30,Other,1100,1150,1125
Soharatgarh,27/06/2012,24,Other,1080,1120,1100
Sultanpur,01/06/2012,40,Other,1075,1150,1090
Sultanpur,02/06/2012,25,Other,1075,1200,1100
Sultanpur,04/06/2012,30,Other,1075,1200,1100
Sultanpur,05/06/2012,25,Other,1075,1200,1100
Sultanpur,06/06/2012,35,Other,1075,1200,1100
Sultanpur,07/06/2012,40,Other,1080,1200,1100
Sultanpur,08/06/2012,45,Other,1075,1200,1100
Sultanpur,09/06/2012,30,Other,1075,1200,1100
Sultanpur,11/06/2012,25,Other,1085,1200,1100
Sultanpur,12/06/2012,30,Other,1085,1200,1100
Sultanpur,13/06/2012,20,Other,1085,1200,1120
Sultanpur,14/06/2012,30,Other,1100,1250,1125
Sultanpur,15/06/2012,40,Other,1100,1250,1125
Sultanpur,16/06/2012,20,Other,1100,1200,1115
Sultanpur,18/06/2012,30,Other,1075,1250,1120
Sultanpur,19/06/2012,25,Other,1100,1250,1130
Sultanpur,20/06/2012,40,Other,1100,1250,1125
Sultanpur,21/06/2012,30,Other,1110,1250,1125
Sultanpur,22/06/2012,45,Other,1100,1250,1120
Sultanpur,23/06/2012,30,Other,1100,1200,1125
Sultanpur,25/06/2012,40,Other,1075,1200,1100
Sultanpur,26/06/2012,20,Other,1080,1200,1100
Sultanpur,27/06/2012,25,Other,1080,1200,1125
Sultanpur,28/06/2012,30,Other,1080,1200,1115
Sultanpur,29/06/2012,30,Other,1060,1200,1100
Sultanpur,30/06/2012,35,Other,1075,1200,1125
Tamkuhi Road,01/06/2012,37.5,Other,NR,1150,NR
Tamkuhi Road,02/06/2012,28,Other,NR,1175,NR
Tamkuhi Road,04/06/2012,39,Other,NR,1125,NR
Tamkuhi Road,05/06/2012,32,Other,NR,1125,NR
Tamkuhi Road,06/06/2012,3900,Other,NR,1125,NR
Tamkuhi Road,07/06/2012,37.5,Other,NR,1125,NR
Tamkuhi Road,08/06/2012,39,Other,NR,1125,NR
Tamkuhi Road,09/06/2012,28,Other,NR,1150,NR
Tamkuhi Road,11/06/2012,37.5,Other,NR,1150,NR
Tamkuhi Road,12/06/2012,39,Other,NR,1150,NR
Tamkuhi Road,13/06/2012,25,Other,NR,1150,NR
Tamkuhi Road,14/06/2012,37,Other,NR,1180,NR
Tamkuhi Road,15/06/2012,39,Other,NR,1180,NR
Tamkuhi Road,16/06/2012,37,Other,NR,1180,NR
Tamkuhi Road,18/06/2012,39,Other,NR,1180,NR
Tamkuhi Road,19/06/2012,37,Other,NR,1170,NR
Tamkuhi Road,20/06/2012,39,Other,NR,1170,NR
Tamkuhi Road,21/06/2012,37.5,Other,NR,1175,NR
Tamkuhi Road,22/06/2012,25,Other,NR,1175,NR
Tamkuhi Road,23/06/2012,30,Other,NR,1175,NR
Tamkuhi Road,25/06/2012,39,Other,NR,1175,NR
Tamkuhi Road,26/06/2012,37,Other,NR,1180,NR
Tamkuhi Road,27/06/2012,24,Other,NR,1180,NR
Tamkuhi Road,28/06/2012,37.5,Other,NR,1180,NR
Tamkuhi Road,29/06/2012,38,Other,NR,1180,NR
Tamkuhi Road,30/06/2012,39,Other,NR,1180,NR
Tilhar,01/06/2012,4.8,Other,NR,NR,900
Tilhar,02/06/2012,2.5,Other,NR,NR,900
Tilhar,03/06/2012,4.2,Other,NR,NR,905
Tilhar,04/06/2012,4.5,Other,NR,NR,920
Tilhar,05/06/2012,4.5,Other,NR,NR,900
Tilhar,06/06/2012,5,Other,NR,NR,910
Tilhar,07/06/2012,5.5,Other,NR,NR,915
Tilhar,08/06/2012,6,Other,NR,NR,920
Tilhar,09/06/2012,2.3,Other,NR,NR,930
Tilhar,10/06/2012,4.1,Other,NR,NR,945
Tilhar,11/06/2012,5,Other,NR,NR,900
Tilhar,12/06/2012,4.5,Other,NR,NR,930
Tilhar,13/06/2012,6.5,Other,NR,NR,940
Tilhar,14/06/2012,7.5,Other,NR,NR,920
Tilhar,15/06/2012,6,Other,NR,NR,925
Tilhar,16/06/2012,4.2,Other,NR,NR,935
Tilhar,17/06/2012,5,Other,NR,NR,920
Tilhar,18/06/2012,8,Other,NR,NR,925
Tilhar,19/06/2012,6.5,Other,NR,NR,945
Tilhar,20/06/2012,9,Other,NR,NR,950
Tilhar,21/06/2012,8.5,Other,NR,NR,960
Tilhar,22/06/2012,8.5,Other,NR,NR,960
Tilhar,23/06/2012,6,Other,NR,NR,950
Tilhar,24/06/2012,9,Other,NR,NR,960
Tilhar,25/06/2012,7.5,Other,NR,NR,940
Tilhar,26/06/2012,9.2,Other,NR,NR,935
Tilhar,27/06/2012,8,Other,NR,NR,945
Tilhar,28/06/2012,8.5,Other,NR,NR,930
Tilhar,29/06/2012,9.5,Other,NR,NR,925
Tilhar,30/06/2012,7.5,Other,NR,NR,920
Tundla,27/06/2012,9.2,Other,830,1030,930
Tundla,28/06/2012,10.1,Other,850,1050,950
Tundla,29/06/2012,12.3,Other,825,1020,950
Tundla,30/06/2012,20.9,Other,850,1040,960
Ujhani,01/06/2012,38,Other,NR,980,930
Ujhani,02/06/2012,40,Other,920,980,935
Ujhani,03/06/2012,30,Other,940,990,940
Ujhani,04/06/2012,40,Other,940,990,945
Ujhani,05/06/2012,30,Other,940,1000,950
Ujhani,06/06/2012,20,Other,950,1020,960
Ujhani,07/06/2012,30,Other,950,1000,965
Ujhani,08/06/2012,40,Other,970,1000,970
Ujhani,09/06/2012,50,Other,960,1010,975
Ujhani,10/06/2012,40,Other,960,1010,970
Ujhani,11/06/2012,30,Other,970,1020,980
Ujhani,12/06/2012,40,Other,970,1000,985
Ujhani,13/06/2012,40,Other,980,1020,990
Ujhani,14/06/2012,30,Other,980,1020,995
Ujhani,15/06/2012,40,Other,980,1010,990
Ujhani,16/06/2012,50,Other,960,1000,980
Ujhani,17/06/2012,40,Other,960,1000,970
Ujhani,18/06/2012,35,Other,940,980,960
Ujhani,19/06/2012,40,Other,950,1000,970
Ujhani,20/06/2012,35,Other,950,1000,975
Ujhani,21/06/2012,30,Other,950,1000,970
Ujhani,22/06/2012,40,Other,940,990,965
Ujhani,23/06/2012,38,Other,940,990,970
Ujhani,24/06/2012,40,Other,940,990,970
Ujhani,25/06/2012,35,Other,950,1000,975
Ujhani,26/06/2012,30,Other,960,1010,980
Ujhani,27/06/2012,40,Other,950,1000,970
Ujhani,28/06/2012,38,Other,950,1000,975
Ujhani,29/06/2012,30,Other,960,1010,980
Ujhani,30/06/2012,35,Other,960,1000,985
Unnao,01/06/2012,3,Desi,1050,1075,1060
Unnao,02/06/2012,2.5,Desi,1050,1075,1060
Unnao,03/06/2012,2,Desi,1060,1100,1075
Unnao,05/06/2012,2.2,Desi,1060,1100,1075
Unnao,06/06/2012,2,Desi,1060,1100,1075
Unnao,07/06/2012,2.5,Desi,1060,1100,1070
Unnao,08/06/2012,2.8,Desi,1050,1100,1070
Unnao,09/06/2012,2.5,Desi,1050,1100,1070
Unnao,10/06/2012,3,Desi,1050,1100,1070
Unnao,12/06/2012,2.5,Desi,1060,1100,1075
Unnao,13/06/2012,2,Desi,1070,1100,1080
Unnao,14/06/2012,2.5,Desi,1050,1100,1070
Unnao,15/06/2012,3,Desi,1050,1100,1070
Unnao,16/06/2012,2.5,Desi,1050,1100,1070
Unnao,17/06/2012,2.2,Desi,1070,1100,1080
Unnao,19/06/2012,2.5,Desi,1070,1100,1080
Unnao,20/06/2012,2,Desi,1090,1125,1100
Unnao,21/06/2012,2.5,Desi,1090,1125,1100
Unnao,22/06/2012,3,Desi,1090,1125,1100
Unnao,23/06/2012,2.5,Desi,1080,1125,1100
Unnao,24/06/2012,3.5,Desi,1060,1100,1080
Unnao,26/06/2012,3.2,Desi,1060,1090,1070
Unnao,27/06/2012,3.5,Desi,1040,1075,1050
Unnao,28/06/2012,3,Desi,1040,1075,1050
Unnao,29/06/2012,2.5,Desi,1040,1070,1050
Unnao,30/06/2012,2,Desi,1060,1100,1070
Varanasi(Grain),01/06/2012,300,Other,NR,NR,1030
Varanasi(Grain),02/06/2012,290,Other,NR,NR,1030
Varanasi(Grain),03/06/2012,250,Other,NR,NR,1030
Varanasi(Grain),04/06/2012,280,Other,NR,NR,1030
Varanasi(Grain),06/06/2012,350,Other,NR,NR,1000
Varanasi(Grain),07/06/2012,340,Other,NR,NR,1000
Varanasi(Grain),08/06/2012,320,Other,NR,NR,1000
Varanasi(Grain),09/06/2012,300,Other,NR,NR,1000
Varanasi(Grain),10/06/2012,280,Other,NR,NR,1000
Varanasi(Grain),11/06/2012,300,Other,NR,NR,1000
Varanasi(Grain),13/06/2012,320,Other,NR,NR,980
Varanasi(Grain),14/06/2012,300,Other,NR,NR,980
Varanasi(Grain),15/06/2012,310,Other,NR,NR,980
Varanasi(Grain),16/06/2012,280,Other,NR,NR,980
Varanasi(Grain),17/06/2012,290,Other,NR,NR,980
Varanasi(Grain),18/06/2012,320,Other,NR,NR,980
Varanasi(Grain),20/06/2012,270,Other,NR,NR,1000
Varanasi(Grain),21/06/2012,250,Other,NR,NR,1000
Varanasi(Grain),22/06/2012,260,Other,NR,NR,1000
Varanasi(Grain),23/06/2012,230,Other,NR,NR,1000
Varanasi(Grain),24/06/2012,230,Other,NR,NR,1000
Varanasi(Grain),25/06/2012,280,Other,NR,NR,1000
Varanasi(Grain),27/06/2012,280,Other,NR,NR,1020
Varanasi(Grain),28/06/2012,300,Other,NR,NR,1020
Varanasi(Grain),29/06/2012,250,Other,NR,NR,1020
Varanasi(Grain),30/06/2012,290,Other,NR,NR,1020
Wansi,14/06/2012,24,Other,1100,1150,1130
Wansi,27/06/2012,30,Other,970,1130,1100
