Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Kayamganj,06/08/2019,180,Desi,600,700,660
Kayamganj,07/08/2019,150,Desi,620,700,670
Kayamganj,08/08/2019,180,Desi,600,700,650
Kayamganj,09/08/2019,150,Desi,610,700,660
Kayamganj,10/08/2019,120,Desi,620,700,670
Kayamganj,12/08/2019,150,Desi,610,700,650
Kayamganj,13/08/2019,180,Desi,620,680,660
Kayamganj,14/08/2019,200,Desi,600,700,650
Kayamganj,16/08/2019,180,Desi,620,700,670
Kayamganj,17/08/2019,150,Desi,640,720,680
Kayamganj,19/08/2019,180,Desi,630,700,660
Kayamganj,20/08/2019,150,Desi,640,700,670
Kayamganj,21/08/2019,120,Desi,650,700,680
Kayamganj,22/08/2019,100,Desi,640,700,670
Kayamganj,23/08/2019,120,Desi,630,690,660
Kayamganj,24/08/2019,110,Desi,640,720,680
Kayamganj,26/08/2019,150,Desi,650,700,670
Kayamganj,27/08/2019,180,Desi,640,710,680
Kayamganj,28/08/2019,22,Desi,NR,NR,NR
Kayamganj,29/08/2019,150,Desi,640,710,680
Kayamganj,30/08/2019,180,Desi,620,700,660
Kayamganj,31/08/2019,200,Desi,600,680,640
Khair,02/08/2019,75,Desi,750,850,800
Khair,03/08/2019,120,Desi,750,850,800
Khair,04/08/2019,110,Desi,750,850,800
Khair,05/08/2019,120,Desi,750,850,800
Khair,06/08/2019,100,Desi,750,850,800
Khair,07/08/2019,80,Desi,700,800,750
Khair,08/08/2019,80,Desi,700,800,750
Khair,09/08/2019,70,Desi,700,780,750
Khair,10/08/2019,60,Desi,700,800,750
Khair,11/08/2019,78,Desi,700,800,750
Khair,12/08/2019,100,Desi,700,800,750
Khair,13/08/2019,85,Desi,700,800,750
Khair,14/08/2019,200,Desi,700,780,750
Khair,16/08/2019,160,Desi,700,800,750
Khair,17/08/2019,150,Desi,700,780,750
Khair,18/08/2019,180,Desi,700,800,750
Khair,19/08/2019,160,Desi,700,800,750
Khair,20/08/2019,130,Desi,700,800,750
Khair,21/08/2019,65,Desi,700,780,750
Khair,22/08/2019,80,Desi,700,800,750
Khair,24/08/2019,180,Desi,700,800,750
Khair,25/08/2019,110,Desi,700,800,750
Khair,26/08/2019,80,Desi,700,800,750
Khair,27/08/2019,60,Desi,700,800,750
Khair,29/08/2019,55,Desi,700,800,750
Khair,31/08/2019,65,Desi,750,850,800
Khairagarh,01/08/2019,65,Desi,700,800,750
Khairagarh,02/08/2019,53,Desi,700,800,750
Khairagarh,03/08/2019,65,Desi,700,800,750
Khairagarh,05/08/2019,74,Desi,750,850,800
Khairagarh,06/08/2019,60,Desi,750,850,800
Khairagarh,07/08/2019,64.5,Desi,750,850,800
Khairagarh,08/08/2019,52,Desi,700,800,750
Khairagarh,09/08/2019,74,Desi,650,750,700
Khairagarh,10/08/2019,57,Desi,NR,NR,NR
Khairagarh,13/08/2019,72,Desi,700,800,750
Khairagarh,14/08/2019,45,Desi,700,800,750
Khairagarh,16/08/2019,45,Desi,750,850,800
Khairagarh,17/08/2019,40,Desi,750,850,800
Khairagarh,18/08/2019,43,Desi,700,800,750
Khairagarh,20/08/2019,45,Desi,750,850,800
Khairagarh,21/08/2019,43,Desi,700,800,750
Khairagarh,22/08/2019,50,Desi,700,800,750
Khairagarh,23/08/2019,51,Desi,650,750,700
Khairagarh,25/08/2019,30,Desi,700,800,750
Khairagarh,26/08/2019,30,Desi,750,850,800
Khairagarh,27/08/2019,20,Desi,650,750,700
Khairagarh,28/08/2019,25,Desi,800,900,850
Khairagarh,29/08/2019,30,Desi,700,800,750
Khalilabad,06/08/2019,55,Potato,800,950,850
Khalilabad,07/08/2019,65,Potato,800,950,840
Khalilabad,09/08/2019,60,Potato,800,925,850
Khalilabad,11/08/2019,55,Potato,800,925,850
Khalilabad,13/08/2019,60,Potato,800,925,840
Khalilabad,14/08/2019,50,Potato,800,950,850
Khalilabad,18/08/2019,65,Potato,825,1025,925
Khalilabad,20/08/2019,60,Potato,800,950,850
Khalilabad,21/08/2019,120,Potato,800,1100,900
Khalilabad,23/08/2019,80,Potato,850,1050,950
Khalilabad,24/08/2019,75,Potato,800,1000,850
Khalilabad,25/08/2019,70,Potato,800,950,850
Khalilabad,26/08/2019,75,Potato,850,1025,925
Khalilabad,27/08/2019,80,Potato,825,1000,925
Khalilabad,28/08/2019,75,Potato,800,950,860
Khalilabad,29/08/2019,80,Potato,800,1000,860
Khatauli,01/08/2019,2.9,Potato,510,530,520
Khatauli,02/08/2019,3.6,Potato,510,530,520
Khatauli,03/08/2019,3.7,Potato,500,520,510
Khatauli,04/08/2019,4,Potato,505,525,515
Khatauli,05/08/2019,3.8,Potato,500,520,510
Khatauli,06/08/2019,2.9,Potato,510,530,520
Khatauli,07/08/2019,3.8,Potato,480,500,490
Khatauli,08/08/2019,3.6,Potato,480,500,490
Khatauli,09/08/2019,4,Potato,470,490,480
Khatauli,11/08/2019,3.8,Potato,470,490,480
Khatauli,12/08/2019,4,Potato,470,490,480
Khatauli,13/08/2019,3.6,Potato,475,495,485
Khatauli,14/08/2019,3.4,Potato,470,490,480
Khatauli,15/08/2019,3.4,Potato,470,490,480
Khatauli,16/08/2019,3.2,Potato,465,485,475
Khatauli,17/08/2019,3,Potato,470,490,480
Khatauli,18/08/2019,3.5,Potato,470,490,480
Khatauli,20/08/2019,3.2,Potato,475,495,485
Khatauli,21/08/2019,3.4,Potato,480,500,490
Khatauli,22/08/2019,4,Potato,480,500,490
Khatauli,23/08/2019,3,Potato,NR,NR,490
Khatauli,24/08/2019,3.3,Potato,NR,NR,500
Khatauli,25/08/2019,3.2,Potato,NR,NR,505
Khatauli,26/08/2019,3.6,Potato,NR,NR,510
Khatauli,27/08/2019,3.4,Potato,NR,NR,500
Khatauli,28/08/2019,3.6,Potato,NR,NR,490
Khatauli,29/08/2019,4,Potato,480,500,490
Khatauli,30/08/2019,3.6,Potato,480,500,490
Khatauli,31/08/2019,4,Potato,490,510,500
Khekda,01/08/2019,0.3,Potato,900,1100,1000
Khekda,02/08/2019,0.4,Potato,900,1100,1000
Khekda,04/08/2019,0.4,Potato,900,1100,1000
Khekda,05/08/2019,0.4,Potato,900,1100,1000
Khekda,06/08/2019,0.3,Potato,900,1100,1000
Khekda,07/08/2019,0.4,Potato,900,1100,1000
Khekda,08/08/2019,0.4,Potato,900,1100,1000
Khekda,09/08/2019,0.4,Potato,900,1100,1000
Khekda,10/08/2019,0.3,Potato,900,1100,1000
Khekda,11/08/2019,0.3,Potato,900,1100,1000
Khekda,13/08/2019,0.4,Potato,900,1100,1000
Khekda,14/08/2019,0.4,Potato,900,1100,1000
Khekda,16/08/2019,0.3,Potato,900,1100,1000
Khekda,17/08/2019,0.3,Potato,800,1100,1000
Khekda,18/08/2019,0.5,Potato,900,1100,1000
Khekda,19/08/2019,0.4,Potato,900,1100,1000
Khekda,20/08/2019,0.4,Potato,900,1100,1000
Khekda,21/08/2019,0.3,Potato,900,1100,1000
Khekda,22/08/2019,0.4,Potato,900,1100,1000
Khekda,23/08/2019,0.3,Potato,900,1100,1000
Khekda,24/08/2019,0.4,Potato,900,1100,1000
Khekda,25/08/2019,0.4,Potato,900,1100,1000
Khekda,28/08/2019,0.3,Potato,900,1100,1000
Khekda,29/08/2019,0.4,Potato,900,1100,1000
Khekda,30/08/2019,0.3,Potato,900,1100,1000
Khekda,31/08/2019,0.4,Potato,900,1100,1000
Khurja,02/08/2019,60,Desi,725,850,830
Khurja,03/08/2019,50,Desi,730,850,835
Khurja,05/08/2019,60,Desi,735,850,840
Khurja,07/08/2019,65,Desi,730,840,820
Khurja,08/08/2019,60,Desi,740,850,830
Khurja,09/08/2019,55,Desi,700,825,800
Khurja,10/08/2019,60,Desi,700,830,800
Khurja,12/08/2019,50,Desi,700,820,800
Khurja,13/08/2019,40,Desi,725,825,800
Khurja,14/08/2019,65,Desi,730,850,825
Khurja,15/08/2019,70,Desi,750,885,865
Khurja,16/08/2019,70,Desi,760,885,865
Khurja,17/08/2019,60,Desi,720,875,850
Khurja,19/08/2019,80,Desi,740,860,840
Khurja,20/08/2019,95,Desi,750,875,865
Khurja,21/08/2019,100,Desi,760,880,870
Khurja,22/08/2019,85,Desi,765,860,840
Khurja,23/08/2019,90,Desi,725,840,820
Khurja,24/08/2019,80,Desi,725,840,820
Khurja,26/08/2019,85,Desi,730,840,820
Khurja,27/08/2019,80,Desi,725,840,815
Khurja,28/08/2019,70,Desi,735,845,820
Khurja,29/08/2019,85,Desi,730,845,820
Khurja,30/08/2019,80,Desi,740,850,825
Khurja,31/08/2019,90,Desi,740,850,825
Kiratpur,01/08/2019,1.8,Desi,500,600,550
Kiratpur,03/08/2019,1.9,Desi,550,650,600
Kiratpur,04/08/2019,2,Desi,500,600,550
Kiratpur,05/08/2019,2.1,Desi,550,600,560
Kiratpur,06/08/2019,2.2,Desi,550,600,570
Kiratpur,07/08/2019,2.3,Desi,550,650,600
Kiratpur,08/08/2019,2.2,Desi,550,600,580
Kiratpur,17/08/2019,1.8,Desi,450,550,500
Kiratpur,18/08/2019,2,Desi,500,600,550
Kiratpur,19/08/2019,2.1,Desi,450,550,500
Kiratpur,20/08/2019,2,Desi,550,650,600
Kiratpur,21/08/2019,2,Desi,500,600,550
Kiratpur,22/08/2019,2,Desi,550,700,600
Kiratpur,23/08/2019,2.1,Desi,500,550,545
Kiratpur,24/08/2019,2,Desi,500,600,550
Kiratpur,25/08/2019,2.1,Desi,500,550,545
Kiratpur,26/08/2019,2,Desi,500,550,540
Kiratpur,27/08/2019,2.1,Desi,500,600,550
Kiratpur,28/08/2019,2,Desi,550,650,600
Kiratpur,29/08/2019,2.1,Desi,450,550,500
Kiratpur,30/08/2019,2,Desi,500,600,550
Kiratpur,31/08/2019,2.1,Desi,500,550,530
Konch,01/08/2019,7.5,Potato,850,1025,975
Konch,02/08/2019,11,Potato,900,1050,975
Konch,03/08/2019,15,Potato,900,1050,980
Konch,04/08/2019,12,Potato,900,1025,980
Konch,05/08/2019,9,Potato,850,1050,985
Konch,08/08/2019,11,Potato,850,1050,980
Konch,09/08/2019,10,Potato,850,1050,985
Konch,10/08/2019,15,Potato,900,1050,985
Konch,11/08/2019,12,Potato,900,1050,975
Konch,12/08/2019,14,Potato,900,1050,975
Konch,13/08/2019,7,Potato,900,1100,1000
Konch,16/08/2019,20,Potato,900,1150,1000
Konch,17/08/2019,12,Potato,950,1100,1025
Konch,18/08/2019,8,Potato,950,1100,1050
Konch,19/08/2019,11,Potato,975,1100,1025
Konch,20/08/2019,10,Potato,950,1100,1025
Konch,22/08/2019,14,Potato,950,1150,1050
Konch,23/08/2019,17,Potato,950,1150,1050
Konch,24/08/2019,20,Potato,950,1150,1050
Konch,25/08/2019,10,Potato,980,1150,1075
Konch,26/08/2019,8,Potato,1000,1150,1075
Konch,27/08/2019,12,Potato,1020,1250,1080
Konch,29/08/2019,10,Potato,950,1125,1080
Konch,30/08/2019,21,Potato,900,1000,950
Konch,31/08/2019,15,Potato,900,1050,1000
Kopaganj,01/08/2019,97,Potato,925,1025,985
Kopaganj,02/08/2019,99,Potato,925,1025,980
Kopaganj,03/08/2019,95,Potato,925,1025,980
Kopaganj,05/08/2019,92,Potato,925,1025,985
Kopaganj,06/08/2019,88,Potato,950,1050,990
Kopaganj,07/08/2019,85,Potato,950,1050,1000
Kopaganj,09/08/2019,92,Potato,950,1050,990
Kopaganj,10/08/2019,89,Potato,950,1050,990
Kopaganj,12/08/2019,85,Potato,950,1050,1000
Kopaganj,13/08/2019,82,Potato,950,1050,1000
Kopaganj,14/08/2019,82,Potato,950,1050,1000
Kopaganj,16/08/2019,84,Potato,950,1050,990
Kopaganj,17/08/2019,77,Potato,950,1050,1000
Kopaganj,19/08/2019,82,Potato,950,1050,990
Kopaganj,20/08/2019,79,Potato,950,1050,990
Kopaganj,21/08/2019,76,Potato,950,1050,1000
Kopaganj,22/08/2019,85,Potato,950,1050,1000
Kopaganj,23/08/2019,88,Potato,925,1025,980
Kopaganj,24/08/2019,86,Potato,925,1025,985
Kopaganj,26/08/2019,82,Potato,950,1050,990
Kopaganj,27/08/2019,84,Potato,950,1050,990
Kopaganj,28/08/2019,87,Potato,925,1025,985
Kopaganj,29/08/2019,92,Potato,925,1025,980
Kopaganj,30/08/2019,87,Potato,925,1025,980
Kopaganj,31/08/2019,81,Potato,950,1050,990
Kosikalan,01/08/2019,25,Desi,600,750,700
Kosikalan,02/08/2019,20,Desi,600,680,640
Kosikalan,03/08/2019,34,Desi,630,715,700
Kosikalan,05/08/2019,20,Desi,650,750,700
Kosikalan,06/08/2019,25,Desi,700,750,730
Kosikalan,07/08/2019,25,Desi,600,800,700
Kosikalan,08/08/2019,25,Desi,750,850,800
Kosikalan,09/08/2019,25,Desi,740,860,800
Kosikalan,10/08/2019,25,Desi,770,840,800
Kosikalan,12/08/2019,25,Desi,750,850,800
Kosikalan,13/08/2019,25,Desi,740,860,800
Kosikalan,14/08/2019,25,Desi,750,850,800
Kosikalan,16/08/2019,20,Desi,550,650,600
Kosikalan,17/08/2019,23,Desi,720,850,780
Kosikalan,19/08/2019,30,Desi,550,700,600
Kosikalan,20/08/2019,30,Desi,570,650,600
Kosikalan,21/08/2019,30,Desi,575,710,600
Kosikalan,22/08/2019,30,Desi,550,700,600
Kosikalan,24/08/2019,20,Desi,600,700,650
Kosikalan,26/08/2019,30,Desi,660,750,720
Kosikalan,27/08/2019,30,Desi,670,760,730
Kosikalan,28/08/2019,25,Desi,650,750,700
Kosikalan,29/08/2019,30,Desi,700,800,750
Kosikalan,30/08/2019,25,Desi,600,700,650
Lakhimpur,01/08/2019,95,Potato,950,1050,1000
Lakhimpur,02/08/2019,100,Potato,950,1050,990
Lakhimpur,03/08/2019,110,Potato,1050,1150,1110
Lakhimpur,04/08/2019,105,Potato,950,1020,990
Lakhimpur,05/08/2019,80,Potato,NR,NR,NR
Lakhimpur,06/08/2019,110,Potato,NR,NR,NR
Lakhimpur,07/08/2019,120,Potato,920,1020,960
Lakhimpur,08/08/2019,100,Potato,950,1020,980
Lakhimpur,09/08/2019,110,Potato,920,1020,970
Lakhimpur,10/08/2019,105,Potato,930,1020,980
Lakhimpur,11/08/2019,100,Potato,950,1050,990
Lakhimpur,13/08/2019,120,Potato,900,1000,950
Lakhimpur,14/08/2019,115,Potato,900,1020,960
Lakhimpur,16/08/2019,120,Potato,900,1000,950
Lakhimpur,17/08/2019,115,Potato,900,1020,960
Lakhimpur,18/08/2019,110,Potato,920,1020,970
Lakhimpur,19/08/2019,80,Potato,900,1020,950
Lakhimpur,20/08/2019,120,Potato,900,1000,950
Lakhimpur,21/08/2019,115,Potato,930,1000,960
Lakhimpur,22/08/2019,120,Potato,880,970,920
Lakhimpur,23/08/2019,140,Potato,820,950,870
Lakhimpur,24/08/2019,145,Potato,820,920,850
Lakhimpur,25/08/2019,150,Potato,820,900,840
Lakhimpur,26/08/2019,120,Potato,820,940,870
Lakhimpur,27/08/2019,140,Potato,800,920,850
Lakhimpur,28/08/2019,120,Potato,820,950,870
Lakhimpur,29/08/2019,100,Potato,850,950,890
Lakhimpur,30/08/2019,125,Potato,830,920,880
Lakhimpur,31/08/2019,120,Potato,830,930,890
Lalganj,01/08/2019,50,Desi,400,500,450
Lalganj,02/08/2019,40,Desi,400,500,450
Lalganj,07/08/2019,70,Desi,400,500,450
Lalganj,08/08/2019,40,Desi,400,500,450
Lalganj,09/08/2019,80,Desi,400,500,450
Lalganj,10/08/2019,80,Desi,400,500,450
Lalganj,11/08/2019,50,Desi,400,500,450
Lalganj,12/08/2019,110,Desi,400,500,450
Lalganj,13/08/2019,70,Desi,400,500,450
Lalganj,14/08/2019,65,Desi,400,500,450
Lalganj,15/08/2019,40,Desi,400,500,450
Lalganj,16/08/2019,70,Desi,400,500,450
Lalganj,17/08/2019,50,Desi,400,500,450
Lalganj,18/08/2019,40,Desi,400,500,450
Lalganj,19/08/2019,30,Desi,400,500,450
Lalganj,20/08/2019,50,Desi,400,500,450
Lalganj,21/08/2019,65,Desi,400,500,450
Lalganj,22/08/2019,120,Desi,400,500,450
Lalganj,24/08/2019,60,Desi,400,500,450
Lalganj,25/08/2019,90,Desi,400,500,450
Lalganj,26/08/2019,60,Desi,400,500,450
Lalganj,27/08/2019,56,Desi,400,500,450
Lalganj,28/08/2019,110,Desi,400,500,450
Lalganj,29/08/2019,70,Desi,400,500,450
Lalganj,30/08/2019,65,Desi,400,500,450
Lalganj,31/08/2019,115,Desi,500,600,550
Lalitpur,01/08/2019,30,Local,775,840,805
Lalitpur,02/08/2019,35,Local,800,880,840
Lalitpur,03/08/2019,38,Local,800,900,850
Lalitpur,05/08/2019,40,Local,820,900,860
Lalitpur,06/08/2019,45,Local,825,890,865
Lalitpur,07/08/2019,42.5,Local,820,900,860
Lalitpur,08/08/2019,45,Local,840,890,865
Lalitpur,09/08/2019,40,Local,820,900,860
Lalitpur,13/08/2019,38,Local,840,900,870
Lalitpur,14/08/2019,35,Local,840,900,875
Lalitpur,16/08/2019,34,Local,850,900,880
Lalitpur,17/08/2019,33,Local,850,900,885
Lalitpur,19/08/2019,30,Local,860,920,890
Lalitpur,20/08/2019,28,Local,960,1010,985
Lalitpur,21/08/2019,27,Local,960,1030,990
Lalitpur,22/08/2019,26,Local,960,1030,995
Lalitpur,24/08/2019,28,Local,770,830,800
Lalitpur,26/08/2019,30,Local,720,780,750
Lalitpur,27/08/2019,35,Local,720,800,760
Lalitpur,28/08/2019,38,Local,725,790,765
Lalitpur,29/08/2019,40,Local,740,800,770
Lalitpur,30/08/2019,45,Local,720,800,760
Lalitpur,31/08/2019,50,Local,740,800,765
Lucknow,01/08/2019,81,Potato,1000,1125,1075
Lucknow,02/08/2019,80,Potato,1000,1150,1080
Lucknow,03/08/2019,89,Potato,950,1050,1000
Lucknow,04/08/2019,90,Potato,1000,1100,1050
Lucknow,05/08/2019,89,Potato,1000,1125,1075
Lucknow,06/08/2019,80,Potato,1000,1175,1100
Lucknow,08/08/2019,77,Potato,1000,1180,1100
Lucknow,09/08/2019,100,Potato,950,1100,1000
Lucknow,10/08/2019,100,Potato,950,1050,1000
Lucknow,11/08/2019,89,Potato,1000,1120,1075
Lucknow,12/08/2019,85,Potato,1000,1100,1050
Lucknow,13/08/2019,88,Potato,900,1100,1000
Lucknow,14/08/2019,88,Potato,900,1050,1000
Lucknow,16/08/2019,114,Potato,900,1050,980
Lucknow,17/08/2019,106,Potato,850,1000,900
Lucknow,18/08/2019,82,Potato,900,1000,960
Lucknow,19/08/2019,87,Potato,925,1025,975
Lucknow,20/08/2019,100,Potato,800,950,900
Lucknow,21/08/2019,70,Potato,800,950,900
Lucknow,22/08/2019,79,Potato,800,900,850
Lucknow,23/08/2019,110,Potato,800,900,850
Lucknow,24/08/2019,98,Potato,800,900,850
Lucknow,25/08/2019,80,Potato,800,925,875
Lucknow,26/08/2019,88,Potato,800,1000,900
Lucknow,27/08/2019,116,Potato,800,900,850
Lucknow,28/08/2019,117,Potato,800,900,850
Lucknow,29/08/2019,98,Potato,700,900,800
Lucknow,30/08/2019,100,Potato,700,900,800
Madhoganj,01/08/2019,14.5,Badshah,800,900,840
Madhoganj,02/08/2019,20.5,Badshah,800,850,830
Madhoganj,04/08/2019,16.5,Badshah,800,850,825
Madhoganj,05/08/2019,14,Badshah,800,850,830
Madhoganj,06/08/2019,16.5,Badshah,800,870,840
Madhoganj,07/08/2019,20.5,Badshah,800,850,825
Madhoganj,08/08/2019,18,Badshah,800,850,830
Madhoganj,09/08/2019,21,Badshah,800,900,840
Madhoganj,11/08/2019,20.5,Badshah,800,850,835
Madhoganj,12/08/2019,16,Badshah,800,900,840
Madhoganj,13/08/2019,18.5,Badshah,800,850,830
Madhoganj,14/08/2019,20.5,Badshah,800,850,825
Madhoganj,16/08/2019,14,Badshah,NR,NR,NR
Madhoganj,18/08/2019,18,Badshah,800,900,850
Madhoganj,19/08/2019,14.5,Badshah,800,900,840
Madhoganj,20/08/2019,20.5,Badshah,800,870,835
Madhoganj,21/08/2019,20.5,Badshah,830,900,870
Madhoganj,22/08/2019,16,Badshah,820,900,865
Madhoganj,23/08/2019,12,Badshah,830,900,875
Madhoganj,25/08/2019,16.5,Badshah,825,900,860
Madhoganj,26/08/2019,20.5,Badshah,840,900,875
Madhoganj,27/08/2019,16,Badshah,830,900,875
Madhoganj,28/08/2019,14.5,Badshah,830,900,870
Madhoganj,29/08/2019,16,Badshah,800,900,840
Madhoganj,30/08/2019,14,Badshah,850,950,890
Maharajganj,23/08/2019,15,Potato,950,1050,1000
Maharajganj,28/08/2019,15,Potato,950,1050,1000
Maharajganj,29/08/2019,17,Potato,800,1000,900
Maharajganj,30/08/2019,15,Potato,950,1050,1000
Maharajganj,31/08/2019,10,Potato,800,950,900
Mahoba,01/08/2019,27.2,Potato,1130,1190,1160
Mahoba,02/08/2019,32,Potato,1120,1160,1140
Mahoba,03/08/2019,35.3,Potato,1130,1180,1160
Mahoba,04/08/2019,31,Potato,1140,1180,1165
Mahoba,05/08/2019,36.5,Potato,1130,1190,1175
Mahoba,07/08/2019,34.5,Potato,1150,1220,1195
Mahoba,08/08/2019,31,Potato,1170,1220,1200
Mahoba,09/08/2019,36.2,Potato,1185,1250,1220
Mahoba,10/08/2019,33.6,Potato,1210,1280,1250
Mahoba,11/08/2019,31.2,Potato,1220,1280,1260
Mahoba,12/08/2019,35,Potato,1240,1300,1270
Mahoba,14/08/2019,34.2,Potato,1210,1280,1250
Mahoba,16/08/2019,38,Potato,1170,1225,1190
Mahoba,17/08/2019,32,Potato,1120,1175,1150
Mahoba,18/08/2019,36,Potato,1140,1185,1165
Mahoba,19/08/2019,27.2,Potato,1110,1170,1150
Mahoba,21/08/2019,26,Potato,1140,1200,1170
Mahoba,22/08/2019,22,Potato,NR,NR,NR
Mahoba,23/08/2019,21.8,Potato,1170,1230,1200
Mahoba,24/08/2019,21,Potato,1180,1250,1210
Mahoba,25/08/2019,26.2,Potato,1050,1100,1085
Mahoba,26/08/2019,28.5,Potato,1040,1075,1065
Mahoba,28/08/2019,31,Potato,1060,1100,1080
Mahoba,29/08/2019,29,Potato,1055,1100,1075
Mahoba,30/08/2019,32,Potato,1000,1080,1040
Mahoba,31/08/2019,33.1,Potato,950,1040,1000
Mainpuri,01/08/2019,84,Local,720,860,820
Mainpuri,02/08/2019,87,Local,700,900,815
Mainpuri,03/08/2019,94,Local,700,850,800
Mainpuri,05/08/2019,85,Local,700,870,810
Mainpuri,06/08/2019,88,Local,690,840,790
Mainpuri,07/08/2019,95,Local,685,885,785
Mainpuri,08/08/2019,98,Local,680,850,780
Mainpuri,09/08/2019,94,Local,670,840,770
Mainpuri,10/08/2019,92,Local,625,825,775
Mainpuri,12/08/2019,94,Local,680,830,780
Mainpuri,13/08/2019,98,Local,630,830,730
Mainpuri,14/08/2019,97,Local,600,820,720
Mainpuri,16/08/2019,99,Local,620,750,700
Mainpuri,17/08/2019,90,Local,650,800,750
Mainpuri,19/08/2019,95,Local,620,770,720
Mainpuri,20/08/2019,98,Local,600,750,700
Mainpuri,21/08/2019,102,Local,590,750,690
Mainpuri,22/08/2019,98,Local,620,800,720
Mainpuri,23/08/2019,100,Local,600,750,700
Mainpuri,24/08/2019,91,Local,600,770,715
Mainpuri,26/08/2019,88,Local,640,790,740
Mainpuri,27/08/2019,85,Local,NR,NR,NR
Mainpuri,28/08/2019,86,Local,600,750,700
Mainpuri,29/08/2019,87,Local,615,785,715
Mainpuri,30/08/2019,88,Local,620,780,720
Mainpuri,31/08/2019,85,Local,630,780,730
Mathura,01/08/2019,40,Desi,760,960,860
Mathura,02/08/2019,40,Desi,750,950,850
Mathura,03/08/2019,40,Desi,760,960,860
Mathura,05/08/2019,50,Desi,750,950,850
Mathura,06/08/2019,45,Desi,750,950,850
Mathura,07/08/2019,50,Desi,730,930,830
Mathura,08/08/2019,60,Desi,700,900,800
Mathura,09/08/2019,57,Desi,680,880,780
Mathura,10/08/2019,60,Desi,650,820,740
Mathura,12/08/2019,60,Desi,610,810,710
Mathura,13/08/2019,58,Desi,600,800,700
Mathura,14/08/2019,65,Desi,600,800,700
Mathura,16/08/2019,53,Desi,610,810,710
Mathura,17/08/2019,53,Desi,620,820,720
Mathura,19/08/2019,60,Desi,600,800,700
Mathura,20/08/2019,65,Desi,600,800,700
Mathura,21/08/2019,68,Desi,610,810,710
Mathura,22/08/2019,58,Desi,600,800,700
Mathura,23/08/2019,58,Desi,600,800,700
Mathura,24/08/2019,60,Desi,620,820,720
Mathura,25/08/2019,58,Desi,600,800,700
Mathura,26/08/2019,65,Desi,610,810,710
Mathura,27/08/2019,68,Desi,600,800,700
Mathura,28/08/2019,65,Desi,620,820,720
Mathura,29/08/2019,60,Desi,610,810,710
Mathura,30/08/2019,53,Desi,650,850,750
Mathura,31/08/2019,60,Desi,660,830,770
Mau,01/08/2019,97,Potato,925,1025,985
Mau,03/08/2019,95,Potato,925,1025,980
Mau,05/08/2019,92,Potato,925,1025,985
Mau,06/08/2019,88,Potato,950,1050,990
Mau,07/08/2019,85,Potato,950,1050,1000
Mau,08/08/2019,87,Potato,950,1050,1000
Mau,09/08/2019,92,Potato,950,1050,990
Mau,10/08/2019,89,Potato,950,1050,990
Mau,12/08/2019,85,Potato,950,1050,1000
Mau,14/08/2019,82,Potato,950,1050,1000
Mau,16/08/2019,84,Potato,950,1050,990
Mau,17/08/2019,77,Potato,950,1050,1000
Mau,19/08/2019,82,Potato,950,1050,990
Mau,20/08/2019,79,Potato,950,1050,990
Mau,21/08/2019,76,Potato,950,1050,1000
Mau,26/08/2019,82,Potato,950,1050,990
Mau,27/08/2019,84,Potato,950,1050,990
Mau,28/08/2019,87,Potato,925,1025,985
Mau,29/08/2019,92,Potato,925,1025,980
Mau,30/08/2019,87,Potato,925,1025,980
Maudaha,02/08/2019,4,Potato,980,1030,1010
Maudaha,03/08/2019,3.5,Potato,950,1100,1025
Maudaha,04/08/2019,3,Potato,950,1150,1040
Maudaha,05/08/2019,4.5,Potato,950,1250,1060
Maudaha,06/08/2019,5,Potato,900,980,935
Maudaha,07/08/2019,4.5,Potato,900,980,940
Maudaha,09/08/2019,5,Potato,900,970,935
Maudaha,10/08/2019,5.5,Potato,850,1000,900
Maudaha,11/08/2019,5,Potato,850,1000,910
Maudaha,12/08/2019,5.1,Potato,850,1000,900
Maudaha,13/08/2019,5,Potato,800,1000,925
Maudaha,14/08/2019,5.1,Potato,840,975,900
Maudaha,16/08/2019,5,Potato,850,1050,930
Maudaha,17/08/2019,4.5,Potato,900,1050,940
Maudaha,18/08/2019,5,Potato,850,1025,920
Maudaha,19/08/2019,4.5,Potato,800,1000,910
Maudaha,20/08/2019,4.5,Potato,800,1000,925
Maudaha,21/08/2019,5,Potato,850,1000,910
Maudaha,23/08/2019,4.5,Potato,850,1000,925
Maudaha,24/08/2019,4,Potato,850,1000,920
Maudaha,25/08/2019,3.5,Potato,850,1050,940
Maudaha,26/08/2019,4,Potato,850,1000,915
Maudaha,27/08/2019,3.5,Potato,850,1000,925
Maudaha,28/08/2019,3.6,Potato,850,1000,940
Maudaha,30/08/2019,3.8,Potato,850,1000,900
Maudaha,31/08/2019,4,Potato,800,950,875
Mauranipur,01/08/2019,18.5,Desi,800,900,850
Mauranipur,02/08/2019,20,Desi,825,915,865
Mauranipur,03/08/2019,18,Desi,825,925,865
Mauranipur,04/08/2019,18,Desi,820,925,865
Mauranipur,06/08/2019,17,Desi,840,900,870
Mauranipur,07/08/2019,16,Desi,840,900,875
Mauranipur,08/08/2019,15,Desi,850,900,880
Mauranipur,09/08/2019,14,Desi,850,900,885
