Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Garbeta(Medinipur),03/07/2015,30,Jyoti,560,580,570
Garbeta(Medinipur),04/07/2015,32,Jyoti,550,570,560
Garbeta(Medinipur),06/07/2015,30,Jyoti,560,580,570
Garbeta(Medinipur),07/07/2015,32,Jyoti,560,580,570
Garbeta(Medinipur),08/07/2015,30,Jyoti,550,570,560
Garbeta(Medinipur),09/07/2015,28,Jyoti,550,570,560
Garbeta(Medinipur),10/07/2015,25,Jyoti,560,580,570
Garbeta(Medinipur),11/07/2015,28,Jyoti,560,580,570
Garbeta(Medinipur),13/07/2015,30,Jyoti,550,570,560
Garbeta(Medinipur),15/07/2015,32,Jyoti,540,560,550
Garbeta(Medinipur),16/07/2015,30,Jyoti,540,560,550
Garbeta(Medinipur),17/07/2015,28,Jyoti,540,560,550
Garbeta(Medinipur),18/07/2015,30,Jyoti,540,560,550
Garbeta(Medinipur),20/07/2015,29,Jyoti,540,560,550
Garbeta(Medinipur),21/07/2015,30,Jyoti,540,560,550
Garbeta(Medinipur),22/07/2015,32,Jyoti,540,560,550
Garbeta(Medinipur),23/07/2015,32,Jyoti,540,560,550
Garbeta(Medinipur),24/07/2015,30,Jyoti,540,560,550
Garbeta(Medinipur),25/07/2015,32,Jyoti,540,560,550
Garbeta(Medinipur),27/07/2015,26,Jyoti,530,550,540
Garbeta(Medinipur),28/07/2015,24,Jyoti,550,570,560
Garbeta(Medinipur),29/07/2015,23,Jyoti,550,570,560
Garbeta(Medinipur),30/07/2015,22,Jyoti,570,590,580
Garbeta(Medinipur),31/07/2015,26,Jyoti,580,600,590
Guskara(Burdwan),01/07/2015,156,Jyoti,590,610,600
Guskara(Burdwan),02/07/2015,158,Jyoti,590,610,600
Guskara(Burdwan),03/07/2015,163,Jyoti,590,610,600
Guskara(Burdwan),04/07/2015,164,Jyoti,590,610,600
Guskara(Burdwan),06/07/2015,22,Jyoti,590,610,600
Guskara(Burdwan),07/07/2015,160,Jyoti,2080,2120,2100
Guskara(Burdwan),08/07/2015,165,Jyoti,590,610,600
Guskara(Burdwan),09/07/2015,168,Jyoti,590,610,600
Guskara(Burdwan),10/07/2015,164,Jyoti,590,610,600
Guskara(Burdwan),11/07/2015,166,Jyoti,610,630,620
Guskara(Burdwan),13/07/2015,23,Jyoti,610,630,620
Guskara(Burdwan),14/07/2015,168,Jyoti,600,620,610
Guskara(Burdwan),15/07/2015,170,Jyoti,590,610,600
Guskara(Burdwan),16/07/2015,172,Jyoti,590,610,600
Guskara(Burdwan),17/07/2015,174,Jyoti,590,610,600
Guskara(Burdwan),18/07/2015,175,Jyoti,590,610,600
Guskara(Burdwan),20/07/2015,19,Jyoti,590,610,600
Guskara(Burdwan),21/07/2015,177,Jyoti,590,610,600
Guskara(Burdwan),22/07/2015,174,Jyoti,590,610,600
Guskara(Burdwan),23/07/2015,170,Jyoti,590,610,600
Guskara(Burdwan),24/07/2015,172,Jyoti,590,610,600
Guskara(Burdwan),25/07/2015,170,Jyoti,590,610,600
Guskara(Burdwan),27/07/2015,14,Jyoti,590,610,600
Guskara(Burdwan),28/07/2015,168,Jyoti,610,630,620
Guskara(Burdwan),29/07/2015,166,Jyoti,610,630,620
Guskara(Burdwan),30/07/2015,164,Jyoti,620,640,630
Guskara(Burdwan),31/07/2015,162,Jyoti,620,640,630
Habra,01/07/2015,78,Other,720,720,720
Habra,02/07/2015,77.5,Other,720,720,720
Habra,03/07/2015,78,Other,720,720,720
Habra,04/07/2015,79,Other,720,720,720
Habra,05/07/2015,75,Other,750,750,750
Habra,06/07/2015,76.5,Other,750,750,750
Habra,07/07/2015,77,Other,750,750,750
Habra,08/07/2015,76,Other,750,750,750
Habra,09/07/2015,77,Other,750,750,750
Habra,10/07/2015,76,Other,750,750,750
Habra,11/07/2015,76.5,Other,750,750,750
Habra,12/07/2015,75,Other,750,750,750
Habra,13/07/2015,72.5,Other,760,760,760
Habra,14/07/2015,70,Other,760,760,760
Habra,15/07/2015,72,Other,760,760,760
Habra,16/07/2015,72.5,Other,760,760,760
Habra,17/07/2015,70,Other,760,760,760
Habra,18/07/2015,71.5,Other,765,765,765
Habra,20/07/2015,73,Other,740,740,740
Habra,21/07/2015,72.5,Other,740,740,740
Habra,22/07/2015,75,Other,740,740,740
Habra,23/07/2015,76,Other,740,740,740
Habra,24/07/2015,72.5,Other,740,740,740
Habra,25/07/2015,70,Other,740,740,740
Habra,26/07/2015,71.5,Other,740,740,740
Habra,27/07/2015,72,Other,740,740,740
Habra,28/07/2015,72.5,Other,740,740,740
Habra,29/07/2015,71.5,Other,740,740,740
Haldibari,01/07/2015,15,Jyoti,550,650,600
Haldibari,02/07/2015,10,Jyoti,600,650,625
Haldibari,03/07/2015,15,Jyoti,600,650,625
Haldibari,04/07/2015,15,Jyoti,600,650,625
Haldibari,06/07/2015,12,Jyoti,580,620,600
Haldibari,07/07/2015,16,Jyoti,550,620,600
Haldibari,08/07/2015,12,Jyoti,550,620,600
Haldibari,09/07/2015,11,Jyoti,600,650,625
Haldibari,10/07/2015,12,Jyoti,580,620,610
Haldibari,11/07/2015,15,Jyoti,575,620,600
Haldibari,13/07/2015,18,Jyoti,580,620,600
Haldibari,14/07/2015,10,Jyoti,600,650,625
Haldibari,15/07/2015,14,Jyoti,580,620,600
Haldibari,16/07/2015,15,Jyoti,580,620,600
Haldibari,17/07/2015,13,Jyoti,580,620,600
Haldibari,18/07/2015,12,Jyoti,580,620,600
Haldibari,20/07/2015,12,Jyoti,575,620,600
Haldibari,21/07/2015,14,Jyoti,575,620,600
Haldibari,22/07/2015,18,Jyoti,600,650,620
Haldibari,23/07/2015,16,Jyoti,600,620,610
Haldibari,24/07/2015,20,Jyoti,600,650,620
Haldibari,25/07/2015,20,Jyoti,600,620,610
Haldibari,27/07/2015,20,Jyoti,600,700,650
Haldibari,28/07/2015,15,Jyoti,600,700,650
Haldibari,29/07/2015,15,Jyoti,600,650,625
Haldibari,30/07/2015,3,Jyoti,600,650,625
Haldibari,31/07/2015,1.8,Jyoti,600,650,625
Islampur,01/07/2015,12,Jyoti,675,725,700
Islampur,02/07/2015,12,Jyoti,625,675,650
Islampur,03/07/2015,12,Jyoti,625,725,650
Islampur,04/07/2015,12,Jyoti,625,675,650
Islampur,05/07/2015,12,Jyoti,625,675,650
Islampur,06/07/2015,12,Jyoti,625,675,650
Islampur,07/07/2015,12,Jyoti,675,725,700
Islampur,08/07/2015,12,Jyoti,650,700,675
Islampur,09/07/2015,12,Jyoti,650,700,675
Islampur,10/07/2015,12,Jyoti,625,675,650
Islampur,11/07/2015,12,Jyoti,650,700,675
Islampur,12/07/2015,12.5,Jyoti,650,700,675
Islampur,13/07/2015,12,Jyoti,650,700,675
Islampur,14/07/2015,12,Jyoti,625,675,650
Islampur,15/07/2015,12,Jyoti,625,675,650
Islampur,16/07/2015,12,Jyoti,625,675,650
Islampur,17/07/2015,12,Jyoti,625,675,650
Islampur,18/07/2015,12,Jyoti,625,675,650
Islampur,20/07/2015,12,Jyoti,625,675,650
Islampur,21/07/2015,12,Jyoti,625,675,650
Islampur,22/07/2015,12,Jyoti,625,675,650
Islampur,23/07/2015,12,Jyoti,625,675,650
Islampur,24/07/2015,12,Jyoti,650,700,675
Islampur,25/07/2015,12,Jyoti,650,700,675
Islampur,26/07/2015,12,Jyoti,650,700,675
Islampur,27/07/2015,12,Jyoti,650,700,675
Islampur,28/07/2015,12,Jyoti,650,700,675
Islampur,29/07/2015,12,Jyoti,650,700,675
Islampur,30/07/2015,12,Jyoti,650,700,675
Islampur,31/07/2015,12,Jyoti,650,700,675
Jalpaiguri Sadar,01/07/2015,18,Jyoti,600,620,610
Jalpaiguri Sadar,02/07/2015,17,Jyoti,600,620,610
Jalpaiguri Sadar,03/07/2015,18,Jyoti,600,620,610
Jalpaiguri Sadar,06/07/2015,19,Jyoti,600,620,610
Jalpaiguri Sadar,08/07/2015,20,Jyoti,610,630,620
Jalpaiguri Sadar,10/07/2015,20,Jyoti,600,620,610
Jalpaiguri Sadar,13/07/2015,18,Jyoti,610,630,620
Jalpaiguri Sadar,20/07/2015,17,Jyoti,610,630,620
Jalpaiguri Sadar,21/07/2015,18,Jyoti,610,630,620
Jalpaiguri Sadar,22/07/2015,17,Jyoti,610,630,620
Jalpaiguri Sadar,23/07/2015,18,Jyoti,620,640,630
Jalpaiguri Sadar,24/07/2015,17,Jyoti,630,650,640
Jalpaiguri Sadar,27/07/2015,18,Jyoti,640,660,650
Jalpaiguri Sadar,28/07/2015,17,Jyoti,640,660,650
Jalpaiguri Sadar,29/07/2015,20,Jyoti,630,650,640
Jalpaiguri Sadar,30/07/2015,18,Jyoti,630,660,640
Jalpaiguri Sadar,31/07/2015,14,Jyoti,640,660,650
Jangipur,01/07/2015,173,Jyoti,670,690,680
Jangipur,02/07/2015,173.5,Jyoti,670,690,680
Jangipur,03/07/2015,174,Jyoti,670,690,680
Jangipur,04/07/2015,180,Jyoti,650,670,660
Jangipur,05/07/2015,178,Jyoti,650,675,660
Jangipur,06/07/2015,185,Jyoti,620,640,630
Jangipur,07/07/2015,182.5,Jyoti,620,640,630
Jangipur,08/07/2015,185,Jyoti,600,620,610
Jangipur,09/07/2015,183,Jyoti,600,620,610
Jangipur,10/07/2015,180,Jyoti,640,660,650
Jangipur,11/07/2015,182,Jyoti,640,660,650
Jangipur,12/07/2015,180,Jyoti,640,665,650
Jangipur,13/07/2015,187.5,Jyoti,610,630,620
Jangipur,14/07/2015,182.5,Jyoti,620,640,630
Jangipur,16/07/2015,180,Jyoti,630,650,640
Jangipur,17/07/2015,182,Jyoti,630,650,640
Jangipur,18/07/2015,184,Jyoti,630,650,640
Jangipur,19/07/2015,185,Jyoti,630,650,640
Jangipur,20/07/2015,184,Jyoti,630,650,640
Jangipur,21/07/2015,183.5,Jyoti,630,650,640
Jangipur,22/07/2015,183,Jyoti,630,650,640
Jangipur,23/07/2015,182.5,Jyoti,630,650,640
Jangipur,24/07/2015,183,Jyoti,630,650,640
Jangipur,25/07/2015,182,Jyoti,630,650,640
Jangipur,26/07/2015,183,Jyoti,630,650,640
Jangipur,27/07/2015,180,Jyoti,640,660,650
Jangipur,28/07/2015,181,Jyoti,640,660,650
Jangipur,29/07/2015,182.5,Jyoti,640,660,650
Jangipur,30/07/2015,183,Jyoti,640,660,650
Jangipur,31/07/2015,181,Jyoti,640,660,650
Jiaganj,01/07/2015,13,Other,650,670,660
Jiaganj,02/07/2015,15,Other,650,670,660
Jiaganj,03/07/2015,13.5,Other,650,670,660
Jiaganj,04/07/2015,13.5,Other,630,650,640
Jiaganj,05/07/2015,17,Other,620,640,635
Jiaganj,07/07/2015,15,Other,620,640,630
Jiaganj,08/07/2015,14,Other,620,640,630
Jiaganj,09/07/2015,15.5,Other,620,640,630
Jiaganj,10/07/2015,13,Other,620,640,630
Jiaganj,11/07/2015,16,Other,620,640,630
Jiaganj,12/07/2015,18,Other,2200,2300,2250
Jiaganj,14/07/2015,15,Other,620,640,630
Jiaganj,16/07/2015,15,Other,620,640,630
Jiaganj,17/07/2015,18,Other,620,640,630
Jiaganj,18/07/2015,14.5,Other,610,630,620
Jiaganj,19/07/2015,17,Other,610,630,620
Jiaganj,21/07/2015,15,Other,610,630,620
Jiaganj,22/07/2015,16.5,Other,610,630,620
Jiaganj,23/07/2015,15.5,Other,610,630,620
Jiaganj,24/07/2015,15,Other,610,630,620
Jiaganj,25/07/2015,15,Other,610,630,620
Jiaganj,26/07/2015,17,Other,620,640,630
Jiaganj,28/07/2015,17,Other,620,640,630
Jiaganj,29/07/2015,17,Other,640,660,650
Jiaganj,30/07/2015,15,Other,650,670,660
Kalimpong,02/07/2015,0.2,Jyoti,1200,1400,1250
Kalimpong,02/07/2015,0.2,Local,1500,1800,1600
Kalimpong,03/07/2015,0.4,Red,750,950,850
Kalimpong,04/07/2015,0.7,Local,1400,1600,1500
Kalimpong,04/07/2015,0.7,Red,750,950,850
Kalimpong,06/07/2015,0.5,Red,950,1150,1050
Kalimpong,07/07/2015,0.6,Red,950,1070,1000
Kalimpong,08/07/2015,0.9,Local,1500,1700,1600
Kalimpong,08/07/2015,0.9,Red,1000,1200,1100
Kalimpong,10/07/2015,0.3,Red,1000,1200,1100
Kalimpong,14/07/2015,0.4,Red,1000,1200,1100
Kalimpong,15/07/2015,1.2,Local,1900,2100,2000
Kalimpong,15/07/2015,1.2,Red,1000,1200,1100
Kalimpong,17/07/2015,0.4,Red,1000,1200,1100
Kalimpong,20/07/2015,0.5,Red,950,1150,1050
Kalimpong,21/07/2015,0.6,Red,950,1150,1050
Kalimpong,22/07/2015,1.4,Local,1800,2000,1900
Kalimpong,22/07/2015,1.4,Red,1000,1200,1100
Kalimpong,28/07/2015,0.8,Red,1000,1200,1100
Kalimpong,31/07/2015,0.5,Red,1000,1200,1100
Kalipur,01/07/2015,105,Jyoti,550,580,570
Kalipur,02/07/2015,90,Jyoti,530,560,550
Kalipur,03/07/2015,92,Jyoti,520,550,540
Kalipur,07/07/2015,105,Jyoti,530,560,550
Kalipur,08/07/2015,112,Jyoti,530,560,550
Kalipur,09/07/2015,115,Jyoti,530,560,550
Kalipur,10/07/2015,108,Jyoti,530,560,550
Kalipur,11/07/2015,114,Jyoti,520,540,530
Kalipur,12/07/2015,112,Jyoti,520,540,530
Kalipur,13/07/2015,110,Jyoti,520,540,530
Kalipur,14/07/2015,117,Jyoti,530,560,550
Kalipur,15/07/2015,115,Jyoti,530,560,550
Kalipur,16/07/2015,118,Jyoti,520,550,540
Kalipur,17/07/2015,122,Jyoti,520,550,540
Kalipur,18/07/2015,116,Jyoti,520,540,540
Kalipur,19/07/2015,120,Jyoti,520,540,530
Kalipur,20/07/2015,125,Jyoti,520,540,530
Kalipur,21/07/2015,60,Jyoti,520,540,530
Kalipur,22/07/2015,65,Jyoti,520,540,530
Kalipur,23/07/2015,74,Jyoti,520,540,530
Kalipur,24/07/2015,80,Jyoti,520,540,530
Kalipur,25/07/2015,80,Jyoti,520,540,530
Kalipur,26/07/2015,82,Jyoti,530,550,540
Kalipur,27/07/2015,85,Jyoti,540,560,550
Kalipur,28/07/2015,80,Jyoti,550,570,560
Kalipur,29/07/2015,45,Jyoti,570,590,580
Kalipur,30/07/2015,40,Jyoti,600,620,620
Kalipur,31/07/2015,38,Jyoti,620,650,640
Kalna,01/07/2015,63,Jyoti,590,610,600
Kalna,02/07/2015,67,Jyoti,580,600,590
Kalna,03/07/2015,68,Jyoti,580,600,590
Kalna,04/07/2015,65,Jyoti,580,600,590
Kalna,05/07/2015,63,Jyoti,550,570,560
Kalna,06/07/2015,70,Jyoti,550,570,560
Kalna,07/07/2015,67,Jyoti,550,570,560
Kalna,08/07/2015,72,Jyoti,550,570,560
Kalna,09/07/2015,60,Jyoti,560,580,570
Kalna,10/07/2015,63,Jyoti,550,570,560
Kalna,13/07/2015,65,Jyoti,570,590,580
Kalna,14/07/2015,70,Jyoti,550,570,560
Kalna,15/07/2015,67,Jyoti,560,580,570
Kalna,16/07/2015,63,Jyoti,550,570,560
Kalna,18/07/2015,55,Jyoti,550,570,560
Kalna,19/07/2015,53,Jyoti,550,570,560
Kalna,20/07/2015,60,Jyoti,550,570,560
Kalna,21/07/2015,63,Jyoti,550,570,560
Kalna,22/07/2015,65,Jyoti,550,570,560
Kalna,23/07/2015,67,Jyoti,550,570,560
Kalna,24/07/2015,68,Jyoti,550,570,560
Kalna,25/07/2015,65,Jyoti,550,570,560
Kalna,26/07/2015,62,Jyoti,550,570,560
Kalna,27/07/2015,70,Jyoti,550,570,560
Kalna,28/07/2015,63,Jyoti,570,590,580
Kalna,29/07/2015,65,Jyoti,570,590,580
Kalna,30/07/2015,60,Jyoti,570,590,580
Kalna,31/07/2015,55,Jyoti,600,620,610
Kalyani,02/07/2015,3.7,Jyoti,680,750,700
Kalyani,03/07/2015,3.5,Jyoti,690,750,700
Kalyani,04/07/2015,3.5,Jyoti,680,750,700
Kalyani,06/07/2015,4,Jyoti,650,750,700
Kalyani,07/07/2015,4.2,Jyoti,650,720,700
Kalyani,08/07/2015,4,Jyoti,670,750,700
Kalyani,09/07/2015,3.6,Jyoti,670,750,700
Kalyani,10/07/2015,3.8,Jyoti,680,750,700
Kalyani,13/07/2015,3.5,Jyoti,690,750,700
Kalyani,14/07/2015,3.3,Jyoti,680,750,700
Kalyani,15/07/2015,3.5,Jyoti,650,750,700
Kalyani,16/07/2015,4,Jyoti,650,750,700
Kalyani,17/07/2015,4.5,Jyoti,650,750,700
Kalyani,18/07/2015,5,Jyoti,650,750,700
Kalyani,20/07/2015,4.5,Jyoti,650,750,700
Kalyani,21/07/2015,5,Jyoti,650,750,700
Kalyani,22/07/2015,5.2,Jyoti,650,750,700
Kalyani,23/07/2015,5.5,Jyoti,650,750,700
Kalyani,24/07/2015,5.7,Jyoti,650,750,700
Kalyani,27/07/2015,6,Jyoti,600,700,650
Kalyani,28/07/2015,6.5,Jyoti,600,700,650
Kalyani,29/07/2015,6, ,NR,NR,NR
Kalyani,30/07/2015,6.3,Jyoti,650,750,700
Kalyani,31/07/2015,6.2,Jyoti,650,750,700
Kandi,01/07/2015,15,Jyoti,610,630,620
Kandi,03/07/2015,13.5,Jyoti,620,640,630
Kandi,04/07/2015,12,Jyoti,630,650,640
Kandi,05/07/2015,10,Jyoti,630,650,640
Kandi,06/07/2015,15,Jyoti,590,610,600
Kandi,07/07/2015,16.5,Jyoti,590,610,600
Kandi,08/07/2015,15,Jyoti,590,610,600
Kandi,10/07/2015,13,Jyoti,590,610,600
Kandi,11/07/2015,15,Jyoti,600,620,610
Kandi,12/07/2015,17,Jyoti,600,620,610
Kandi,13/07/2015,15,Jyoti,610,630,620
Kandi,14/07/2015,17,Jyoti,610,630,620
Kandi,15/07/2015,15,Jyoti,610,630,620
Kandi,18/07/2015,20,Jyoti,600,620,610
Kandi,19/07/2015,15.5,Jyoti,600,620,610
Kandi,20/07/2015,13,Jyoti,600,620,610
Kandi,21/07/2015,15,Jyoti,600,620,610
Kandi,22/07/2015,18,Jyoti,600,620,610
Kandi,24/07/2015,15,Jyoti,600,620,610
Kandi,25/07/2015,15.5,Jyoti,600,620,610
Kandi,26/07/2015,13,Jyoti,610,630,620
Kandi,27/07/2015,15,Jyoti,610,630,620
Kandi,28/07/2015,13.5,Jyoti,620,640,630
Kandi,29/07/2015,15,Jyoti,620,640,630
Karimpur,01/07/2015,10,Jyoti,690,720,700
Karimpur,03/07/2015,10,Jyoti,690,720,700
Karimpur,04/07/2015,10,Jyoti,680,700,700
Karimpur,05/07/2015,10,Jyoti,680,700,680
Karimpur,06/07/2015,10,Jyoti,680,700,680
Karimpur,07/07/2015,10,Jyoti,680,700,680
Karimpur,08/07/2015,10,Jyoti,680,700,680
Karimpur,10/07/2015,10,Jyoti,680,700,680
Karimpur,11/07/2015,10,Jyoti,680,700,680
Karimpur,12/07/2015,10,Jyoti,680,700,680
Karimpur,13/07/2015,10,Jyoti,680,700,680
Karimpur,14/07/2015,10,Jyoti,680,700,680
Karimpur,15/07/2015,10,Jyoti,680,700,680
Karimpur,17/07/2015,10,Jyoti,680,700,680
Karimpur,18/07/2015,10,Jyoti,680,700,680
Karimpur,19/07/2015,10,Jyoti,680,700,680
Karimpur,20/07/2015,10,Jyoti,680,700,680
Karimpur,21/07/2015,10,Jyoti,680,700,680
Karimpur,22/07/2015,10,Jyoti,680,700,680
Karimpur,24/07/2015,10, ,NR,NR,NR
Karimpur,28/07/2015,10,Jyoti,670,700,680
Karimpur,29/07/2015,10,Jyoti,670,700,680
Karimpur,31/07/2015,10,Jyoti,680,710,700
Karsiyang(Matigara),02/07/2015,0.2,Jyoti,1200,1400,1300
Karsiyang(Matigara),02/07/2015,0.2,Local,1750,1850,1800
Karsiyang(Matigara),03/07/2015,0.1,Local,1500,1700,1600
Karsiyang(Matigara),03/07/2015,0.1,Red,850,1000,950
Karsiyang(Matigara),04/07/2015,0.05,Local,1500,1650,1600
Karsiyang(Matigara),06/07/2015,0.05,Local,1400,1600,1500
Karsiyang(Matigara),06/07/2015,0.05,Red,900,1100,1000
Karsiyang(Matigara),07/07/2015,0.25,Jyoti,900,1000,950
Karsiyang(Matigara),07/07/2015,0.25,Local,1700,1900,1800
Karsiyang(Matigara),08/07/2015,0.25,Local,1600,1800,1700
Karsiyang(Matigara),08/07/2015,0.25,Red,1000,1200,1100
Karsiyang(Matigara),10/07/2015,0.25,Local,1600,1800,1700
Karsiyang(Matigara),10/07/2015,0.25,Red,900,1100,1000
Karsiyang(Matigara),11/07/2015,0.25,Local,1600,1800,1700
Karsiyang(Matigara),11/07/2015,0.25,Red,900,1100,1000
Karsiyang(Matigara),12/07/2015,0.27,Local,1500,1700,1600
Karsiyang(Matigara),12/07/2015,0.27,Red,900,1100,1000
Karsiyang(Matigara),13/07/2015,0.2,Local,1500,1700,1600
Karsiyang(Matigara),13/07/2015,0.2,Red,900,1100,1000
Karsiyang(Matigara),14/07/2015,0.25,Local,1500,1700,1600
Karsiyang(Matigara),14/07/2015,0.25,Red,900,1100,1000
Karsiyang(Matigara),15/07/2015,0.25,Local,1750,1900,1850
Karsiyang(Matigara),15/07/2015,0.25,Red,900,1100,1000
Karsiyang(Matigara),17/07/2015,0.25,Local,1700,1900,1800
Karsiyang(Matigara),17/07/2015,0.25,Red,900,1100,1000
Karsiyang(Matigara),18/07/2015,0.2,Local,1750,1900,1850
Karsiyang(Matigara),18/07/2015,0.2,Red,950,1100,1000
Karsiyang(Matigara),19/07/2015,0.01,Local,1000,1200,1000
Karsiyang(Matigara),19/07/2015,0.01,Red,900,1000,950
Karsiyang(Matigara),20/07/2015,0.03,Local,1000,1100,1050
Karsiyang(Matigara),20/07/2015,0.03,Red,900,1000,950
Karsiyang(Matigara),22/07/2015,0.03,Local,1000,1100,1050
Karsiyang(Matigara),22/07/2015,0.03,Red,900,1000,950
Karsiyang(Matigara),24/07/2015,1,Local,1400,1800,1600
Karsiyang(Matigara),24/07/2015,1,Red,900,1000,950
Karsiyang(Matigara),25/07/2015,0.2,Local,1500,1800,1600
Karsiyang(Matigara),25/07/2015,0.2,Red,950,1100,1000
Karsiyang(Matigara),26/07/2015,0.25,Local,1500,1800,1600
Karsiyang(Matigara),26/07/2015,0.25,Red,950,1100,1000
Karsiyang(Matigara),27/07/2015,0.3,Local,1500,1700,1600
Karsiyang(Matigara),27/07/2015,0.3,Red,950,1100,1050
Karsiyang(Matigara),28/07/2015,0.5,Local,1600,1800,1700
Karsiyang(Matigara),28/07/2015,0.5,Red,950,1100,1000
Karsiyang(Matigara),29/07/2015,0.03,Local,1600,1800,1700
Karsiyang(Matigara),29/07/2015,0.03,Red,950,1100,1000
Karsiyang(Matigara),31/07/2015,0.2,Local,1600,1800,1700
Karsiyang(Matigara),31/07/2015,0.2,Red,950,1100,1000
Kasipur,01/07/2015,14,Jyoti,560,580,570
Kasipur,02/07/2015,13,Jyoti,560,580,570
Kasipur,03/07/2015,14,Jyoti,550,570,560
Kasipur,06/07/2015,14,Jyoti,540,560,560
Kasipur,07/07/2015,14,Jyoti,540,560,550
Kasipur,08/07/2015,14,Jyoti,540,560,550
Kasipur,09/07/2015,13,Jyoti,540,560,550
Kasipur,10/07/2015,11,Jyoti,560,570,560
Kasipur,13/07/2015,12,Jyoti,560,570,560
Kasipur,14/07/2015,11,Jyoti,560,570,560
Kasipur,15/07/2015,13,Jyoti,560,570,560
Kasipur,16/07/2015,14,Jyoti,560,570,560
Kasipur,17/07/2015,12,Jyoti,560,570,560
Kasipur,20/07/2015,11,Jyoti,560,570,560
Kasipur,21/07/2015,12,Jyoti,560,570,560
Kasipur,22/07/2015,11,Jyoti,560,570,560
Kasipur,23/07/2015,13,Jyoti,560,570,560
Kasipur,24/07/2015,10, ,NR,NR,NR
Kasipur,27/07/2015,11,Jyoti,560,570,560
Kasipur,28/07/2015,11,Jyoti,560,570,560
Kasipur,30/07/2015,12,Jyoti,570,580,570
Katwa,01/07/2015,9,Jyoti,580,620,600
Katwa,02/07/2015,9,Jyoti,580,620,600
Katwa,03/07/2015,7.5,Jyoti,580,620,600
Katwa,04/07/2015,9.5,Jyoti,580,620,600
Katwa,06/07/2015,8,Jyoti,580,620,600
Katwa,07/07/2015,6,Jyoti,580,620,600
Katwa,09/07/2015,9,Jyoti,580,620,600
Katwa,10/07/2015,9,Jyoti,540,580,560
Katwa,11/07/2015,9,Jyoti,540,580,560
Katwa,12/07/2015,8.2,Other,540,580,560
Katwa,14/07/2015,9,Jyoti,560,600,580
Katwa,15/07/2015,9,Jyoti,560,600,580
Katwa,16/07/2015,8.5,Jyoti,550,590,570
Katwa,17/07/2015,9,Jyoti,560,600,580
Katwa,20/07/2015,9,Jyoti,550,590,570
Katwa,21/07/2015,9, ,NR,NR,NR
Katwa,22/07/2015,9, ,NR,NR,NR
Katwa,23/07/2015,9, ,NR,NR,NR
Katwa,24/07/2015,9, ,NR,NR,NR
Katwa,25/07/2015,9,Jyoti,560,600,580
Katwa,26/07/2015,9,Jyoti,560,600,580
Katwa,27/07/2015,6,Jyoti,560,600,580
Katwa,28/07/2015,9,Jyoti,560,600,580
Katwa,29/07/2015,9,Jyoti,560,600,580
Katwa,30/07/2015,9,Jyoti,560,600,580
Katwa,31/07/2015,9,Jyoti,560,600,580
Khatra,01/07/2015,12.5,Jyoti,580,620,590
Khatra,02/07/2015,13.5,Jyoti,580,620,600
Khatra,03/07/2015,23,Jyoti,580,620,600
Khatra,04/07/2015,12.5,Jyoti,570,620,590
Khatra,05/07/2015,11,Jyoti,580,620,600
Khatra,06/07/2015,13.5,Jyoti,580,620,600
Khatra,07/07/2015,13,Jyoti,560,610,580
Khatra,08/07/2015,12.5,Jyoti,560,600,580
Khatra,09/07/2015,13.5,Jyoti,570,610,590
Khatra,10/07/2015,13,Jyoti,570,610,590
Khatra,11/07/2015,12.5,Jyoti,570,610,590
Khatra,12/07/2015,11,Jyoti,570,610,590
Khatra,13/07/2015,13.5,Jyoti,570,610,580
Khatra,14/07/2015,13,Jyoti,580,620,600
Khatra,15/07/2015,12.5,Jyoti,580,630,600
Khatra,16/07/2015,13.5,Jyoti,580,630,600
Khatra,17/07/2015,13,Jyoti,580,630,600
Khatra,18/07/2015,12.5,Jyoti,580,630,600
Khatra,19/07/2015,11,Jyoti,580,630,600
Khatra,20/07/2015,13.5,Jyoti,570,620,590
Khatra,21/07/2015,13,Jyoti,580,630,600
Khatra,22/07/2015,12.5,Jyoti,560,600,570
Khatra,23/07/2015,13.5,Jyoti,570,610,580
Khatra,24/07/2015,13,Jyoti,570,600,580
Khatra,25/07/2015,12.5,Jyoti,580,610,590
Khatra,26/07/2015,11,Jyoti,570,600,580
Khatra,27/07/2015,13.5,Jyoti,560,600,580
Khatra,28/07/2015,13,Jyoti,570,600,580
Khatra,29/07/2015,12.5,Jyoti,560,600,580
Khatra,30/07/2015,13.5,Jyoti,560,600,580
Khatra,31/07/2015,13,Jyoti,560,600,580
Kolaghat,01/07/2015,17,Jyoti,680,700,690
Kolaghat,02/07/2015,18,Jyoti,680,700,690
Kolaghat,03/07/2015,17,Jyoti,680,700,690
Kolaghat,04/07/2015,18,Jyoti,2400,2550,2500
Kolaghat,06/07/2015,18,Jyoti,670,690,680
Kolaghat,07/07/2015,16,Jyoti,670,690,680
Kolaghat,08/07/2015,16,Jyoti,670,690,680
Kolaghat,09/07/2015,17,Jyoti,660,680,670
Kolaghat,10/07/2015,17,Jyoti,660,680,670
Kolaghat,12/07/2015,17,Jyoti,660,680,670
Kolaghat,13/07/2015,17,Jyoti,660,680,670
Kolaghat,14/07/2015,15,Jyoti,660,680,670
