Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Jhansi,30/08/2015,80,Other,600,700,640
Jhansi,31/08/2015,90,Other,600,700,640
Jhijhank,28/08/2015,60,Desi,NR,NR,725
Kamlaganj,28/08/2015,165,Local,NR,NR,470
Kannauj,01/08/2015,68,Desi,NR,NR,475
Kannauj,02/08/2015,69.5,Desi,NR,NR,475
Kannauj,03/08/2015,71,Desi,NR,NR,475
Kannauj,05/08/2015,75,Desi,NR,NR,470
Kannauj,06/08/2015,78,Desi,NR,NR,475
Kannauj,07/08/2015,79,Desi,NR,NR,475
Kannauj,08/08/2015,75,Desi,NR,NR,480
Kannauj,09/08/2015,78,Desi,NR,NR,480
Kannauj,10/08/2015,78.5,Desi,NR,NR,480
Kannauj,12/08/2015,81,Desi,NR,NR,480
Kannauj,13/08/2015,92.8,Desi,NR,NR,475
Kannauj,14/08/2015,98,Desi,NR,NR,475
Kannauj,16/08/2015,100.2,Desi,NR,NR,470
Kannauj,17/08/2015,100.5,Desi,NR,NR,470
Kannauj,19/08/2015,110,Desi,NR,NR,470
Kannauj,21/08/2015,125,Desi,NR,NR,450
Kannauj,22/08/2015,112,Desi,NR,NR,480
Kannauj,23/08/2015,115,Desi,NR,NR,485
Kannauj,24/08/2015,118,Desi,NR,NR,485
Kannauj,26/08/2015,115,Desi,NR,NR,490
Kannauj,27/08/2015,118,Desi,NR,NR,490
Kannauj,28/08/2015,119,Desi,NR,NR,490
Kannauj,29/08/2015,120,Desi,NR,NR,495
Kannauj,30/08/2015,125,Desi,NR,NR,495
Kannauj,31/08/2015,128,Desi,NR,NR,495
Kanpur(Grain),01/08/2015,2700,Desi,NR,NR,825
Kanpur(Grain),03/08/2015,2450,Desi,NR,NR,800
Kanpur(Grain),04/08/2015,2470,Desi,NR,NR,780
Kanpur(Grain),05/08/2015,2400,Desi,NR,NR,785
Kanpur(Grain),06/08/2015,2250,Desi,NR,NR,760
Kanpur(Grain),07/08/2015,2300,Desi,NR,NR,765
Kanpur(Grain),08/08/2015,2320,Desi,NR,NR,755
Kanpur(Grain),10/08/2015,2200,Desi,NR,NR,770
Kanpur(Grain),11/08/2015,2100,Desi,NR,NR,775
Kanpur(Grain),12/08/2015,2200,Desi,NR,NR,770
Kanpur(Grain),14/08/2015,2100,Desi,NR,NR,780
Kanpur(Grain),17/08/2015,1950,Desi,NR,NR,785
Kanpur(Grain),18/08/2015,1850,Desi,NR,NR,800
Kanpur(Grain),19/08/2015,1800,Desi,NR,NR,800
Kanpur(Grain),20/08/2015,1820,Desi,NR,NR,790
Kanpur(Grain),21/08/2015,1750,Desi,NR,NR,795
Kanpur(Grain),22/08/2015,1650,Desi,NR,NR,800
Kanpur(Grain),24/08/2015,1600,Desi,NR,NR,825
Kanpur(Grain),25/08/2015,1500,Desi,NR,NR,840
Kanpur(Grain),26/08/2015,1400,Desi,NR,NR,850
Kanpur(Grain),27/08/2015,1350,Desi,NR,NR,860
Kanpur(Grain),28/08/2015,1660,Desi,NR,NR,830
Kanpur(Grain),31/08/2015,1600,Desi,NR,NR,840
Karnailganj,29/08/2015,32,Desi,650,750,700
Karnailganj,31/08/2015,54,Desi,650,750,700
Karvi,07/08/2015,14.5,Other,625,725,675
Karvi,11/08/2015,13,Other,585,665,640
Karvi,12/08/2015,13.5,Other,575,675,625
Karvi,14/08/2015,15,Other,550,650,600
Karvi,17/08/2015,14,Other,550,665,610
Karvi,29/08/2015,12,Other,600,700,650
Karvi,31/08/2015,14,Other,600,700,645
Kasganj,01/08/2015,27.5,Desi,480,520,500
Kasganj,02/08/2015,30,Desi,500,530,510
Kasganj,04/08/2015,26,Desi,490,510,500
Kasganj,05/08/2015,32,Desi,460,500,480
Kasganj,06/08/2015,35,Desi,460,480,470
Kasganj,07/08/2015,38,Desi,440,460,450
Kasganj,11/08/2015,30,Desi,410,450,430
Kasganj,18/08/2015,20,Desi,410,440,420
Kasganj,19/08/2015,18,Desi,410,450,430
Kasganj,20/08/2015,20,Desi,400,430,410
Kasganj,21/08/2015,24,Desi,410,450,430
Kasganj,22/08/2015,32,Desi,400,420,410
Kasganj,23/08/2015,30,Desi,430,450,440
Kasganj,25/08/2015,28,Desi,440,470,450
Kasganj,26/08/2015,25,Desi,450,470,460
Kasganj,27/08/2015,24,Desi,460,490,470
Kasganj,28/08/2015,28,Desi,440,480,460
Kasganj,30/08/2015,31,Desi,460,490,470
Khaga,01/08/2015,8,Potato,NR,NR,850
Khaga,02/08/2015,7,Potato,NR,NR,860
Khaga,03/08/2015,6,Potato,NR,NR,880
Khaga,04/08/2015,9,Potato,NR,NR,870
Khaga,05/08/2015,3.5,Potato,NR,NR,890
Khaga,07/08/2015,10,Potato,NR,NR,870
Khaga,08/08/2015,11,Potato,NR,NR,840
Khaga,09/08/2015,8,Potato,NR,NR,850
Khaga,10/08/2015,7,Potato,NR,NR,870
Khaga,11/08/2015,8.5,Potato,NR,NR,830
Khaga,12/08/2015,8,Potato,NR,NR,850
Khaga,14/08/2015,9,Potato,NR,NR,860
Khaga,15/08/2015,11,Potato,NR,NR,830
Khaga,16/08/2015,8.5,Potato,NR,NR,840
Khaga,17/08/2015,785,Potato,NR,NR,850
Khaga,18/08/2015,8,Potato,NR,NR,820
Khaga,19/08/2015,9,Potato,NR,NR,760
Khaga,21/08/2015,8.5,Potato,NR,NR,780
Khaga,22/08/2015,10,Potato,NR,NR,770
Khaga,23/08/2015,9,Potato,NR,NR,780
Khaga,24/08/2015,8,Potato,NR,NR,800
Khaga,25/08/2015,11,Potato,NR,NR,790
Khaga,26/08/2015,8.5,Potato,NR,NR,810
Khaga,28/08/2015,7.5,Potato,NR,NR,820
Khaga,29/08/2015,11.5,Potato,NR,NR,800
Khaga,30/08/2015,9,Potato,NR,NR,810
Khaga,31/08/2015,8,Potato,NR,NR,825
Khairagarh,02/08/2015,360,Desi,550,610,580
Khairagarh,03/08/2015,350,Desi,560,620,590
Khairagarh,04/08/2015,370,Desi,540,600,570
Khairagarh,06/08/2015,380,Desi,530,590,560
Khairagarh,07/08/2015,3900,Desi,500,560,530
Khairagarh,09/08/2015,380,Desi,500,600,550
Khairagarh,10/08/2015,370,Desi,530,590,560
Khairagarh,11/08/2015,360,Desi,530,610,570
Khairagarh,12/08/2015,370,Desi,520,600,560
Khairagarh,13/08/2015,380,Desi,500,600,550
Khairagarh,16/08/2015,380,Desi,500,600,550
Khairagarh,17/08/2015,390,Desi,500,580,540
Khairagarh,18/08/2015,370,Desi,500,620,560
Khairagarh,19/08/2015,400,Desi,500,560,530
Khairagarh,20/08/2015,410,Desi,480,560,520
Khairagarh,21/08/2015,370,Desi,520,600,560
Khairagarh,23/08/2015,390,Desi,520,560,540
Khairagarh,24/08/2015,370,Desi,520,600,560
Khairagarh,25/08/2015,380,Desi,520,580,550
Khairagarh,26/08/2015,380,Desi,500,580,540
Khairagarh,27/08/2015,400,Desi,500,560,530
Khairagarh,28/08/2015,380,Desi,500,600,550
Khairagarh,30/08/2015,390,Desi,510,570,540
Khairagarh,31/08/2015,400,Desi,500,560,530
Khatauli,01/08/2015,10,Potato,550,660,600
Khatauli,02/08/2015,10,Potato,550,650,600
Khatauli,03/08/2015,5,Potato,550,640,600
Khatauli,04/08/2015,5,Potato,550,670,600
Khatauli,05/08/2015,5,Other,500,600,550
Khatauli,06/08/2015,10,Potato,500,590,550
Khatauli,09/08/2015,6,Potato,500,570,550
Khatauli,10/08/2015,5,Potato,450,580,500
Khatauli,11/08/2015,6,Potato,450,590,500
Khatauli,13/08/2015,3,Potato,500,570,550
Khatauli,14/08/2015,6,Other,500,570,550
Khatauli,17/08/2015,7,Potato,NR,NR,565
Khatauli,18/08/2015,15,Potato,NR,NR,540
Khatauli,19/08/2015,7,Potato,NR,NR,535
Khatauli,20/08/2015,8,Potato,450,530,500
Khatauli,22/08/2015,10,Desi,NR,NR,510
Khatauli,23/08/2015,5,Potato,450,515,500
Khatauli,24/08/2015,4,Potato,450,520,500
Khatauli,27/08/2015,10,Potato,450,520,500
Khatauli,28/08/2015,10,Potato,500,600,550
Khatauli,29/08/2015,5,Potato,550,610,600
Khatauli,30/08/2015,2,Potato,550,615,600
Khatauli,31/08/2015,2,Potato,550,610,600
Khekda,01/08/2015,0.4,Potato,750,850,800
Khekda,03/08/2015,0.5,Potato,750,850,800
Khekda,04/08/2015,0.6,Potato,750,850,800
Khekda,05/08/2015,0.4,Potato,750,850,800
Khekda,06/08/2015,0.5,Potato,750,850,800
Khekda,07/08/2015,0.7,Potato,750,850,800
Khekda,08/08/2015,0.4,Potato,750,850,800
Khekda,10/08/2015,0.4,Potato,750,850,800
Khekda,11/08/2015,0.5,Potato,750,850,800
Khekda,12/08/2015,0.5,Potato,750,850,800
Khekda,13/08/2015,0.7,Potato,750,850,800
Khekda,14/08/2015,0.4,Potato,750,850,800
Khekda,18/08/2015,0.6,Potato,850,950,900
Khekda,19/08/2015,0.4,Potato,750,850,800
Khekda,20/08/2015,0.5,Potato,750,850,800
Khekda,21/08/2015,0.5,Potato,750,850,800
Khekda,22/08/2015,0.3,Potato,750,850,800
Khekda,25/08/2015,0.4,Potato,750,850,800
Khekda,26/08/2015,0.4,Potato,750,850,800
Khekda,29/08/2015,0.4,Potato,750,850,800
Khekda,31/08/2015,0.5,Potato,750,850,800
Khurja,04/08/2015,15,F.A.Q.,NR,NR,580
Khurja,05/08/2015,10,F.A.Q.,NR,NR,560
Khurja,10/08/2015,14,F.A.Q.,NR,NR,500
Khurja,11/08/2015,18,F.A.Q.,NR,NR,540
Khurja,12/08/2015,12,F.A.Q.,NR,NR,520
Khurja,13/08/2015,12.5,F.A.Q.,NR,NR,500
Khurja,14/08/2015,17.5,F.A.Q.,NR,NR,510
Khurja,17/08/2015,10,F.A.Q.,NR,NR,540
Khurja,18/08/2015,7.5,F.A.Q.,NR,NR,550
Khurja,19/08/2015,8,F.A.Q.,NR,NR,545
Khurja,20/08/2015,12,F.A.Q.,NR,NR,560
Khurja,21/08/2015,10,F.A.Q.,NR,NR,540
Khurja,22/08/2015,15,F.A.Q.,NR,NR,550
Kopaganj,07/08/2015,37,Potato,NR,NR,700
Kopaganj,14/08/2015,300,Potato,NR,NR,690
Kopaganj,21/08/2015,480,Potato,620,700,650
Kopaganj,28/08/2015,400,Potato,650,700,670
Lakhimpur,01/08/2015,61,Potato,750,870,815
Lakhimpur,02/08/2015,60,Potato,750,850,810
Lakhimpur,03/08/2015,65,Potato,750,850,810
Lakhimpur,04/08/2015,70,Potato,700,830,780
Lakhimpur,05/08/2015,80,Potato,650,750,700
Lakhimpur,06/08/2015,70,Potato,690,830,740
Lakhimpur,07/08/2015,65,Potato,730,850,775
Lakhimpur,08/08/2015,70,Potato,700,800,740
Lakhimpur,09/08/2015,75,Potato,700,810,730
Lakhimpur,10/08/2015,65,Potato,700,870,750
Lakhimpur,11/08/2015,70,Potato,700,850,740
Lakhimpur,12/08/2015,65,Potato,700,850,780
Lakhimpur,13/08/2015,67,Potato,700,850,785
Lakhimpur,14/08/2015,75,Potato,700,850,780
Lakhimpur,16/08/2015,70,Potato,700,850,785
Lakhimpur,17/08/2015,65,Potato,750,850,800
Lakhimpur,18/08/2015,65,Potato,700,850,790
Lakhimpur,19/08/2015,70,Potato,700,800,750
Lakhimpur,20/08/2015,75,Potato,700,800,745
Lakhimpur,21/08/2015,80,Potato,700,800,735
Lakhimpur,22/08/2015,75,Potato,700,800,740
Lakhimpur,23/08/2015,80,Potato,700,810,735
Lakhimpur,24/08/2015,80,Potato,700,820,735
Lakhimpur,25/08/2015,75,Potato,690,800,740
Lakhimpur,26/08/2015,80,Potato,680,810,730
Lakhimpur,27/08/2015,85,Potato,670,800,725
Lakhimpur,28/08/2015,80,Potato,700,820,730
Lakhimpur,29/08/2015,75,Potato,690,810,725
Lakhimpur,30/08/2015,80,Potato,680,815,725
Lakhimpur,31/08/2015,70,Potato,700,850,730
Lalganj,01/08/2015,15,Desi,675,715,700
Lalganj,02/08/2015,15,Desi,650,715,700
Lalganj,03/08/2015,18,Desi,650,750,715
Lalganj,04/08/2015,16,Desi,675,750,700
Lalganj,05/08/2015,20,Desi,650,715,700
Lalganj,06/08/2015,25,Desi,650,710,700
Lalganj,08/08/2015,20,Desi,670,715,700
Lalganj,09/08/2015,20,Desi,670,710,700
Lalganj,10/08/2015,15,Desi,650,700,675
Lalganj,12/08/2015,45,Desi,615,700,650
Lalganj,16/08/2015,50,Desi,600,670,650
Lalganj,19/08/2015,45,Desi,600,650,615
Lalganj,26/08/2015,70,Desi,615,675,650
Lalganj,30/08/2015,100,Desi,615,675,650
Lalitpur,01/08/2015,45,Other,550,710,610
Lalitpur,03/08/2015,50,Other,560,750,620
Lalitpur,04/08/2015,50,Other,550,700,600
Lalitpur,05/08/2015,41.5,Other,600,770,625
Lalitpur,06/08/2015,45,Other,550,700,615
Lalitpur,07/08/2015,40,Other,560,695,610
Lalitpur,12/08/2015,40,Other,600,720,680
Lalitpur,13/08/2015,55,Other,600,700,670
Lalitpur,14/08/2015,45,Other,600,700,675
Lalitpur,17/08/2015,50,Other,600,670,660
Lalitpur,18/08/2015,55,Other,600,690,645
Lalitpur,19/08/2015,48,Other,600,750,630
Lalitpur,25/08/2015,30,Other,600,895,675
Lalitpur,26/08/2015,25,Other,600,900,680
Lalitpur,27/08/2015,24,Other,600,700,670
Lalitpur,28/08/2015,30,Other,600,750,675
Lalitpur,31/08/2015,25,Other,650,790,700
Lucknow,01/08/2015,140,Potato,750,850,800
Lucknow,02/08/2015,120,Potato,700,850,800
Lucknow,03/08/2015,113,Potato,750,875,825
Lucknow,04/08/2015,120,Potato,775,850,825
Lucknow,05/08/2015,130,Potato,750,840,825
Lucknow,06/08/2015,110,Potato,750,880,830
Lucknow,07/08/2015,115,Potato,800,900,850
Lucknow,08/08/2015,124,Potato,800,900,850
Lucknow,09/08/2015,135,Potato,800,880,840
Lucknow,10/08/2015,160,Potato,800,900,850
Lucknow,11/08/2015,135,Potato,800,900,850
Lucknow,12/08/2015,120,Potato,800,900,850
Lucknow,13/08/2015,117,Potato,800,900,860
Lucknow,14/08/2015,127,Potato,800,900,860
Lucknow,18/08/2015,190,Potato,700,850,800
Lucknow,19/08/2015,220,Potato,700,850,800
Lucknow,20/08/2015,227,Potato,700,850,800
Lucknow,21/08/2015,210,Potato,700,850,800
Lucknow,25/08/2015,197,Potato,700,850,800
Lucknow,28/08/2015,210,Potato,800,850,825
Lucknow,29/08/2015,170,Potato,800,850,825
Lucknow,30/08/2015,169,Potato,775,850,825
Lucknow,31/08/2015,150,Potato,775,860,830
Madhoganj,03/08/2015,12.5,Other,615,750,675
Madhoganj,04/08/2015,10.5,Other,610,750,680
Madhoganj,05/08/2015,12.5,Other,600,750,675
Madhoganj,06/08/2015,10,Other,610,750,680
Madhoganj,07/08/2015,12,Other,600,750,670
Madhoganj,09/08/2015,10.5,Other,600,750,675
Madhoganj,10/08/2015,14,Other,600,750,675
Madhoganj,11/08/2015,12.5,Other,600,750,700
Madhoganj,12/08/2015,14,Other,600,700,650
Madhoganj,13/08/2015,11,Other,600,700,650
Madhoganj,14/08/2015,12,Other,610,740,670
Madhoganj,16/08/2015,10.5, ,NR,NR,NR
Madhoganj,17/08/2015,11.5, ,NR,NR,NR
Madhoganj,18/08/2015,10.5, ,NR,NR,NR
Madhoganj,19/08/2015,12, ,NR,NR,NR
Madhoganj,20/08/2015,11, ,NR,NR,NR
Madhoganj,21/08/2015,12, ,NR,NR,NR
Madhoganj,23/08/2015,10.5,Other,625,725,675
Madhoganj,24/08/2015,14,Other,625,750,670
Madhoganj,25/08/2015,15,Other,600,725,650
Madhoganj,26/08/2015,12,Other,600,750,650
Madhoganj,27/08/2015,11,Other,610,750,650
Madhoganj,28/08/2015,10.5,Other,615,750,670
Madhoganj,30/08/2015,9,Other,625,750,700
Madhoganj,31/08/2015,12,Other,625,750,700
Mahoba,12/08/2015,14.5,Potato,NR,NR,600
Mahoba,13/08/2015,12.5,Potato,NR,NR,550
Mahoba,14/08/2015,14,Potato,NR,NR,500
Mahoba,19/08/2015,14.5,Potato,NR,NR,500
Mahoba,20/08/2015,14,Potato,NR,NR,550
Mahoba,21/08/2015,12,Potato,NR,NR,600
Mahoba,22/08/2015,12.5,Potato,NR,NR,550
Maigalganj,22/08/2015,2,F.A.Q.,700,800,720
Mainpuri,03/08/2015,345,F.A.Q.,400,520,465
Mainpuri,04/08/2015,385,F.A.Q.,400,520,465
Mainpuri,05/08/2015,405,F.A.Q.,400,520,470
Mainpuri,06/08/2015,368,F.A.Q.,400,500,460
Mainpuri,07/08/2015,415,F.A.Q.,400,500,450
Mainpuri,08/08/2015,420,F.A.Q.,380,500,440
Mainpuri,10/08/2015,405,F.A.Q.,380,500,450
Mainpuri,11/08/2015,385,F.A.Q.,380,500,450
Mainpuri,12/08/2015,380,F.A.Q.,380,500,440
Mainpuri,13/08/2015,395,F.A.Q.,360,500,440
Mainpuri,14/08/2015,415,F.A.Q.,350,500,445
Mainpuri,17/08/2015,385,F.A.Q.,380,500,440
Mainpuri,18/08/2015,405,F.A.Q.,380,500,450
Mainpuri,19/08/2015,360,F.A.Q.,380,500,450
Mainpuri,20/08/2015,380,F.A.Q.,380,500,425
Mainpuri,22/08/2015,350,F.A.Q.,300,500,440
Mainpuri,24/08/2015,365,F.A.Q.,300,500,450
Mainpuri,25/08/2015,360,F.A.Q.,380,480,440
Mainpuri,26/08/2015,348,F.A.Q.,380,500,450
Mainpuri,27/08/2015,354,F.A.Q.,380,500,450
Mainpuri,28/08/2015,360,F.A.Q.,350,500,460
Mainpuri,31/08/2015,375,F.A.Q.,380,480,425
Mathura,03/08/2015,90,Desi,NR,NR,610
Mathura,04/08/2015,110,Desi,NR,NR,640
Mathura,05/08/2015,80,Desi,NR,NR,650
Mathura,06/08/2015,100,Desi,NR,NR,660
Mathura,10/08/2015,110,Desi,NR,NR,650
Mathura,11/08/2015,80,Desi,NR,NR,630
Mathura,12/08/2015,90,Desi,NR,NR,640
Mathura,17/08/2015,140,Desi,NR,NR,620
Mathura,18/08/2015,110,Desi,NR,NR,600
Mathura,19/08/2015,120,Desi,NR,NR,550
Mathura,20/08/2015,100,Desi,NR,NR,520
Mathura,21/08/2015,140,Desi,NR,NR,550
Mathura,22/08/2015,140,Desi,NR,NR,570
Mathura,24/08/2015,110,Desi,NR,NR,580
Mathura,25/08/2015,120,Desi,NR,NR,550
Maudaha,01/08/2015,11,Potato,NR,NR,650
Maudaha,02/08/2015,13,Other,NR,NR,650
Maudaha,03/08/2015,10,Potato,NR,NR,650
Maudaha,04/08/2015,12,Potato,NR,NR,650
Maudaha,08/08/2015,12,Potato,NR,NR,680
Maudaha,09/08/2015,11.5,Potato,NR,NR,680
Maudaha,10/08/2015,11,Potato,NR,NR,680
Maudaha,11/08/2015,10,Potato,NR,NR,680
Maudaha,12/08/2015,11,Potato,NR,NR,680
Maudaha,14/08/2015,11,Potato,NR,NR,680
Maudaha,16/08/2015,12,Potato,NR,NR,680
Maudaha,17/08/2015,10,Potato,NR,NR,680
Maudaha,18/08/2015,11,Potato,NR,NR,680
Maudaha,19/08/2015,10,Potato,NR,NR,690
Maudaha,21/08/2015,12,Potato,NR,NR,690
Maudaha,22/08/2015,10,Potato,NR,NR,690
Maudaha,23/08/2015,11,Potato,NR,NR,690
Maudaha,24/08/2015,12,Potato,NR,NR,690
Maudaha,25/08/2015,11,Potato,NR,NR,690
Maudaha,29/08/2015,12.5,Potato,NR,NR,680
Maudaha,30/08/2015,13,Potato,NR,NR,680
Maudaha,31/08/2015,11,Potato,NR,NR,680
Mawana,01/08/2015,3.5,Desi,NR,NR,620
Mawana,03/08/2015,4,Desi,NR,NR,625
Mawana,04/08/2015,5,Desi,NR,NR,600
Mawana,05/08/2015,6,Desi,NR,NR,590
Mawana,06/08/2015,4,Desi,NR,NR,605
Mawana,07/08/2015,5,Desi,NR,NR,600
Mawana,08/08/2015,6,Desi,NR,NR,590
Mawana,10/08/2015,4,Desi,NR,NR,580
Mawana,11/08/2015,4,Desi,NR,NR,570
Mawana,12/08/2015,2.5,Desi,NR,NR,560
Mawana,13/08/2015,3,Desi,NR,NR,590
Mawana,14/08/2015,4,Desi,NR,NR,585
Mawana,17/08/2015,5,Desi,NR,NR,600
Mawana,18/08/2015,4,Desi,NR,NR,610
Mawana,19/08/2015,3.5,Desi,NR,NR,615
Mawana,20/08/2015,5,Desi,NR,NR,625
Mawana,21/08/2015,4,Desi,NR,NR,610
Mawana,22/08/2015,3.5,Desi,NR,NR,600
Mawana,25/08/2015,4,Desi,NR,NR,625
Mawana,26/08/2015,3,Desi,NR,NR,635
Mawana,27/08/2015,4,Desi,NR,NR,605
Mawana,28/08/2015,5,Desi,NR,NR,600
Mawana,29/08/2015,4,Desi,NR,NR,590
Mawana,31/08/2015,5,Desi,NR,NR,600
Meerut,01/08/2015,40,Desi,NR,NR,650
Meerut,03/08/2015,35,Desi,NR,NR,670
Meerut,04/08/2015,30,Desi,NR,NR,675
Meerut,05/08/2015,28,Desi,NR,NR,680
Meerut,06/08/2015,27.5,Desi,NR,NR,680
Meerut,07/08/2015,30,Desi,NR,NR,670
Meerut,10/08/2015,15,Desi,NR,NR,680
Meerut,11/08/2015,10.5,Desi,NR,NR,680
Meerut,13/08/2015,25,Desi,NR,NR,675
Meerut,14/08/2015,26,Desi,NR,NR,670
Meerut,17/08/2015,29,Desi,NR,NR,665
Meerut,18/08/2015,38,Desi,NR,NR,665
Meerut,19/08/2015,40,Desi,NR,NR,650
Meerut,20/08/2015,41,Desi,NR,NR,650
Meerut,21/08/2015,40,Desi,NR,NR,650
Meerut,22/08/2015,30,Desi,NR,NR,650
Meerut,24/08/2015,40,Desi,NR,NR,640
Meerut,25/08/2015,35,Desi,NR,NR,645
Meerut,26/08/2015,43,Desi,NR,NR,640
Meerut,27/08/2015,40,Desi,NR,NR,680
Meerut,28/08/2015,39,Desi,NR,NR,680
Meerut,31/08/2015,40,Desi,NR,NR,675
Mirzapur,01/08/2015,37.5,Other,690,730,710
Mirzapur,03/08/2015,35,Other,690,730,710
Mirzapur,04/08/2015,30,Other,690,730,715
Mirzapur,05/08/2015,32,Other,690,730,710
Mirzapur,06/08/2015,35,Other,690,730,715
Mirzapur,07/08/2015,37.5,Other,680,730,710
Mirzapur,08/08/2015,40,Other,690,730,710
Mirzapur,10/08/2015,30,Other,690,730,710
Mirzapur,11/08/2015,35,Other,700,740,715
Mirzapur,12/08/2015,32,Other,700,740,710
Mirzapur,13/08/2015,35,Other,700,740,715
Mirzapur,14/08/2015,40,Other,690,740,710
Mirzapur,17/08/2015,37.5,Other,710,750,730
Mirzapur,18/08/2015,35,Other,710,750,725
Mirzapur,19/08/2015,40,Other,700,750,720
Mirzapur,20/08/2015,35,Other,700,750,715
Mirzapur,21/08/2015,37.5,Other,700,750,720
Mirzapur,22/08/2015,40,Other,700,730,715
Mirzapur,24/08/2015,40,Other,700,740,720
Mirzapur,25/08/2015,35,Other,700,740,715
Mirzapur,26/08/2015,30,Other,710,760,725
Mirzapur,27/08/2015,32.5,Other,700,730,715
Mirzapur,28/08/2015,35,Other,700,740,725
Mirzapur,29/08/2015,30,Other,700,750,730
Mirzapur,31/08/2015,35,Other,710,750,735
Mohammdi,21/08/2015,2,F.A.Q.,710,800,730
Moth,01/08/2015,0.9,Other,550,650,600
Moth,02/08/2015,1,Other,550,650,600
Moth,04/08/2015,0.7,Other,550,675,610
Moth,05/08/2015,0.3,Other,550,675,610
Moth,08/08/2015,1,Other,550,670,610
Moth,09/08/2015,0.8,Other,550,675,610
Moth,10/08/2015,1.1,Other,550,675,610
Moth,12/08/2015,1.1,Other,600,675,620
Moth,14/08/2015,0.8,Other,600,675,620
Moth,16/08/2015,1,Other,600,675,620
Moth,17/08/2015,0.8,Other,600,700,660
Moth,18/08/2015,1.1,Other,600,675,620
Moth,19/08/2015,0.9,Other,600,675,620
Moth,21/08/2015,0.9,Other,600,700,620
Muradabad,01/08/2015,120,F.A.Q.,NR,NR,840
Muradabad,02/08/2015,140,F.A.Q.,NR,NR,850
Muradabad,03/08/2015,126,F.A.Q.,NR,NR,850
Muradabad,05/08/2015,150,F.A.Q.,NR,NR,845
Muradabad,06/08/2015,120,F.A.Q.,NR,NR,850
Muradabad,07/08/2015,115,F.A.Q.,NR,NR,850
Muradabad,08/08/2015,110,F.A.Q.,NR,NR,860
Muradabad,09/08/2015,125,F.A.Q.,NR,NR,860
Muradabad,10/08/2015,120,F.A.Q.,NR,NR,860
Muradabad,11/08/2015,140,F.A.Q.,NR,NR,850
Muradabad,12/08/2015,150,F.A.Q.,NR,NR,830
Muradabad,13/08/2015,110,F.A.Q.,NR,NR,840
Muradabad,15/08/2015,130,F.A.Q.,NR,NR,825
Muradabad,16/08/2015,120,F.A.Q.,NR,NR,840
Muradabad,17/08/2015,110,F.A.Q.,NR,NR,850
Muradabad,18/08/2015,95,F.A.Q.,NR,NR,860
Muradabad,19/08/2015,14,F.A.Q.,NR,NR,840
Muradabad,20/08/2015,130,F.A.Q.,NR,NR,850
Muradabad,21/08/2015,140,F.A.Q.,NR,NR,840
Muradabad,22/08/2015,120,F.A.Q.,NR,NR,850
Muradabad,25/08/2015,120,F.A.Q.,NR,NR,850
Muradabad,30/08/2015,150,F.A.Q.,NR,NR,860
Muzzafarnagar,01/08/2015,30,Desi,NR,NR,715
Muzzafarnagar,03/08/2015,40,Desi,NR,NR,680
Muzzafarnagar,04/08/2015,50,Desi,NR,NR,670
Muzzafarnagar,05/08/2015,40,Desi,NR,NR,650
Muzzafarnagar,06/08/2015,30,Desi,NR,NR,650
Muzzafarnagar,07/08/2015,30,Desi,NR,NR,670
Muzzafarnagar,10/08/2015,15,Desi,NR,NR,730
Muzzafarnagar,11/08/2015,8,Desi,NR,NR,735
Muzzafarnagar,12/08/2015,20,Desi,NR,NR,710
Muzzafarnagar,13/08/2015,40,Desi,NR,NR,700
Muzzafarnagar,14/08/2015,40,Desi,NR,NR,710
Muzzafarnagar,17/08/2015,30,Desi,NR,NR,700
Muzzafarnagar,18/08/2015,20,Desi,NR,NR,710
Muzzafarnagar,19/08/2015,25,Desi,NR,NR,720
Muzzafarnagar,20/08/2015,20,Desi,NR,NR,700
Muzzafarnagar,21/08/2015,35,Desi,NR,NR,680
Muzzafarnagar,22/08/2015,40,Desi,NR,NR,670
Muzzafarnagar,24/08/2015,30,Desi,NR,NR,685
Muzzafarnagar,25/08/2015,35,Desi,NR,NR,680
Muzzafarnagar,27/08/2015,25,Desi,NR,NR,690
Muzzafarnagar,28/08/2015,40,Desi,NR,NR,670
Muzzafarnagar,30/08/2015,35,Desi,NR,NR,650
Naanpara,31/08/2015,448,Red,670,695,685
Nagina,25/08/2015,140,Desi,NR,NR,760
Najibabad,31/08/2015,800,Desi,NR,NR,735
Naugarh,01/08/2015,24,Potato,750,850,800
Naugarh,03/08/2015,34,Potato,750,860,800
Naugarh,04/08/2015,22.5,Potato,750,880,805
Naugarh,05/08/2015,21,Potato,700,800,750
Naugarh,06/08/2015,25.5,Potato,740,810,770
Naugarh,07/08/2015,20,Potato,740,825,780
Naugarh,08/08/2015,24,Potato,730,825,770
Naugarh,10/08/2015,30,Potato,730,820,775
Naugarh,11/08/2015,24.5,Potato,740,825,785
Naugarh,12/08/2015,30,Potato,720,800,760
Naugarh,13/08/2015,32,Potato,730,800,765
Naugarh,14/08/2015,24,Potato,700,800,750
Naugarh,17/08/2015,30,Potato,700,785,740
Naugarh,19/08/2015,20,Potato,700,780,740
Naugarh,20/08/2015,21,Potato,700,775,735
Naugarh,21/08/2015,20,Potato,675,780,730
