Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Jahanabad,30/12/2015,28,F.A.Q.,NR,NR,630
Jahanabad,31/12/2015,28.5,F.A.Q.,NR,NR,1640
Jalaun,01/12/2015,0.5,Other,NR,NR,400
Jalaun,02/12/2015,0.4,Other,NR,NR,400
Jalaun,03/12/2015,0.6,Other,NR,NR,400
Jalaun,04/12/2015,0.5,Other,NR,NR,400
Jalaun,05/12/2015,0.4,Other,NR,NR,400
Jalaun,06/12/2015,0.4,Other,NR,NR,400
Jalaun,07/12/2015,0.4,Other,NR,NR,400
Jalaun,08/12/2015,0.5,Other,400,NR,NR
Jalaun,09/12/2015,0.5,Other,NR,NR,400
Jalaun,10/12/2015,0.6,Other,NR,NR,400
Jalaun,11/12/2015,1,Other,NR,NR,400
Jalaun,12/12/2015,0.8,Other,NR,NR,400
Jalaun,13/12/2015,0.9,Other,NR,NR,400
Jalaun,14/12/2015,0.7,Other,NR,NR,400
Jalaun,15/12/2015,0.9,Other,NR,NR,400
Jalaun,19/12/2015,0.6, ,NR,NR,NR
Jalaun,20/12/2015,0.4, ,NR,NR,NR
Jalaun,21/12/2015,0.5, ,NR,NR,NR
Jalaun,22/12/2015,0.4, ,NR,NR,NR
Jalaun,23/12/2015,0.6, ,NR,NR,NR
Jalaun,24/12/2015,0.7, ,NR,NR,NR
Jalaun,25/12/2015,0.5, ,NR,NR,NR
Jalaun,26/12/2015,0.6, ,NR,NR,NR
Jalaun,27/12/2015,0.7,Other,NR,NR,450
Jalaun,29/12/2015,1,Other,NR,NR,500
Jalaun,30/12/2015,0.6,Other,NR,NR,500
Jalaun,31/12/2015,0.6,Other,NR,NR,500
Jasra,01/12/2015,11.5,Other,NR,NR,715
Jasra,02/12/2015,12.5,Other,NR,NR,715
Jasra,03/12/2015,13,Other,NR,NR,710
Jasra,04/12/2015,12.5,Other,NR,NR,700
Jasra,05/12/2015,13,Other,NR,NR,700
Jasra,07/12/2015,14,Other,NR,NR,715
Jasra,08/12/2015,13.5,Other,NR,NR,700
Jasra,09/12/2015,15,Other,NR,NR,650
Jasra,10/12/2015,16,Other,NR,NR,650
Jasra,12/12/2015,16,Other,NR,NR,625
Jasra,14/12/2015,16.5,Other,NR,NR,615
Jasra,15/12/2015,16, ,NR,NR,NR
Jasra,16/12/2015,15, ,NR,NR,NR
Jasra,17/12/2015,14, ,NR,NR,NR
Jasra,18/12/2015,15, ,NR,NR,NR
Jasra,19/12/2015,16,Other,NR,NR,600
Jasra,21/12/2015,15,Other,NR,NR,600
Jasra,22/12/2015,16,Other,NR,NR,585
Jasra,23/12/2015,15,Other,NR,NR,585
Jasra,24/12/2015,14,Other,NR,NR,585
Jasra,26/12/2015,12,Other,NR,NR,590
Jasra,28/12/2015,15, ,NR,NR,NR
Jasra,29/12/2015,14.5,Other,NR,NR,575
Jasra,30/12/2015,13.5,Other,NR,NR,575
Jasvantnagar,07/12/2015,2100,Desi,NR,NR,550
Jasvantnagar,15/12/2015,2500,Desi,NR,NR,575
Jasvantnagar,19/12/2015,2600,Desi,NR,NR,500
Jasvantnagar,31/12/2015,2750,Desi,NR,NR,475
Jaunpur,01/12/2015,100,Potato,900,1000,950
Jaunpur,02/12/2015,80,Potato,900,1000,940
Jaunpur,03/12/2015,75,Potato,900,1000,960
Jaunpur,04/12/2015,80,Potato,900,1000,960
Jaunpur,05/12/2015,90,Potato,900,1000,965
Jaunpur,07/12/2015,85,Potato,950,1025,970
Jaunpur,08/12/2015,70,Potato,900,1000,960
Jaunpur,09/12/2015,80,Potato,850,925,885
Jaunpur,11/12/2015,100,Potato,800,850,825
Jaunpur,12/12/2015,100,Potato,800,850,825
Jaunpur,14/12/2015,110,Potato,725,825,790
Jaunpur,15/12/2015,100,Potato,725,800,775
Jaunpur,16/12/2015,90,Potato,725,825,770
Jaunpur,17/12/2015,98,Potato,700,800,750
Jaunpur,18/12/2015,97,Potato,700,800,740
Jaunpur,19/12/2015,95,Potato,700,750,730
Jaunpur,21/12/2015,98,Potato,675,775,725
Jaunpur,22/12/2015,80,Potato,675,750,720
Jaunpur,23/12/2015,90,Potato,700,775,730
Jaunpur,24/12/2015,96,Potato,675,775,725
Jaunpur,25/12/2015,98,Potato,675,750,715
Jaunpur,26/12/2015,100,Potato,650,750,700
Jaunpur,28/12/2015,90,Potato,650,750,690
Jaunpur,29/12/2015,100,Potato,650,725,680
Jaunpur,30/12/2015,110,Potato,600,700,650
Jayas,11/12/2015,75, ,NR,NR,NR
Jayas,18/12/2015,60,Desi,660,680,670
Jhansi,02/12/2015,90,Other,650,780,700
Jhansi,03/12/2015,80,Other,700,800,750
Jhansi,04/12/2015,110,Other,900,1000,950
Jhansi,05/12/2015,120,Other,900,980,960
Jhansi,07/12/2015,20,Other,900,1080,1050
Jhansi,09/12/2015,12,Other,750,850,800
Jhansi,10/12/2015,110,Other,600,700,675
Jhansi,11/12/2015,90,Other,600,700,670
Jhansi,13/12/2015,120,Other,600,700,650
Jhansi,14/12/2015,110,Other,600,700,650
Jhansi,15/12/2015,120,Other,600,700,650
Jhansi,16/12/2015,110,Other,600,700,660
Jhansi,17/12/2015,95,Other,600,700,650
Jhansi,18/12/2015,90, ,NR,NR,NR
Jhansi,19/12/2015,100,Other,620,700,640
Jhansi,20/12/2015,60,Other,600,700,630
Jhansi,21/12/2015,70,Other,600,680,620
Jhansi,22/12/2015,90,Other,600,690,650
Jhansi,26/12/2015,120,Other,500,600,530
Jhansi,27/12/2015,110,Other,475,575,520
Jhansi,28/12/2015,120,Other,475,575,520
Jhansi,29/12/2015,120,Other,470,570,520
Jhansi,30/12/2015,110,Other,500,600,550
Jhansi,31/12/2015,115,Other,500,610,560
Jhijhank,03/12/2015,67,Desi,NR,NR,810
Kamlaganj,29/12/2015,250,Local,NR,NR,500
Kannauj,02/12/2015,220,Desi,NR,NR,700
Kannauj,03/12/2015,200,Desi,NR,NR,750
Kannauj,04/12/2015,198,Desi,NR,NR,750
Kannauj,05/12/2015,200,Desi,NR,NR,750
Kannauj,06/12/2015,220,Desi,NR,NR,750
Kannauj,07/12/2015,230,Desi,NR,NR,750
Kannauj,09/12/2015,235,Desi,NR,NR,780
Kannauj,10/12/2015,250,Desi,NR,NR,700
Kannauj,11/12/2015,300,Desi,NR,NR,610
Kannauj,17/12/2015,325,Desi,NR,NR,590
Kannauj,18/12/2015,330,Desi,NR,NR,580
Kannauj,19/12/2015,335,Desi,NR,NR,580
Kannauj,23/12/2015,370,Desi,NR,NR,575
Kannauj,24/12/2015,380,Desi,NR,NR,570
Kannauj,25/12/2015,385,Desi,NR,NR,570
Kannauj,26/12/2015,400,Desi,NR,NR,500
Kannauj,27/12/2015,4.5,Desi,NR,NR,500
Kannauj,28/12/2015,406,Desi,NR,NR,500
Kannauj,30/12/2015,410,Desi,NR,NR,490
Kannauj,31/12/2015,450,Desi,NR,NR,490
Kanpur(Grain),01/12/2015,550,Desi,NR,NR,710
Kanpur(Grain),02/12/2015,520,Desi,NR,NR,815
Kanpur(Grain),03/12/2015,560,Desi,NR,NR,815
Kanpur(Grain),04/12/2015,600,Desi,NR,NR,790
Kanpur(Grain),05/12/2015,765,Desi,NR,NR,740
Kanpur(Grain),07/12/2015,720,Desi,NR,NR,750
Kanpur(Grain),08/12/2015,1250,Desi,NR,NR,740
Kanpur(Grain),09/12/2015,1200,Desi,NR,NR,750
Kanpur(Grain),10/12/2015,1100,Desi,NR,NR,760
Kanpur(Grain),11/12/2015,1150,Desi,NR,NR,725
Kanpur(Grain),12/12/2015,1170,Desi,NR,NR,710
Kanpur(Grain),14/12/2015,1200,Desi,NR,NR,700
Kanpur(Grain),15/12/2015,1100,Desi,NR,NR,720
Kanpur(Grain),16/12/2015,1350,Desi,NR,NR,680
Kanpur(Grain),17/12/2015,1800,Desi,NR,NR,650
Kanpur(Grain),18/12/2015,1870,Desi,NR,NR,625
Kanpur(Grain),19/12/2015,2000,Desi,NR,NR,580
Kanpur(Grain),21/12/2015,2050,Desi,NR,NR,565
Kanpur(Grain),22/12/2015,185,Desi,NR,NR,575
Kanpur(Grain),23/12/2015,1870,Desi,NR,NR,560
Kanpur(Grain),24/12/2015,1900,Desi,NR,NR,550
Kanpur(Grain),25/12/2015,1950,Desi,NR,NR,540
Kanpur(Grain),26/12/2015,1880,Desi,NR,NR,540
Kanpur(Grain),28/12/2015,2000, ,NR,NR,NR
Kanpur(Grain),29/12/2015,1950,Desi,NR,NR,525
Kanpur(Grain),30/12/2015,1700,Desi,NR,NR,575
Kanpur(Grain),31/12/2015,1800,Desi,NR,NR,570
Karnailganj,29/12/2015,52,Desi,750,800,780
Karnailganj,31/12/2015,23,Desi,750,795,780
Karvi,01/12/2015,17,Other,NR,NR,730
Karvi,02/12/2015,18.5,Other,NR,NR,710
Karvi,04/12/2015,21.5,Other,NR,NR,685
Karvi,05/12/2015,17.5,Other,NR,NR,680
Karvi,12/12/2015,12.5,Other,NR,NR,720
Karvi,13/12/2015,11,Other,NR,NR,730
Karvi,16/12/2015,12.5,Other,NR,NR,750
Karvi,18/12/2015,11.5,Other,NR,NR,745
Karvi,26/12/2015,11,Other,NR,NR,745
Karvi,28/12/2015,12,Other,NR,NR,720
Karvi,29/12/2015,13.5,Other,NR,NR,725
Karvi,30/12/2015,12,Other,NR,NR,710
Kasganj,02/12/2015,49,Desi,720,760,740
Kasganj,03/12/2015,53,Desi,700,740,720
Kasganj,04/12/2015,56,Desi,670,690,680
Kasganj,05/12/2015,58,Desi,640,670,650
Kasganj,09/12/2015,58,Desi,610,650,630
Kasganj,10/12/2015,68,Desi,600,630,610
Kasganj,13/12/2015,65,Desi,610,640,630
Kasganj,15/12/2015,70,Desi,600,640,620
Kasganj,18/12/2015,75,Desi,560,600,580
Kasganj,26/12/2015,84,Desi,500,530,510
Kasganj,29/12/2015,78,Desi,500,520,510
Kasganj,30/12/2015,81,Desi,490,520,500
Kasganj,31/12/2015,83,Desi,470,510,490
Khair,01/12/2015,200,Other,610,660,640
Khair,03/12/2015,300,Other,570,630,600
Khair,04/12/2015,200,Other,590,640,610
Khair,05/12/2015,300,Other,570,630,600
Khair,06/12/2015,200,Other,600,650,620
Khair,07/12/2015,150,Other,610,670,640
Khair,08/12/2015,150,Other,620,670,650
Khair,10/12/2015,15,Other,650,700,670
Khair,12/12/2015,400,Other,600,640,620
Khair,13/12/2015,300,Other,610,660,640
Khair,14/12/2015,400,Other,600,660,630
Khair,17/12/2015,400,Other,600,660,630
Khair,18/12/2015,500,Other,550,610,580
Khair,19/12/2015,600,Other,530,590,560
Khair,20/12/2015,500,Other,550,600,570
Khair,21/12/2015,600,Other,520,580,550
Khair,22/12/2015,700,Other,520,560,540
Khair,24/12/2015,600,Other,530,590,560
Khair,25/12/2015,700,Other,520,580,550
Khair,27/12/2015,800,Other,520,560,540
Khair,28/12/2015,700,Other,520,580,550
Khair,29/12/2015,800,Other,520,560,540
Khair,31/12/2015,1000,Other,470,530,500
Khairagarh,01/12/2015,260,Desi,780,860,820
Khairagarh,02/12/2015,280,Desi,750,850,800
Khairagarh,03/12/2015,260,Desi,780,860,820
Khairagarh,04/12/2015,270,Desi,750,850,800
Khairagarh,06/12/2015,290,Desi,700,800,750
Khairagarh,07/12/2015,310,Desi,650,750,700
Khairagarh,08/12/2015,320,Desi,630,690,660
Khairagarh,09/12/2015,350,Desi,580,660,620
Khairagarh,10/12/2015,360,Desi,550,650,600
Khairagarh,11/12/2015,360, ,NR,NR,NR
Khairagarh,13/12/2015,360,Desi,480,520,500
Khairagarh,14/12/2015,340,Desi,480,560,520
Khairagarh,15/12/2015,350, ,NR,NR,NR
Khairagarh,16/12/2015,320,Desi,500,560,530
Khairagarh,17/12/2015,330,Desi,480,540,510
Khairagarh,18/12/2015,320,Desi,480,560,520
Khairagarh,20/12/2015,340,Desi,450,550,500
Khairagarh,21/12/2015,320,Desi,500,540,520
Khairagarh,22/12/2015,310,Desi,490,550,520
Khairagarh,23/12/2015,340,Desi,NR,NR,500
Khairagarh,24/12/2015,330,Desi,NR,NR,510
Khairagarh,25/12/2015,310,Desi,NR,NR,510
Khairagarh,29/12/2015,310,Desi,NR,NR,530
Khairagarh,30/12/2015,320,Desi,480,540,510
Khairagarh,31/12/2015,300,Desi,500,560,530
Khatauli,01/12/2015,5,Other,650,740,700
Khatauli,02/12/2015,4,Potato,650,730,700
Khatauli,11/12/2015,5,Other,500,610,600
Khatauli,14/12/2015,4,Other,550,615,600
Khatauli,15/12/2015,2,Other,500,615,600
Khatauli,18/12/2015,2,Potato,500,620,600
Khekda,01/12/2015,0.5,Potato,900,1100,1000
Khekda,03/12/2015,0.4,Potato,800,1000,900
Khekda,11/12/2015,0.6,Potato,700,900,800
Khekda,14/12/2015,0.5,Potato,750,850,800
Khekda,15/12/2015,0.6,Potato,700,900,800
Khekda,16/12/2015,0.3,Potato,700,900,800
Khekda,17/12/2015,0.4,Potato,700,900,800
Khekda,18/12/2015,4.1,Potato,500,600,550
Khekda,19/12/2015,4.8,Potato,500,700,600
Khekda,22/12/2015,3,Potato,400,600,500
Khekda,23/12/2015,2.8,Potato,400,600,500
Khekda,24/12/2015,2.4,Potato,400,600,500
Khekda,25/12/2015,2.6,Potato,400,600,500
Khekda,30/12/2015,3,Potato,400,600,500
Khekda,31/12/2015,2.5,Other,450,550,500
Khurja,30/12/2015,550,F.A.Q.,NR,NR,470
Kiratpur,28/12/2015,140,Desi,NR,NR,450
Kopaganj,05/12/2015,280,Potato,720,850,770
Kopaganj,19/12/2015,550,Potato,620,690,650
Kosikalan,31/12/2015,7000,Desi,NR,NR,470
Lakhimpur,01/12/2015,65,Potato,600,900,800
Lakhimpur,02/12/2015,62,Potato,600,820,810
Lakhimpur,03/12/2015,65,Potato,700,870,800
Lakhimpur,04/12/2015,63,Potato,750,900,810
Lakhimpur,05/12/2015,60,Potato,700,820,815
Lakhimpur,06/12/2015,70,Potato,700,800,750
Lakhimpur,08/12/2015,75,Potato,700,820,730
Lakhimpur,09/12/2015,70,Potato,690,800,735
Lakhimpur,10/12/2015,75,Potato,680,850,700
Lakhimpur,11/12/2015,74,Potato,600,700,670
Lakhimpur,12/12/2015,80,Potato,550,680,620
Lakhimpur,14/12/2015,85,Potato,500,600,580
Lakhimpur,15/12/2015,82,Potato,570,670,635
Lakhimpur,16/12/2015,80,Potato,580,680,640
Lakhimpur,18/12/2015,70,Potato,600,680,650
Lakhimpur,19/12/2015,72,Potato,600,700,640
Lakhimpur,20/12/2015,100,Potato,580,640,600
Lakhimpur,21/12/2015,120,Potato,560,620,600
Lakhimpur,22/12/2015,90,Potato,580,700,610
Lakhimpur,23/12/2015,80,Potato,580,670,615
Lakhimpur,24/12/2015,80,Potato,570,640,605
Lakhimpur,25/12/2015,80,Potato,570,700,620
Lakhimpur,26/12/2015,80,Potato,580,700,620
Lakhimpur,27/12/2015,85,Potato,580,700,610
Lakhimpur,28/12/2015,80,Potato,550,700,600
Lakhimpur,29/12/2015,80,Potato,550,700,615
Lakhimpur,30/12/2015,90,Potato,530,670,600
Lakhimpur,31/12/2015,80,Potato,500,700,600
Lalganj,02/12/2015,20,Desi,700,750,715
Lalganj,09/12/2015,25,Desi,650,700,680
Lalganj,17/12/2015,40,Desi,600,650,615
Lalganj,30/12/2015,110,Desi,500,550,515
Lucknow,01/12/2015,225,Potato,700,850,800
Lucknow,02/12/2015,240,Potato,700,850,800
Lucknow,03/12/2015,258,Potato,700,850,800
Lucknow,04/12/2015,270,Potato,725,850,775
Lucknow,05/12/2015,296,Potato,700,850,750
Lucknow,06/12/2015,314,Potato,650,750,700
Lucknow,07/12/2015,260,Potato,650,750,700
Lucknow,08/12/2015,250,Potato,650,750,700
Lucknow,09/12/2015,300,Potato,650,750,700
Lucknow,10/12/2015,320,Potato,650,800,700
Lucknow,11/12/2015,340,Potato,600,700,650
Lucknow,13/12/2015,250,Potato,600,725,675
Lucknow,14/12/2015,300,Potato,600,725,675
Lucknow,15/12/2015,350,Potato,550,650,600
Lucknow,16/12/2015,320,Potato,600,700,625
Lucknow,17/12/2015,270,Potato,600,700,625
Lucknow,18/12/2015,290, ,NR,NR,NR
Lucknow,19/12/2015,305,Potato,575,650,600
Lucknow,20/12/2015,320,Potato,580,630,600
Lucknow,21/12/2015,250,Potato,600,650,625
Lucknow,22/12/2015,265,Potato,600,650,625
Lucknow,23/12/2015,210,Potato,600,700,650
Lucknow,24/12/2015,220,Potato,600,700,625
Lucknow,25/12/2015,300,Potato,575,650,600
Lucknow,26/12/2015,290,Potato,600,700,625
Lucknow,27/12/2015,260,Potato,500,650,600
Lucknow,28/12/2015,170,Potato,500,650,600
Lucknow,29/12/2015,260,Potato,500,650,600
Lucknow,31/12/2015,260,Potato,600,650,620
Madhoganj,11/12/2015,12.5,Other,650,720,680
Madhoganj,12/12/2015,13,Other,625,670,640
Madhoganj,13/12/2015,14,Other,610,650,625
Madhoganj,14/12/2015,12,Other,600,650,625
Madhoganj,15/12/2015,14.5,Other,600,650,625
Madhoganj,16/12/2015,11.5,Other,610,670,640
Madhoganj,17/12/2015,14.5,Other,615,670,640
Madhoganj,18/12/2015,16,Other,600,650,625
Madhoganj,19/12/2015,13.5,Other,600,650,620
Madhoganj,20/12/2015,18,Other,600,650,615
Madhoganj,21/12/2015,16.5,Other,600,650,620
Madhoganj,22/12/2015,18,Other,570,650,600
Madhoganj,23/12/2015,19,Other,550,650,600
Madhoganj,24/12/2015,21,Other,550,650,600
Madhoganj,25/12/2015,18,Other,560,650,610
Madhoganj,26/12/2015,16,Other,580,650,615
Madhoganj,27/12/2015,21,Other,550,625,580
Madhoganj,28/12/2015,18,Other,550,625,580
Madhoganj,29/12/2015,16.5,Other,550,640,590
Madhoganj,30/12/2015,19.5,Other,540,625,590
Madhoganj,31/12/2015,21,Other,560,625,600
Mahoba,09/12/2015,13.5,Potato,NR,NR,1000
Mahoba,10/12/2015,13,Potato,NR,NR,950
Mahoba,11/12/2015,14.5,Potato,NR,NR,700
Maigalganj,23/12/2015,3,F.A.Q.,500,700,600
Mainpuri,04/12/2015,160,F.A.Q.,NR,NR,625
Mainpuri,07/12/2015,105,F.A.Q.,NR,NR,630
Mainpuri,08/12/2015,115,F.A.Q.,NR,NR,600
Mainpuri,09/12/2015,92.5,F.A.Q.,NR,NR,615
Mainpuri,10/12/2015,124,F.A.Q.,NR,NR,620
Mainpuri,16/12/2015,55,F.A.Q.,NR,NR,1850
Mainpuri,18/12/2015,15,F.A.Q.,NR,NR,530
Mainpuri,19/12/2015,215,F.A.Q.,NR,NR,500
Mainpuri,28/12/2015,185,F.A.Q.,NR,NR,490
Mainpuri,29/12/2015,165,F.A.Q.,NR,NR,495
Mainpuri,30/12/2015,180,F.A.Q.,NR,NR,490
Mainpuri,31/12/2015,190,F.A.Q.,NR,NR,480
Mathura,01/12/2015,210,Desi,NR,NR,830
Mathura,02/12/2015,240,Desi,NR,NR,850
Mathura,03/12/2015,220,Desi,NR,NR,840
Mathura,04/12/2015,250,Desi,NR,NR,860
Mathura,05/12/2015,230,Desi,NR,NR,830
Mathura,07/12/2015,210,Desi,NR,NR,810
Mathura,08/12/2015,220,Desi,NR,NR,860
Mathura,09/12/2015,250,Desi,NR,NR,800
Mathura,10/12/2015,230,Desi,NR,NR,700
Mathura,11/12/2015,270,Desi,NR,NR,680
Mathura,14/12/2015,310,Desi,NR,NR,650
Mathura,15/12/2015,380,Desi,NR,NR,600
Mathura,17/12/2015,450,Desi,NR,NR,600
Mathura,18/12/2015,520,Desi,NR,NR,580
Mathura,19/12/2015,610,Desi,NR,NR,540
Mathura,21/12/2015,640,Desi,NR,NR,500
Mathura,22/12/2015,30,Desi,NR,NR,1370
Mathura,26/12/2015,600,Desi,NR,NR,490
Mathura,28/12/2015,680,Desi,NR,NR,470
Mathura,29/12/2015,650,Desi,NR,NR,480
Mathura,30/12/2015,700,Desi,NR,NR,490
Maudaha,05/12/2015,11.5,Potato,NR,NR,800
Maudaha,06/12/2015,11,Potato,NR,NR,800
Maudaha,07/12/2015,10,Potato,NR,NR,800
Maudaha,08/12/2015,12,Potato,NR,NR,800
Maudaha,09/12/2015,10,Potato,NR,NR,800
Maudaha,11/12/2015,11,Potato,NR,NR,800
Maudaha,18/12/2015,12.5,Potato,NR,NR,650
Maudaha,19/12/2015,15,Potato,NR,NR,650
Maudaha,20/12/2015,12,Potato,NR,NR,650
Maudaha,21/12/2015,12.5,Potato,NR,NR,650
Maudaha,22/12/2015,11,Potato,NR,NR,650
Maudaha,26/12/2015,15,Potato,NR,NR,650
Maudaha,27/12/2015,13,Potato,NR,NR,650
Maudaha,28/12/2015,14,Potato,NR,NR,650
Maudaha,29/12/2015,11,Potato,NR,NR,650
Maudaha,30/12/2015,13,Potato,NR,NR,650
Mawana,01/12/2015,4,Desi,NR,NR,670
Mawana,02/12/2015,3.5,Desi,NR,NR,650
Mawana,03/12/2015,5,Desi,NR,NR,670
Mawana,04/12/2015,4,Desi,NR,NR,650
Mawana,05/12/2015,4,Desi,NR,NR,660
Mawana,07/12/2015,3.5,Desi,NR,NR,670
Mawana,10/12/2015,3,Desi,NR,NR,680
Mawana,11/12/2015,5,Desi,NR,NR,690
Mawana,14/12/2015,3,Desi,NR,NR,670
Mawana,15/12/2015,4,Desi,NR,NR,610
Mawana,16/12/2015,3.5,Desi,NR,NR,600
Mawana,17/12/2015,5,Desi,NR,NR,590
Mawana,18/12/2015,3.5,Desi,NR,NR,600
Mawana,19/12/2015,3.5,Desi,NR,NR,525
Mawana,20/12/2015,4,Desi,NR,NR,520
Mawana,21/12/2015,3,Desi,NR,NR,520
Mawana,22/12/2015,2.5,Desi,NR,NR,525
Mawana,23/12/2015,4,Desi,NR,NR,500
Mawana,25/12/2015,3,Desi,NR,NR,480
Mawana,26/12/2015,3.5,Desi,NR,NR,475
Mawana,28/12/2015,3, ,NR,NR,NR
Mawana,29/12/2015,4,Desi,NR,NR,470
Mawana,30/12/2015,3,Desi,NR,NR,470
Mawana,31/12/2015,3.5,Desi,NR,NR,470
Meerut,01/12/2015,32,Desi,NR,NR,680
Meerut,02/12/2015,40,Desi,NR,NR,670
Meerut,03/12/2015,47,Desi,NR,NR,650
Meerut,04/12/2015,48,Desi,NR,NR,648
Meerut,05/12/2015,25,Desi,NR,NR,660
Meerut,07/12/2015,68,Desi,NR,NR,650
Meerut,08/12/2015,105,Desi,NR,NR,600
Meerut,10/12/2015,115,Desi,NR,NR,625
Meerut,11/12/2015,125,Desi,NR,NR,610
Meerut,14/12/2015,137.5,Desi,NR,NR,600
Meerut,15/12/2015,141,Desi,NR,NR,590
Meerut,17/12/2015,165, ,NR,NR,NR
Meerut,18/12/2015,210,Desi,NR,NR,545
Meerut,19/12/2015,220,Desi,NR,NR,530
Meerut,21/12/2015,188,Desi,NR,NR,540
Meerut,22/12/2015,228,Desi,NR,NR,520
Meerut,24/12/2015,260, ,NR,NR,NR
Meerut,25/12/2015,180, ,NR,NR,NR
Meerut,26/12/2015,160, ,NR,NR,NR
Meerut,28/12/2015,150,Desi,NR,NR,540
Meerut,29/12/2015,180,Desi,NR,NR,530
Meerut,30/12/2015,220,Desi,NR,NR,520
Meerut,31/12/2015,240,Desi,NR,NR,510
Mihipurwa,30/12/2015,516,Red,610,640,625
Mirzapur,01/12/2015,37.5,Other,815,880,860
Mirzapur,02/12/2015,37,Other,790,870,850
Mirzapur,03/12/2015,35,Other,780,865,840
Mirzapur,04/12/2015,40,Other,775,850,820
Mirzapur,05/12/2015,37.5,Other,790,860,815
Mirzapur,07/12/2015,35,Other,835,890,865
Mirzapur,08/12/2015,40,Other,840,900,860
Mirzapur,09/12/2015,45,Other,790,875,855
Mirzapur,10/12/2015,47.5,Other,725,775,750
Mirzapur,11/12/2015,50,Other,715,760,735
Mirzapur,12/12/2015,47,Other,710,775,740
Mirzapur,14/12/2015,47,Other,710,775,735
Mirzapur,15/12/2015,46,Other,700,775,730
Mirzapur,16/12/2015,48,Other,700,750,725
Mirzapur,17/12/2015,50,Other,700,750,720
Mirzapur,18/12/2015,47.5,Other,690,730,710
Mirzapur,19/12/2015,50,Other,680,740,700
Mirzapur,21/12/2015,47.5,Other,700,740,715
Mirzapur,22/12/2015,45,Other,700,745,720
Mirzapur,23/12/2015,48,Other,700,740,715
Mirzapur,24/12/2015,50,Other,680,740,710
Mirzapur,25/12/2015,47.5,Other,675,725,700
Mirzapur,26/12/2015,50,Other,680,730,710
Mirzapur,28/12/2015,55,Other,675,740,715
Mirzapur,29/12/2015,50,Other,675,730,710
Mirzapur,30/12/2015,60,Other,675,730,715
Mirzapur,31/12/2015,48,Other,660,730,710
Mohammdi,22/12/2015,2,F.A.Q.,500,650,580
Moth,02/12/2015,0.9,Other,NR,NR,650
Moth,04/12/2015,1,Other,NR,NR,680
Moth,05/12/2015,1.3,Other,NR,NR,730
Moth,06/12/2015,1.1,Other,NR,NR,780
Moth,07/12/2015,0.9,Other,NR,NR,800
Moth,08/12/2015,1.5,Other,NR,NR,950
Moth,09/12/2015,0.7,Other,NR,NR,960
Moth,11/12/2015,0.6,Other,NR,NR,960
Moth,12/12/2015,0.8,Other,NR,NR,900
Moth,14/12/2015,0.6,Other,NR,NR,810
Moth,15/12/2015,0.6,Other,NR,NR,750
Moth,16/12/2015,1.3,Other,NR,NR,710
Moth,18/12/2015,1,Other,NR,NR,680
Moth,19/12/2015,1.3,Other,NR,NR,660
Moth,25/12/2015,0.4,Other,NR,NR,650
Moth,26/12/2015,1.3,Other,NR,NR,650
Moth,27/12/2015,0.8,Other,NR,NR,650
Moth,28/12/2015,1.1,Other,NR,NR,650
Moth,29/12/2015,1.3,Other,NR,NR,650
Moth,30/12/2015,1,Other,NR,NR,650
Muradabad,01/12/2015,290,F.A.Q.,NR,NR,820
Muradabad,02/12/2015,280,F.A.Q.,NR,NR,830
Muradabad,03/12/2015,300,F.A.Q.,NR,NR,820
Muradabad,04/12/2015,310,F.A.Q.,NR,NR,800
Muradabad,05/12/2015,340,F.A.Q.,NR,NR,780
Muradabad,06/12/2015,320,F.A.Q.,NR,NR,790
Muradabad,07/12/2015,300,F.A.Q.,NR,NR,800
Muradabad,08/12/2015,350,F.A.Q.,NR,NR,780
Muradabad,09/12/2015,400,F.A.Q.,NR,NR,700
Muradabad,10/12/2015,420,F.A.Q.,NR,NR,680
Muradabad,11/12/2015,450,F.A.Q.,NR,NR,600
Muradabad,12/12/2015,420,F.A.Q.,NR,NR,610
Muradabad,13/12/2015,370,F.A.Q.,NR,NR,615
Muradabad,14/12/2015,420,F.A.Q.,NR,NR,600
Muradabad,15/12/2015,400,F.A.Q.,NR,NR,600
Muradabad,16/12/2015,450,F.A.Q.,NR,NR,540
Muradabad,17/12/2015,460,F.A.Q.,NR,NR,525
Muradabad,18/12/2015,470,F.A.Q.,NR,NR,520
Muradabad,19/12/2015,410,F.A.Q.,NR,NR,525
Muradabad,20/12/2015,450,F.A.Q.,NR,NR,500
Muradabad,21/12/2015,410,F.A.Q.,NR,NR,500
Muradabad,22/12/2015,400,F.A.Q.,NR,NR,475
Muradabad,23/12/2015,420, ,NR,NR,NR
Muradabad,24/12/2015,440, ,NR,NR,NR
Muradabad,26/12/2015,300,F.A.Q.,NR,NR,400
Muzzafarnagar,01/12/2015,40,Desi,NR,NR,720
Muzzafarnagar,02/12/2015,55,Desi,NR,NR,720
Muzzafarnagar,03/12/2015,46,Desi,NR,NR,730
Muzzafarnagar,04/12/2015,40,Desi,NR,NR,730
Muzzafarnagar,05/12/2015,50,Desi,NR,NR,710
Muzzafarnagar,07/12/2015,50,Desi,NR,NR,680
Muzzafarnagar,08/12/2015,50,Desi,NR,NR,680
