Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Jahanabad,26/09/2015,20,F.A.Q.,NR,NR,630
Jahanabad,27/09/2015,19.5,F.A.Q.,NR,NR,640
Jahanabad,29/09/2015,19,F.A.Q.,NR,NR,650
Jahanabad,30/09/2015,19.5,F.A.Q.,NR,NR,630
Jahangirabad,29/09/2015,12,F.A.Q.,NR,NR,625
Jalaun,14/09/2015,0.3,Other,NR,NR,400
Jalaun,15/09/2015,0.5,Other,NR,NR,400
Jalaun,19/09/2015,0.2, ,NR,NR,NR
Jalaun,20/09/2015,0.3,Other,NR,NR,400
Jalaun,22/09/2015,0.2,Other,NR,NR,370
Jalaun,23/09/2015,0.3,Other,NR,NR,400
Jalaun,26/09/2015,0.3,Other,NR,NR,400
Jalaun,27/09/2015,0.5,Other,NR,NR,400
Jalaun,28/09/2015,0.2,Other,NR,NR,400
Jalaun,29/09/2015,0.4,Other,NR,NR,390
Jalaun,30/09/2015,0.2,Other,NR,NR,400
Jamanian,11/09/2015,20,Red,650,700,675
Jasra,01/09/2015,12,Other,NR,NR,775
Jasra,02/09/2015,11,Other,NR,NR,780
Jasra,03/09/2015,11.5,Other,NR,NR,780
Jasra,04/09/2015,11,Other,NR,NR,780
Jasra,05/09/2015,11.5,Other,NR,NR,775
Jasra,07/09/2015,11,Other,NR,NR,775
Jasra,08/09/2015,11.5,Other,NR,NR,775
Jasra,09/09/2015,11,Other,NR,NR,785
Jasra,10/09/2015,12,Other,NR,NR,785
Jasra,11/09/2015,11.5,Other,NR,NR,785
Jasra,12/09/2015,12.5,Other,NR,NR,780
Jasra,14/09/2015,12,Other,NR,NR,780
Jasra,15/09/2015,12.5,Other,NR,NR,780
Jasra,16/09/2015,13,Other,NR,NR,775
Jasra,17/09/2015,12.5,Other,NR,NR,775
Jasra,18/09/2015,12,Other,NR,NR,775
Jasra,19/09/2015,11,Other,NR,NR,785
Jasra,21/09/2015,13,Other,NR,NR,785
Jasra,22/09/2015,12,Other,NR,NR,785
Jasra,23/09/2015,13,Other,NR,NR,775
Jasra,24/09/2015,14,Other,NR,NR,775
Jasra,25/09/2015,15,Other,NR,NR,775
Jasra,26/09/2015,16,Other,NR,NR,750
Jasra,28/09/2015,14,Other,NR,NR,750
Jasra,29/09/2015,13,Other,NR,NR,750
Jasra,30/09/2015,12.5,Other,NR,NR,755
Jasvantnagar,07/09/2015,2250,Desi,NR,NR,520
Jasvantnagar,14/09/2015,2150,Desi,NR,NR,525
Jasvantnagar,22/09/2015,2000,Desi,NR,NR,540
Jasvantnagar,30/09/2015,2150,Desi,NR,NR,530
Jaunpur,01/09/2015,80,Potato,700,800,760
Jaunpur,02/09/2015,90,Potato,700,800,755
Jaunpur,03/09/2015,100,Potato,700,800,760
Jaunpur,04/09/2015,85,Potato,700,800,765
Jaunpur,05/09/2015,95,Potato,700,800,765
Jaunpur,07/09/2015,80,Potato,700,800,760
Jaunpur,08/09/2015,100,Potato,700,800,755
Jaunpur,09/09/2015,95,Potato,700,800,760
Jaunpur,10/09/2015,98,Potato,700,800,750
Jaunpur,11/09/2015,80,Potato,700,800,745
Jaunpur,12/09/2015,90,Potato,700,800,750
Jaunpur,14/09/2015,95,Potato,700,800,760
Jaunpur,15/09/2015,80,Potato,725,825,770
Jaunpur,16/09/2015,99,Potato,700,800,760
Jaunpur,17/09/2015,75,Potato,700,800,760
Jaunpur,18/09/2015,70,Potato,700,800,750
Jaunpur,19/09/2015,110,Potato,700,800,745
Jaunpur,21/09/2015,115,Potato,700,800,750
Jaunpur,22/09/2015,100,Potato,700,800,740
Jaunpur,23/09/2015,90,Potato,700,800,745
Jaunpur,24/09/2015,110,Potato,700,800,750
Jaunpur,25/09/2015,125,Potato,700,800,745
Jaunpur,26/09/2015,120,Potato,700,800,740
Jaunpur,28/09/2015,115,Potato,700,800,750
Jayas,04/09/2015,30,Desi,680,700,690
Jayas,11/09/2015,32.5,Desi,740,760,750
Jayas,18/09/2015,50,Desi,700,735,710
Jayas,25/09/2015,45,Desi,670,690,680
Jhansi,03/09/2015,70,Other,600,700,660
Jhansi,04/09/2015,80,Other,600,700,650
Jhansi,06/09/2015,90,Other,600,700,650
Jhansi,07/09/2015,80,Other,600,700,660
Jhansi,08/09/2015,75,Other,575,660,610
Jhansi,09/09/2015,80,Other,550,650,600
Jhansi,10/09/2015,90,Other,520,625,575
Jhansi,11/09/2015,80,Other,500,600,560
Jhansi,12/09/2015,80,Other,520,620,570
Jhansi,13/09/2015,85,Other,500,600,560
Jhansi,14/09/2015,80, ,NR,NR,NR
Jhansi,15/09/2015,90,Other,500,600,560
Jhansi,16/09/2015,85,Other,500,600,565
Jhansi,17/09/2015,90,Other,500,600,560
Jhansi,18/09/2015,80,Other,500,600,550
Jhansi,19/09/2015,75,Other,500,700,560
Jhansi,21/09/2015,80,Other,500,650,570
Jhansi,22/09/2015,70,Other,520,620,580
Jhansi,24/09/2015,80,Other,600,700,610
Jhansi,25/09/2015,90,Other,550,650,600
Jhansi,27/09/2015,90,Other,550,675,610
Jhansi,28/09/2015,80,Other,600,700,620
Jhansi,29/09/2015,85,Other,550,660,610
Jhansi,30/09/2015,90,Other,500,700,600
Jhijhank,30/09/2015,71.5,Desi,NR,NR,690
Kamlaganj,26/09/2015,140,Local,NR,NR,550
Kannauj,02/09/2015,125,Desi,NR,NR,495
Kannauj,03/09/2015,128,Desi,NR,NR,495
Kannauj,04/09/2015,120,Desi,NR,NR,500
Kannauj,05/09/2015,125,Desi,NR,NR,500
Kannauj,06/09/2015,130,Desi,NR,NR,500
Kannauj,07/09/2015,13.1,Desi,NR,NR,500
Kannauj,09/09/2015,138,Desi,NR,NR,500
Kannauj,10/09/2015,138.5,Desi,NR,NR,500
Kannauj,11/09/2015,135.5,Desi,NR,NR,510
Kannauj,12/09/2015,140,Desi,NR,NR,510
Kannauj,13/09/2015,145,Desi,NR,NR,510
Kannauj,14/09/2015,148,Desi,NR,NR,510
Kannauj,16/09/2015,146,Desi,NR,NR,550
Kannauj,17/09/2015,149,Desi,NR,NR,560
Kannauj,18/09/2015,150,Desi,NR,NR,560
Kannauj,19/09/2015,154,Desi,NR,NR,560
Kannauj,20/09/2015,155,Desi,NR,NR,560
Kannauj,21/09/2015,156,Desi,NR,NR,560
Kannauj,23/09/2015,139,Desi,NR,NR,565
Kannauj,24/09/2015,158,Desi,NR,NR,565
Kannauj,25/09/2015,160,Desi,NR,NR,565
Kannauj,26/09/2015,150,Desi,NR,NR,570
Kannauj,27/09/2015,15.2,Desi,NR,NR,570
Kannauj,28/09/2015,155,Desi,NR,NR,570
Kannauj,30/09/2015,155,Desi,NR,NR,570
Kanpur(Grain),01/09/2015,1550,Desi,NR,NR,850
Kanpur(Grain),02/09/2015,1500,Desi,NR,NR,860
Kanpur(Grain),03/09/2015,1460,Desi,NR,NR,880
Kanpur(Grain),05/09/2015,1460,Desi,NR,NR,885
Kanpur(Grain),07/09/2015,1470,Desi,NR,NR,875
Kanpur(Grain),08/09/2015,1400,Desi,NR,NR,900
Kanpur(Grain),09/09/2015,1860,Desi,NR,NR,870
Kanpur(Grain),10/09/2015,1800,Desi,NR,NR,885
Kanpur(Grain),11/09/2015,1850,Desi,NR,NR,875
Kanpur(Grain),12/09/2015,1860,Desi,NR,NR,865
Kanpur(Grain),14/09/2015,1750,Desi,NR,NR,890
Kanpur(Grain),15/09/2015,1560,Desi,NR,NR,855
Kanpur(Grain),16/09/2015,1570,Desi,NR,NR,850
Kanpur(Grain),17/09/2015,1450, ,NR,NR,NR
Kanpur(Grain),18/09/2015,1400,Desi,NR,NR,865
Kanpur(Grain),19/09/2015,1250, ,NR,NR,NR
Kanpur(Grain),21/09/2015,1150,Desi,NR,NR,900
Kanpur(Grain),22/09/2015,1170,Desi,NR,NR,850
Kanpur(Grain),23/09/2015,1200,Desi,NR,NR,800
Kanpur(Grain),24/09/2015,1175,Desi,NR,NR,815
Kanpur(Grain),25/09/2015,1200,Desi,NR,NR,810
Kanpur(Grain),26/09/2015,1150,Desi,NR,NR,820
Kanpur(Grain),28/09/2015,1100,Desi,NR,NR,825
Kanpur(Grain),29/09/2015,950,Desi,NR,NR,850
Kanpur(Grain),30/09/2015,920,Desi,NR,NR,860
Karnailganj,29/09/2015,28.4,Desi,700,800,750
Karvi,01/09/2015,17.5,Other,525,725,625
Karvi,02/09/2015,19,Other,575,675,620
Karvi,04/09/2015,21.5,Other,500,650,575
Karvi,08/09/2015,21,Other,510,610,560
Karvi,09/09/2015,23,Other,500,600,550
Karvi,11/09/2015,21,Other,500,600,550
Karvi,12/09/2015,18,Other,500,600,550
Karvi,13/09/2015,17,Other,500,600,550
Karvi,14/09/2015,18,Other,500,600,545
Karvi,15/09/2015,18.5,Other,485,600,540
Karvi,16/09/2015,20.5,Other,480,585,530
Karvi,18/09/2015,21.5,Other,475,575,525
Karvi,19/09/2015,22.5,Other,475,580,520
Karvi,26/09/2015,11,Other,465,565,515
Karvi,27/09/2015,12,Other,475,625,510
Karvi,28/09/2015,10,Other,490,615,520
Karvi,29/09/2015,12,Other,480,650,510
Kasganj,01/09/2015,26,Desi,470,490,480
Kasganj,02/09/2015,30,Desi,470,510,490
Kasganj,03/09/2015,36,Desi,460,500,480
Kasganj,04/09/2015,34,Desi,480,520,500
Kasganj,05/09/2015,30,Desi,470,530,500
Kasganj,06/09/2015,32,Desi,500,530,510
Kasganj,08/09/2015,38,Desi,510,550,530
Kasganj,09/09/2015,37,Desi,520,560,540
Kasganj,10/09/2015,41,Desi,510,550,530
Kasganj,11/09/2015,43,Desi,540,560,550
Kasganj,13/09/2015,45,Desi,540,580,560
Kasganj,15/09/2015,48,Desi,550,580,570
Kasganj,16/09/2015,50,Desi,540,580,560
Kasganj,17/09/2015,55,Desi,520,560,540
Kasganj,18/09/2015,48,Desi,550,570,560
Kasganj,19/09/2015,50, ,NR,NR,NR
Kasganj,20/09/2015,48,Desi,560,600,580
Kasganj,22/09/2015,52,Desi,550,580,570
Kasganj,23/09/2015,50,Desi,560,600,580
Kasganj,26/09/2015,40,Desi,560,610,600
Kasganj,27/09/2015,38,Desi,580,600,590
Kasganj,29/09/2015,34,Desi,600,630,610
Kasganj,30/09/2015,38,Desi,580,620,600
Khaga,01/09/2015,11,Potato,NR,NR,820
Khaga,04/09/2015,7,Potato,NR,NR,840
Khaga,05/09/2015,9,Potato,NR,NR,830
Khaga,06/09/2015,6,Potato,NR,NR,840
Khaga,08/09/2015,10,Potato,NR,NR,820
Khaga,09/09/2015,8,Potato,NR,NR,825
Khaga,11/09/2015,9,Potato,NR,NR,810
Khaga,12/09/2015,11, ,NR,NR,NR
Khaga,13/09/2015,8, ,NR,NR,NR
Khaga,14/09/2015,8.5, ,NR,NR,NR
Khaga,15/09/2015,9.5,Potato,NR,NR,760
Khaga,16/09/2015,9, ,NR,NR,NR
Khaga,18/09/2015,7, ,NR,NR,NR
Khaga,19/09/2015,7576,Potato,NR,NR,760
Khaga,20/09/2015,6,Potato,NR,NR,770
Khaga,21/09/2015,5,Potato,NR,NR,775
Khaga,22/09/2015,8,Potato,NR,NR,765
Khaga,23/09/2015,6.5,Potato,NR,NR,780
Khaga,25/09/2015,6,Potato,NR,NR,820
Khaga,26/09/2015,5.5,Potato,NR,NR,815
Khaga,27/09/2015,4.5,Potato,NR,NR,840
Khaga,28/09/2015,3,Potato,NR,NR,840
Khaga,29/09/2015,6,Potato,NR,NR,820
Khaga,30/09/2015,5,Potato,NR,NR,830
Khair,03/09/2015,100,Other,420,470,450
Khair,04/09/2015,80,Other,430,480,460
Khair,05/09/2015,80,Other,430,480,460
Khair,06/09/2015,80,Other,420,470,450
Khair,07/09/2015,80,Other,420,470,450
Khair,08/09/2015,100,Other,410,460,440
Khair,11/09/2015,100,Other,440,490,470
Khair,13/09/2015,100,Other,440,490,470
Khair,14/09/2015,100, ,NR,NR,NR
Khair,15/09/2015,100,Other,440,490,470
Khair,17/09/2015,150,Other,420,470,450
Khair,18/09/2015,150,Other,430,480,460
Khair,19/09/2015,200,Other,440,490,470
Khair,20/09/2015,150,Other,450,500,480
Khair,22/09/2015,150,Other,440,490,470
Khair,24/09/2015,100,Other,450,500,480
Khair,25/09/2015,100,Other,470,530,500
Khair,26/09/2015,80,Other,480,540,510
Khair,27/09/2015,80,Other,500,560,530
Khair,28/09/2015,100,Other,490,550,520
Khair,29/09/2015,80,Other,470,530,500
Khairagarh,01/09/2015,360,Desi,520,600,560
Khairagarh,02/09/2015,410,Desi,480,560,520
Khairagarh,03/09/2015,400,Desi,500,560,530
Khairagarh,04/09/2015,390,Desi,500,580,540
Khairagarh,07/09/2015,400,Desi,500,560,530
Khairagarh,08/09/2015,390,Desi,500,580,540
Khairagarh,09/09/2015,380,Desi,520,580,550
Khairagarh,10/09/2015,400,Desi,500,560,530
Khairagarh,13/09/2015,400,Desi,500,560,530
Khairagarh,14/09/2015,380,Desi,520,580,550
Khairagarh,15/09/2015,390,Desi,500,580,540
Khairagarh,16/09/2015,380,Desi,530,570,550
Khairagarh,17/09/2015,410,Desi,500,560,530
Khairagarh,18/09/2015,390,Desi,520,560,540
Khairagarh,20/09/2015,420,Desi,500,540,520
Khairagarh,21/09/2015,400,Desi,500,580,540
Khairagarh,22/09/2015,410,Desi,500,560,530
Khairagarh,23/09/2015,390,Desi,520,580,550
Khairagarh,24/09/2015,380,Desi,540,580,560
Khairagarh,25/09/2015,400,Desi,520,560,540
Khairagarh,27/09/2015,380,Desi,520,560,540
Khairagarh,28/09/2015,390,Desi,500,600,550
Khairagarh,29/09/2015,380,Desi,520,560,540
Khairagarh,30/09/2015,3900,Desi,530,570,550
Khatauli,01/09/2015,5,Potato,500,600,550
Khatauli,02/09/2015,3,Potato,450,590,500
Khatauli,03/09/2015,4,Other,500,595,550
Khatauli,04/09/2015,5,Other,550,620,600
Khatauli,07/09/2015,4,Potato,550,600,560
Khatauli,09/09/2015,3,Potato,550,660,600
Khatauli,10/09/2015,2,Other,NR,NR,665
Khatauli,12/09/2015,2,Potato,550,665,600
Khatauli,13/09/2015,1,Potato,500,660,550
Khatauli,14/09/2015,2,Other,550,670,600
Khatauli,15/09/2015,3,Desi,NR,NR,675
Khatauli,16/09/2015,4,Potato,550,680,600
Khatauli,18/09/2015,2.5,Potato,500,570,550
Khatauli,19/09/2015,2,Potato,550,630,600
Khatauli,23/09/2015,3,Potato,500,620,600
Khatauli,24/09/2015,4,Potato,550,610,600
Khatauli,26/09/2015,3,Potato,550,615,600
Khatauli,27/09/2015,5,Potato,550,620,600
Khatauli,28/09/2015,5,Potato,550,620,600
Khatauli,29/09/2015,2,Potato,550,625,600
Khekda,01/09/2015,0.5,Potato,750,850,800
Khekda,02/09/2015,0.4,Potato,750,850,800
Khekda,03/09/2015,0.6,Potato,750,850,800
Khekda,04/09/2015,0.6,Potato,750,850,800
Khekda,07/09/2015,0.5,Potato,750,850,800
Khekda,09/09/2015,0.5,Potato,750,850,800
Khekda,10/09/2015,0.4,Potato,750,850,800
Khekda,11/09/2015,0.3,Potato,750,850,800
Khekda,12/09/2015,0.4,Potato,750,850,800
Khekda,14/09/2015,0.4,Potato,750,850,800
Khekda,15/09/2015,0.5,Potato,750,850,800
Khekda,16/09/2015,0.4,Potato,750,850,800
Khekda,17/09/2015,0.4,Potato,750,850,800
Khekda,18/09/2015,0.3,Potato,750,850,800
Khekda,19/09/2015,0.5, ,NR,NR,NR
Khekda,21/09/2015,0.4,Potato,750,850,800
Khekda,22/09/2015,0.3,Potato,700,900,800
Khekda,23/09/2015,0.4,Potato,750,850,800
Khekda,24/09/2015,0.5,Potato,750,850,800
Khekda,25/09/2015,0.4,Potato,750,850,800
Khekda,26/09/2015,0.5,Potato,750,850,800
Khekda,28/09/2015,0.5,Potato,750,850,800
Khekda,29/09/2015,0.3,Potato,1100,1300,1200
Khekda,30/09/2015,0.3,Potato,1100,1300,1200
Khurja,29/09/2015,250,F.A.Q.,NR,NR,500
Kopaganj,04/09/2015,320,Potato,620,735,680
Kopaganj,11/09/2015,300,Potato,630,750,700
Kopaganj,26/09/2015,350,Potato,630,725,675
Lakhimpur,01/09/2015,75,Potato,700,810,730
Lakhimpur,02/09/2015,70,Potato,700,850,750
Lakhimpur,03/09/2015,65,Potato,720,850,770
Lakhimpur,04/09/2015,70,Potato,700,850,760
Lakhimpur,05/09/2015,60,Potato,700,820,780
Lakhimpur,06/09/2015,65,Potato,700,850,770
Lakhimpur,07/09/2015,60,Potato,700,800,770
Lakhimpur,08/09/2015,70,Potato,700,800,750
Lakhimpur,09/09/2015,65,Potato,710,850,770
Lakhimpur,10/09/2015,60,Potato,700,830,780
Lakhimpur,11/09/2015,65,Potato,700,850,785
Lakhimpur,12/09/2015,70,Potato,700,850,780
Lakhimpur,13/09/2015,80,Potato,700,850,750
Lakhimpur,14/09/2015,80,Potato,700,850,750
Lakhimpur,15/09/2015,67,Potato,710,860,770
Lakhimpur,16/09/2015,60,Potato,730,860,780
Lakhimpur,18/09/2015,54,Potato,700,870,780
Lakhimpur,19/09/2015,60,Potato,700,800,770
Lakhimpur,20/09/2015,55,Potato,700,850,790
Lakhimpur,21/09/2015,50,Potato,700,870,800
Lakhimpur,22/09/2015,60,Potato,700,830,780
Lakhimpur,23/09/2015,70,Potato,710,850,750
Lakhimpur,24/09/2015,55,Potato,700,850,740
Lakhimpur,28/09/2015,65,Potato,700,780,735
Lakhimpur,29/09/2015,50,Potato,700,870,740
Lakhimpur,30/09/2015,60,Potato,670,850,730
Lalganj,02/09/2015,95,Desi,620,675,650
Lalganj,06/09/2015,75,Desi,610,675,650
Lalganj,09/09/2015,80,Desi,650,700,670
Lalganj,13/09/2015,65,Desi,650,700,675
Lalganj,16/09/2015,80, ,NR,NR,NR
Lalganj,23/09/2015,80,Desi,600,650,625
Lalganj,27/09/2015,100,Desi,600,650,615
Lalganj,30/09/2015,200,Desi,615,650,640
Lalitpur,01/09/2015,24,Other,600,750,710
Lalitpur,02/09/2015,26,Other,600,770,700
Lalitpur,10/09/2015,25,Other,700,750,725
Lalitpur,11/09/2015,30,Other,700,755,715
Lalitpur,14/09/2015,50,Other,700,750,720
Lalitpur,15/09/2015,60,Other,700,750,725
Lalitpur,16/09/2015,70,Other,675,765,705
Lalitpur,18/09/2015,35,Other,675,735,710
Lalitpur,19/09/2015,37.5,Other,640,725,695
Lalitpur,21/09/2015,45,Other,675,750,685
Lalitpur,22/09/2015,55,Other,600,700,675
Lalitpur,23/09/2015,46,Other,675,690,680
Lalitpur,26/09/2015,50,Other,600,700,690
Lalitpur,28/09/2015,40,Other,675,725,690
Lalitpur,29/09/2015,42,Other,650,725,685
Lalitpur,30/09/2015,20,Other,600,715,700
Lucknow,01/09/2015,160,Potato,800,875,840
Lucknow,02/09/2015,159,Potato,800,880,840
Lucknow,03/09/2015,170,Potato,800,880,840
Lucknow,04/09/2015,150,Potato,825,875,850
Lucknow,05/09/2015,160,Potato,800,900,850
Lucknow,06/09/2015,210,Potato,800,900,850
Lucknow,07/09/2015,120,Potato,800,900,860
Lucknow,08/09/2015,180,Potato,800,900,860
Lucknow,09/09/2015,150,Potato,825,900,875
Lucknow,10/09/2015,150,Potato,825,900,875
Lucknow,11/09/2015,160,Potato,825,900,875
Lucknow,12/09/2015,140, ,NR,NR,NR
Lucknow,13/09/2015,140, ,NR,NR,NR
Lucknow,15/09/2015,108,Potato,850,950,900
Lucknow,16/09/2015,130,Potato,850,950,900
Lucknow,17/09/2015,100,Potato,850,950,900
Lucknow,18/09/2015,99,Potato,850,950,900
Lucknow,19/09/2015,95,Potato,850,950,900
Lucknow,22/09/2015,190,Potato,700,850,800
Lucknow,23/09/2015,180,Potato,700,850,800
Lucknow,24/09/2015,200,Potato,700,850,800
Lucknow,25/09/2015,215,Potato,700,800,750
Lucknow,26/09/2015,195,Potato,600,800,700
Lucknow,27/09/2015,190,Potato,620,800,720
Lucknow,28/09/2015,160,Potato,700,800,720
Lucknow,29/09/2015,150,Potato,700,800,725
Lucknow,30/09/2015,164,Potato,700,800,725
Madhoganj,01/09/2015,12.5,Other,600,750,675
Madhoganj,03/09/2015,10,Other,600,750,675
Madhoganj,04/09/2015,12.5,Other,650,750,700
Madhoganj,06/09/2015,11,Other,650,750,700
Madhoganj,07/09/2015,12.5,Other,625,725,675
Madhoganj,08/09/2015,11,Other,620,725,670
Madhoganj,09/09/2015,12,Other,625,750,675
Madhoganj,10/09/2015,10.5,Other,625,750,680
Madhoganj,11/09/2015,12,Other,615,750,670
Madhoganj,13/09/2015,11,Other,625,750,675
Madhoganj,14/09/2015,9,Other,625,750,675
Madhoganj,15/09/2015,11,Other,610,725,670
Madhoganj,16/09/2015,10,Other,620,750,700
Madhoganj,17/09/2015,14,Other,625,750,675
Madhoganj,18/09/2015,11,Other,625,750,675
Madhoganj,20/09/2015,14,Other,600,750,670
Madhoganj,21/09/2015,12,Other,600,750,670
Madhoganj,22/09/2015,10.5,Other,625,750,675
Madhoganj,23/09/2015,12,Other,610,750,670
Madhoganj,24/09/2015,14,Other,620,750,670
Madhoganj,25/09/2015,12,Other,625,750,675
Madhoganj,27/09/2015,13.5,Other,620,750,675
Madhoganj,28/09/2015,11.5,Other,625,750,700
Madhoganj,29/09/2015,12.5,Other,615,725,680
Madhoganj,30/09/2015,11,Other,625,725,670
Mahoba,14/09/2015,12,Potato,NR,NR,700
Mahoba,16/09/2015,12.5,Potato,NR,NR,700
Mahoba,17/09/2015,12,Potato,NR,NR,650
Mahoba,18/09/2015,13.5,Potato,NR,NR,600
Maigalganj,26/09/2015,5,F.A.Q.,650,800,710
Mainpuri,01/09/2015,365,F.A.Q.,360,480,425
Mainpuri,02/09/2015,325,F.A.Q.,340,520,440
Mainpuri,05/09/2015,280,F.A.Q.,380,500,450
Mainpuri,08/09/2015,348,F.A.Q.,380,500,440
Mainpuri,09/09/2015,324,F.A.Q.,380,520,450
Mainpuri,10/09/2015,305,F.A.Q.,400,540,460
Mainpuri,11/09/2015,285,F.A.Q.,380,520,465
Mainpuri,12/09/2015,290,F.A.Q.,380,520,460
Mainpuri,14/09/2015,270,F.A.Q.,380,520,465
Mainpuri,15/09/2015,285,F.A.Q.,NR,NR,480
Mainpuri,16/09/2015,265,F.A.Q.,NR,NR,475
Mainpuri,17/09/2015,270,F.A.Q.,400,520,470
Mainpuri,18/09/2015,280,F.A.Q.,400,520,460
Mainpuri,19/09/2015,345,F.A.Q.,NR,NR,480
Mainpuri,22/09/2015,360,F.A.Q.,NR,NR,480
Mainpuri,24/09/2015,328,F.A.Q.,NR,NR,490
Mainpuri,28/09/2015,345,F.A.Q.,NR,NR,480
Mainpuri,29/09/2015,360,F.A.Q.,NR,NR,475
Mainpuri,30/09/2015,335,F.A.Q.,NR,NR,480
Mathura,01/09/2015,110,Desi,NR,NR,580
Mathura,07/09/2015,110,Desi,NR,NR,530
Mathura,08/09/2015,150,Desi,NR,NR,510
Mathura,09/09/2015,120,Desi,NR,NR,520
Mathura,10/09/2015,110,Desi,NR,NR,530
Mathura,11/09/2015,140,Desi,NR,NR,510
Mathura,14/09/2015,130, ,NR,NR,NR
Mathura,15/09/2015,150,Desi,NR,NR,530
Mathura,16/09/2015,120,Desi,NR,NR,520
Mathura,19/09/2015,130,Desi,NR,NR,520
Mathura,22/09/2015,150,Desi,NR,NR,520
Mathura,23/09/2015,120,Desi,NR,NR,535
Mathura,24/09/2015,130,Desi,NR,NR,510
Mathura,26/09/2015,110,Desi,NR,NR,530
Mathura,28/09/2015,150,Desi,NR,NR,520
Mathura,29/09/2015,130,Desi,NR,NR,510
Maudaha,01/09/2015,11,Potato,NR,NR,680
Maudaha,09/09/2015,10,Potato,NR,NR,680
Maudaha,11/09/2015,11,Potato,NR,NR,680
Maudaha,12/09/2015,9,Potato,NR,NR,650
Maudaha,13/09/2015,11,Potato,NR,NR,650
Maudaha,14/09/2015,3,Potato,NR,NR,4600
Maudaha,15/09/2015,12,Potato,NR,NR,650
Maudaha,16/09/2015,11,Potato,NR,NR,650
Maudaha,19/09/2015,10,Potato,NR,NR,650
Maudaha,20/09/2015,12,Potato,NR,NR,650
Maudaha,21/09/2015,11,Potato,NR,NR,650
Maudaha,22/09/2015,11,Potato,NR,NR,650
Mawana,01/09/2015,3.5,Desi,NR,NR,600
Mawana,02/09/2015,4,Desi,NR,NR,610
Mawana,03/09/2015,5,Desi,NR,NR,600
Mawana,04/09/2015,3,Desi,NR,NR,590
Mawana,05/09/2015,4,Desi,NR,NR,600
Mawana,07/09/2015,4,Desi,NR,NR,600
Mawana,08/09/2015,4,Desi,NR,NR,615
Mawana,09/09/2015,3.5,Desi,NR,NR,605
Mawana,10/09/2015,3,Desi,NR,NR,615
Mawana,12/09/2015,3.5,Desi,NR,NR,615
Mawana,14/09/2015,3,Desi,NR,NR,625
Mawana,15/09/2015,4.5,Desi,NR,NR,610
Mawana,16/09/2015,3.5,Desi,NR,NR,620
Mawana,17/09/2015,3,Desi,NR,NR,625
Mawana,18/09/2015,3.5,Desi,NR,NR,630
Mawana,19/09/2015,4,Desi,NR,NR,625
Mawana,21/09/2015,3,Desi,NR,NR,640
Mawana,22/09/2015,2.5,Desi,NR,NR,630
Mawana,23/09/2015,3.5,Desi,NR,NR,620
Mawana,24/09/2015,3,Desi,NR,NR,625
Mawana,25/09/2015,2,Desi,NR,NR,640
Mawana,26/09/2015,2.5,Desi,NR,NR,635
Mawana,28/09/2015,3,Desi,NR,NR,640
Mawana,29/09/2015,3.5,Desi,NR,NR,650
Mawana,30/09/2015,3,Desi,NR,NR,640
Meerut,01/09/2015,34,Desi,NR,NR,670
Meerut,02/09/2015,34,Desi,NR,NR,650
Meerut,03/09/2015,23,Desi,NR,NR,650
Meerut,07/09/2015,29,Desi,NR,NR,650
Meerut,08/09/2015,24,Desi,NR,NR,660
Meerut,09/09/2015,20,Desi,NR,NR,675
Meerut,10/09/2015,21,Desi,NR,NR,680
Meerut,11/09/2015,20,Desi,NR,NR,680
Meerut,14/09/2015,35,Desi,NR,NR,675
Meerut,15/09/2015,24,Desi,NR,NR,680
Meerut,16/09/2015,20,Desi,NR,NR,680
Meerut,18/09/2015,31.5,Desi,NR,NR,670
Meerut,19/09/2015,39,Desi,NR,NR,665
Meerut,21/09/2015,19,Desi,NR,NR,690
Meerut,22/09/2015,15,Desi,NR,NR,690
Meerut,23/09/2015,25,Desi,NR,NR,675
Meerut,24/09/2015,20,Desi,NR,NR,675
Meerut,25/09/2015,28,Desi,NR,NR,670
Meerut,26/09/2015,15,Desi,NR,NR,675
Meerut,28/09/2015,14,Desi,NR,NR,710
Meerut,29/09/2015,12,Desi,NR,NR,750
Meerut,30/09/2015,16,Desi,NR,NR,740
Mihipurwa,28/09/2015,460,Red,645,675,660
Mirzapur,01/09/2015,37.5,Other,720,760,740
Mirzapur,02/09/2015,36,Other,720,770,745
Mirzapur,03/09/2015,35,Other,725,770,740
Mirzapur,04/09/2015,37.5,Other,730,760,745
Mirzapur,05/09/2015,30,Other,720,775,740
Mirzapur,07/09/2015,35,Other,720,770,750
Mirzapur,08/09/2015,32.5,Other,720,760,745
Mirzapur,09/09/2015,30,Other,730,770,750
Mirzapur,10/09/2015,32.5,Other,740,770,760
Mirzapur,11/09/2015,35,Other,750,770,760
Mirzapur,12/09/2015,32,Other,720,770,750
Mirzapur,14/09/2015,32.5,Other,720,770,750
Mirzapur,15/09/2015,30,Other,740,770,760
Mirzapur,16/09/2015,35,Other,720,770,755
Mirzapur,17/09/2015,32,Other,720,780,760
Mirzapur,18/09/2015,32.5,Other,730,770,760
Mirzapur,19/09/2015,35,Other,730,780,765
Mirzapur,21/09/2015,32,Other,730,770,750
