Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Saharanpur,14/01/2015,200,Desi,350,750,600
Saharanpur,16/01/2015,260,Desi,400,700,570
Saharanpur,17/01/2015,275,Desi,450,700,570
Saharanpur,19/01/2015,230,Desi,430,700,580
Saharanpur,20/01/2015,196,Desi,400,720,580
Saharanpur,21/01/2015,203,Desi,410,740,580
Saharanpur,22/01/2015,195,Desi,380,720,585
Saharanpur,23/01/2015,210,Desi,390,740,585
Saharanpur,27/01/2015,190,Desi,350,750,585
Saharanpur,28/01/2015,145,Desi,400,750,600
Saharanpur,29/01/2015,150,Desi,410,780,650
Saharanpur,30/01/2015,154,Desi,420,790,650
Sahiyapur,30/01/2015,36,Potato,700,900,800
Sambhal,01/01/2015,160,F.A.Q.,575,625,610
Sambhal,02/01/2015,240,F.A.Q.,580,625,600
Sambhal,03/01/2015,270,F.A.Q.,520,580,550
Sambhal,04/01/2015,250,F.A.Q.,520,580,550
Sambhal,05/01/2015,220,F.A.Q.,525,600,560
Sambhal,06/01/2015,200,F.A.Q.,560,600,580
Sambhal,07/01/2015,220,F.A.Q.,550,600,575
Sambhal,08/01/2015,195,F.A.Q.,560,600,575
Sambhal,09/01/2015,240,F.A.Q.,550,600,580
Sambhal,10/01/2015,200,F.A.Q.,525,570,550
Sambhal,11/01/2015,300,F.A.Q.,525,580,550
Sambhal,12/01/2015,280,F.A.Q.,525,600,550
Sambhal,13/01/2015,240,F.A.Q.,500,570,560
Sambhal,14/01/2015,260,F.A.Q.,450,525,500
Sambhal,15/01/2015,300,F.A.Q.,450,500,480
Sambhal,16/01/2015,280,F.A.Q.,450,500,475
Sambhal,17/01/2015,250,F.A.Q.,450,500,485
Sambhal,18/01/2015,350,F.A.Q.,420,500,460
Sambhal,19/01/2015,200,F.A.Q.,400,460,425
Sambhal,20/01/2015,215,F.A.Q.,400,500,440
Sambhal,21/01/2015,240,F.A.Q.,410,500,450
Sambhal,22/01/2015,220,F.A.Q.,400,480,430
Sambhal,23/01/2015,180,F.A.Q.,400,500,425
Sambhal,24/01/2015,160,F.A.Q.,400,460,420
Sambhal,25/01/2015,120,F.A.Q.,400,440,420
Sambhal,26/01/2015,170,F.A.Q.,400,460,430
Sambhal,27/01/2015,150,F.A.Q.,400,450,425
Sambhal,28/01/2015,135,F.A.Q.,410,465,450
Sambhal,29/01/2015,200,F.A.Q.,400,475,460
Samsabad,03/01/2015,225,Other,650,700,690
Samsabad,31/01/2015,2500,Other,NR,NR,580
Sandila,01/01/2015,120,Other,560,580,570
Sandila,02/01/2015,180,Other,520,560,540
Sandila,03/01/2015,100,Other,520,540,530
Sandila,04/01/2015,80,Other,540,580,560
Sandila,05/01/2015,70.5,Other,540,560,550
Sandila,06/01/2015,50,Other,550,570,560
Sandila,07/01/2015,120,Other,520,540,530
Sandila,08/01/2015,70,Other,500,540,520
Sandila,09/01/2015,120,Other,540,560,550
Sandila,10/01/2015,100,Other,540,580,560
Sandila,11/01/2015,110,Other,520,560,530
Sandila,12/01/2015,97,Other,535,555,545
Sandila,13/01/2015,100,Other,510,530,520
Sandila,14/01/2015,95,Other,530,550,540
Sandila,15/01/2015,87,Other,520,540,530
Sandila,16/01/2015,82,Other,500,520,510
Sandila,17/01/2015,2,Other,1600,1680,1640
Sandila,18/01/2015,80,Other,500,520,510
Sandila,19/01/2015,60,Other,530,550,540
Sandila,20/01/2015,85,Other,500,520,510
Sandila,21/01/2015,78,Other,480,520,500
Sandila,22/01/2015,67,Other,480,520,500
Sandila,23/01/2015,72,Other,500,520,510
Sandila,24/01/2015,65,Other,480,520,500
Sandila,25/01/2015,57,Other,480,520,500
Sandila,31/01/2015,45,Other,500,540,520
Sardhana,01/01/2015,1,Desi,500,700,640
Sardhana,02/01/2015,12,Desi,550,700,630
Sardhana,03/01/2015,29,Desi,600,750,650
Sardhana,04/01/2015,25.6,Desi,550,750,650
Sardhana,05/01/2015,6,Desi,550,750,655
Sardhana,06/01/2015,35.5,Desi,500,700,650
Sardhana,07/01/2015,20,Desi,500,700,630
Sardhana,08/01/2015,43.5,Desi,500,700,635
Sardhana,09/01/2015,30.4,Desi,500,700,640
Sardhana,10/01/2015,34.4,Desi,500,700,635
Sardhana,11/01/2015,19.7,Desi,500,700,625
Sardhana,12/01/2015,32.2,Desi,500,700,620
Sardhana,13/01/2015,15,Desi,500,700,630
Sardhana,14/01/2015,20,Desi,500,700,625
Sardhana,15/01/2015,17,Desi,500,680,610
Sardhana,16/01/2015,14.6,Desi,500,700,620
Sardhana,17/01/2015,26.4,Desi,550,700,615
Sardhana,18/01/2015,27.3,Desi,550,680,610
Sardhana,19/01/2015,31.9,Desi,550,700,625
Sardhana,20/01/2015,24,Desi,550,700,630
Sardhana,21/01/2015,22.11,Desi,550,700,625
Sardhana,22/01/2015,2,Desi,600,700,660
Sardhana,23/01/2015,22,Desi,500,650,590
Sardhana,24/01/2015,9,Desi,500,650,580
Sardhana,25/01/2015,11.5,Desi,500,650,580
Sardhana,26/01/2015,9.4,Desi,500,650,580
Sardhana,27/01/2015,9.9,Desi,525,650,600
Sardhana,28/01/2015,15.4,Desi,500,650,610
Sardhana,29/01/2015,16.8,Desi,500,650,595
Sardhana,30/01/2015,18.3,Desi,500,650,605
Sardhana,31/01/2015,56.1,Desi,500,650,590
Sehjanwa,01/01/2015,13,Potato,720,810,780
Sehjanwa,02/01/2015,11,Potato,700,810,730
Sehjanwa,03/01/2015,12,Potato,700,780,720
Sehjanwa,06/01/2015,11,Potato,700,780,750
Sehjanwa,07/01/2015,12,Potato,730,800,780
Sehjanwa,08/01/2015,13,Potato,740,800,780
Sehjanwa,09/01/2015,12,Potato,750,800,770
Sehjanwa,12/01/2015,11,Potato,720,800,760
Sehjanwa,13/01/2015,12,Potato,700,780,750
Sehjanwa,14/01/2015,13,Potato,700,800,760
Sehjanwa,16/01/2015,12,Potato,700,800,750
Sehjanwa,17/01/2015,13,Potato,680,780,720
Sehjanwa,19/01/2015,12,Potato,680,730,700
Sehjanwa,20/01/2015,13,Potato,670,725,700
Sehjanwa,21/01/2015,14,Potato,690,750,710
Sehjanwa,22/01/2015,13,Potato,680,725,700
Sehjanwa,23/01/2015,12,Potato,680,740,700
Sehjanwa,27/01/2015,13,Potato,660,700,680
Sehjanwa,28/01/2015,12,Potato,620,700,650
Sehjanwa,29/01/2015,13,Potato,620,700,640
Sehjanwa,30/01/2015,12,Potato,625,700,650
Sehjanwa,31/01/2015,12,Potato,630,700,670
Shadabad,30/01/2015,7000,Desi,520,600,560
Shahabad(New Mandi),01/01/2015,5.5,Potato,600,700,650
Shahabad(New Mandi),02/01/2015,8.4,Potato,540,600,570
Shahabad(New Mandi),03/01/2015,9,Potato,560,600,580
Shahabad(New Mandi),04/01/2015,8.5,Potato,530,590,560
Shahabad(New Mandi),05/01/2015,8.2,Potato,530,590,560
Shahabad(New Mandi),06/01/2015,8.5,Potato,520,580,550
Shahabad(New Mandi),07/01/2015,8,Potato,530,590,560
Shahabad(New Mandi),08/01/2015,6.5,Potato,550,590,570
Shahabad(New Mandi),09/01/2015,1.4,Potato,1750,1850,1800
Shahabad(New Mandi),10/01/2015,4.5,Potato,560,600,580
Shahabad(New Mandi),11/01/2015,4.8,Potato,550,610,580
Shahabad(New Mandi),12/01/2015,4,Potato,420,480,450
Shahabad(New Mandi),13/01/2015,4.3,Potato,430,490,460
Shahabad(New Mandi),14/01/2015,3.5,Potato,550,650,600
Shahabad(New Mandi),15/01/2015,3.8,Potato,500,540,520
Shahabad(New Mandi),16/01/2015,4,Potato,500,560,530
Shahabad(New Mandi),17/01/2015,3.8,Potato,600,640,620
Shahabad(New Mandi),18/01/2015,3.5,Potato,500,600,550
Shahabad(New Mandi),19/01/2015,4.8,Potato,530,590,560
Shahabad(New Mandi),20/01/2015,4.5,Potato,500,600,550
Shahabad(New Mandi),21/01/2015,3.8,Potato,500,600,550
Shahabad(New Mandi),22/01/2015,3.5,Potato,530,590,560
Shahabad(New Mandi),23/01/2015,4,Potato,500,600,550
Shahabad(New Mandi),24/01/2015,4.2,Potato,500,600,550
Shahabad(New Mandi),25/01/2015,4.5,Potato,530,590,560
Shahabad(New Mandi),26/01/2015,3,Potato,500,600,550
Shahabad(New Mandi),27/01/2015,4,Potato,550,600,575
Shahabad(New Mandi),28/01/2015,5,Potato,540,600,570
Shahabad(New Mandi),29/01/2015,3.8,Potato,550,590,570
Shahabad(New Mandi),30/01/2015,4.5,Potato,530,590,560
Shahaswan,27/01/2015,3600,Other,450,550,500
Shahganj,01/01/2015,35,Potato,700,750,720
Shahganj,02/01/2015,28,Potato,680,750,700
Shahganj,03/01/2015,40,Potato,700,750,720
Shahganj,05/01/2015,25,Potato,680,750,710
Shahganj,06/01/2015,30,Potato,680,750,700
Shahganj,07/01/2015,15,Potato,700,750,720
Shahganj,08/01/2015,20,Potato,620,700,680
Shahganj,09/01/2015,12,Potato,640,710,680
Shahganj,10/01/2015,25,Potato,590,650,630
Shahganj,12/01/2015,20,Potato,550,620,600
Shahganj,13/01/2015,40,Potato,570,630,600
Shahganj,14/01/2015,35,Potato,550,620,590
Shahganj,15/01/2015,25,Potato,540,580,560
Shahganj,16/01/2015,30,Potato,520,610,580
Shahganj,17/01/2015,35,Potato,500,560,540
Shahganj,19/01/2015,25,Potato,500,560,530
Shahganj,20/01/2015,18,Potato,510,590,550
Shahganj,21/01/2015,20,Potato,510,580,540
Shahganj,22/01/2015,15,Potato,510,600,560
Shahganj,23/01/2015,12,Potato,520,610,580
Shahganj,24/01/2015,14,Potato,580,640,600
Shahganj,27/01/2015,8,Potato,580,630,610
Shahganj,28/01/2015,12,Potato,600,640,620
Shahganj,29/01/2015,8,Potato,600,650,620
Shahganj,30/01/2015,11,Potato,610,660,640
Shahganj,31/01/2015,14,Potato,570,630,600
Shahjahanpur,02/01/2015,100.2,Other,550,600,580
Shahjahanpur,03/01/2015,181.7,Other,525,600,580
Shahjahanpur,05/01/2015,76.3,Other,550,625,590
Shahjahanpur,06/01/2015,131,Other,550,615,590
Shahjahanpur,07/01/2015,68.2,Other,500,600,575
Shahjahanpur,09/01/2015,146.9,Other,520,600,585
Shahjahanpur,12/01/2015,108.7,Other,500,600,585
Shahjahanpur,15/01/2015,76.4,Other,510,600,575
Shahjahanpur,16/01/2015,43.1,Other,525,600,575
Shahjahanpur,17/01/2015,45,Other,515,600,580
Shahjahanpur,19/01/2015,140.5,Other,510,600,580
Shahjahanpur,22/01/2015,58,Other,500,600,575
Shahjahanpur,23/01/2015,37.6,Other,600,650,620
Shahjahanpur,28/01/2015,95.3,Other,550,600,585
Shahjahanpur,29/01/2015,72.5,Other,515,615,590
Shahjahanpur,30/01/2015,33.5,Other,510,615,590
Shahjahanpur,31/01/2015,46.2,Other,525,600,585
Shikohabad,01/01/2015,700,Other,700,750,720
Shikohabad,02/01/2015,125,Other,750,850,780
Shikohabad,03/01/2015,270,Other,800,900,825
Shikohabad,04/01/2015,520,Other,750,825,800
Shikohabad,05/01/2015,410,Other,750,825,770
Shikohabad,06/01/2015,320,Other,750,800,780
Shikohabad,08/01/2015,350,Other,675,725,700
Shikohabad,09/01/2015,435,Other,650,725,700
Shikohabad,11/01/2015,820,Other,625,710,680
Shikohabad,12/01/2015,750,Other,640,700,660
Shikohabad,13/01/2015,325,Other,600,660,640
Shikohabad,15/01/2015,900,Other,600,650,630
Shikohabad,16/01/2015,520,Other,580,625,600
Shikohabad,17/01/2015,320,Other,560,625,600
Shikohabad,18/01/2015,350,Other,540,600,580
Shikohabad,19/01/2015,400,Other,550,600,580
Shikohabad,25/01/2015,300,Other,530,600,550
Shikohabad,26/01/2015,220,Other,540,600,570
Shikohabad,27/01/2015,300,Other,540,600,560
Shikohabad,29/01/2015,325,Other,575,625,600
Shikohabad,30/01/2015,400,Other,625,700,650
Shikohabad,31/01/2015,250,Other,630,700,660
Sikandraraau,31/01/2015,1000,Desi,600,700,640
Sirsa,05/01/2015,22, ,NR,NR,NR
Sirsa,06/01/2015,20, ,NR,NR,NR
Sirsa,07/01/2015,23, ,NR,NR,NR
Sirsa,08/01/2015,25, ,NR,NR,NR
Sirsa,09/01/2015,26, ,NR,NR,NR
Sirsa,10/01/2015,26.5, ,NR,NR,NR
Sirsa,12/01/2015,27, ,NR,NR,NR
Sirsa,13/01/2015,28.5, ,NR,NR,NR
Sirsa,14/01/2015,29, ,NR,NR,NR
Sirsa,15/01/2015,28, ,NR,NR,NR
Sirsa,16/01/2015,30, ,NR,NR,NR
Sirsa,17/01/2015,27.5, ,NR,NR,NR
Sirsa,19/01/2015,28.5, ,NR,NR,NR
Sirsa,20/01/2015,25, ,NR,NR,NR
Sirsa,21/01/2015,27, ,NR,NR,NR
Sirsa,22/01/2015,28.5, ,NR,NR,NR
Sirsa,23/01/2015,29, ,NR,NR,NR
Sirsa,24/01/2015,22, ,NR,NR,NR
Sirsa,27/01/2015,15, ,NR,NR,NR
Sirsa,28/01/2015,14, ,NR,NR,NR
Sirsa,29/01/2015,13, ,NR,NR,NR
Sirsa,30/01/2015,12.5, ,NR,NR,NR
Sirsa,31/01/2015,12, ,NR,NR,NR
Sirsaganj,01/01/2015,900,Potato,580,680,650
Sirsaganj,03/01/2015,840,Potato,600,700,670
Sirsaganj,04/01/2015,770,Potato,625,730,700
Sirsaganj,05/01/2015,900,Potato,600,700,660
Sirsaganj,06/01/2015,1000,Potato,580,675,640
Sirsaganj,07/01/2015,1070,Potato,560,650,610
Sirsaganj,08/01/2015,950,Potato,600,725,650
Sirsaganj,10/01/2015,990,Potato,575,660,620
Sirsaganj,12/01/2015,1150,Potato,540,620,580
Sirsaganj,13/01/2015,1080,Potato,560,640,610
Sirsaganj,14/01/2015,1290, ,NR,NR,NR
Sirsaganj,19/01/2015,1200,Potato,540,600,575
Sirsaganj,20/01/2015,1290, ,NR,NR,NR
Sirsaganj,25/01/2015,1150,Potato,510,630,560
Sirsaganj,27/01/2015,1200,Potato,510,620,550
Sirsaganj,28/01/2015,930,Potato,560,680,600
Sirsaganj,29/01/2015,900,Potato,570,680,625
Sirsaganj,31/01/2015,1060,Potato,560,675,610
Sitapur,01/01/2015,196,Other,545,700,645
Sitapur,05/01/2015,180,Other,550,700,650
Sitapur,06/01/2015,17.5,Other,560,710,660
Sitapur,07/01/2015,173,Other,560,710,660
Sitapur,08/01/2015,172.5,Other,550,710,663
Sitapur,10/01/2015,180,Other,550,700,650
Sitapur,12/01/2015,190,Other,540,700,640
Sitapur,14/01/2015,215,Other,450,550,500
Sitapur,15/01/2015,205,Other,400,550,500
Sitapur,16/01/2015,210,Other,400,550,500
Sitapur,17/01/2015,205,Other,450,575,525
Sitapur,19/01/2015,206,Other,450,570,520
Sitapur,20/01/2015,208,Other,440,560,510
Sitapur,22/01/2015,205,Other,430,550,500
Sitapur,23/01/2015,195,Other,450,600,550
Sitapur,24/01/2015,190,Other,480,620,580
Sitapur,27/01/2015,202,Other,480,620,580
Sitapur,30/01/2015,190,Other,490,620,590
Sitapur,31/01/2015,185,Other,490,625,595
Siyana,02/01/2015,20,F.A.Q.,750,850,800
Siyana,03/01/2015,15,F.A.Q.,700,820,765
Siyana,04/01/2015,14,F.A.Q.,700,860,770
Siyana,06/01/2015,15,F.A.Q.,700,820,760
Siyana,07/01/2015,13.5,F.A.Q.,700,800,750
Siyana,08/01/2015,15,F.A.Q.,650,800,720
Siyana,09/01/2015,16,F.A.Q.,600,800,710
Siyana,10/01/2015,15,F.A.Q.,650,750,700
Siyana,11/01/2015,17,F.A.Q.,600,780,690
Siyana,13/01/2015,16,F.A.Q.,600,785,690
Siyana,14/01/2015,15,F.A.Q.,600,780,680
Siyana,15/01/2015,14,F.A.Q.,600,780,685
Siyana,16/01/2015,17,F.A.Q.,600,760,670
Siyana,17/01/2015,15,F.A.Q.,600,710,650
Siyana,18/01/2015,10,F.A.Q.,580,700,635
Siyana,20/01/2015,16,F.A.Q.,580,700,630
Siyana,21/01/2015,13.5,F.A.Q.,550,700,625
Siyana,22/01/2015,14,F.A.Q.,550,700,615
Siyana,23/01/2015,16.5,F.A.Q.,550,680,610
Siyana,24/01/2015,15,F.A.Q.,550,700,620
Siyana,25/01/2015,15,F.A.Q.,540,690,605
Siyana,27/01/2015,14,F.A.Q.,500,700,600
Siyana,28/01/2015,14,F.A.Q.,550,680,605
Siyana,29/01/2015,13,F.A.Q.,550,650,600
Siyana,30/01/2015,14,F.A.Q.,550,680,610
Soharatgarh,17/01/2015,34,Potato,690,775,720
Soharatgarh,30/01/2015,30,Potato,620,725,670
Sultanpur,01/01/2015,120,Other,600,700,660
Sultanpur,02/01/2015,90,Other,650,750,700
Sultanpur,03/01/2015,80,Other,700,800,750
Sultanpur,05/01/2015,90,Other,700,775,725
Sultanpur,06/01/2015,120,Other,650,750,700
Sultanpur,07/01/2015,110,Other,650,750,725
Sultanpur,08/01/2015,150,Other,650,700,680
Sultanpur,09/01/2015,140,Other,600,700,650
Sultanpur,10/01/2015,130,Other,600,650,625
Sultanpur,12/01/2015,125,Other,575,675,635
Sultanpur,13/01/2015,140,Other,600,650,625
Sultanpur,14/01/2015,130,Other,600,660,630
Sultanpur,15/01/2015,125,Other,575,675,615
Sultanpur,16/01/2015,135,Other,550,650,600
Sultanpur,17/01/2015,120,Other,600,650,625
Sultanpur,19/01/2015,125,Other,575,650,615
Sultanpur,20/01/2015,140,Other,600,675,650
Sultanpur,21/01/2015,150,Other,600,650,635
Sultanpur,22/01/2015,140,Other,570,650,625
Sultanpur,23/01/2015,125,Other,600,675,635
Sultanpur,24/01/2015,115,Other,600,675,645
Sultanpur,26/01/2015,100,Other,600,700,650
Sultanpur,27/01/2015,95,Other,600,700,675
Sultanpur,28/01/2015,100,Other,600,700,650
Sultanpur,29/01/2015,110,Other,600,700,665
Sultanpur,30/01/2015,105,Other,600,675,650
Sultanpur,31/01/2015,110,Other,600,700,665
Sultanpurchilkana,02/01/2015,0.01,Desi,700,740,720
Sultanpurchilkana,03/01/2015,0.02,Desi,700,760,730
Sultanpurchilkana,16/01/2015,0.01,Desi,680,720,705
Sultanpurchilkana,22/01/2015,0.02,Desi,480,540,510
Sultanpurchilkana,24/01/2015,0.02,Desi,480,540,515
Sultanpurchilkana,26/01/2015,0.03,Desi,500,540,520
Sultanpurchilkana,27/01/2015,0.02,Desi,480,520,500
Sultanpurchilkana,29/01/2015,0.02,Desi,520,560,540
Sultanpurchilkana,30/01/2015,0.03,Desi,480,520,505
Sultanpurchilkana,31/01/2015,0.02,Desi,510,565,545
Tamkuhi Road,01/01/2015,39,Potato,700,740,720
Tamkuhi Road,02/01/2015,45,Potato,700,750,725
Tamkuhi Road,03/01/2015,14,Potato,700,750,725
Tamkuhi Road,04/01/2015,15,Potato,700,750,725
Tamkuhi Road,05/01/2015,15,Potato,700,750,725
Tamkuhi Road,06/01/2015,48,Potato,700,750,725
Tamkuhi Road,08/01/2015,39,Potato,725,770,750
Tamkuhi Road,10/01/2015,39,Potato,700,750,725
Tamkuhi Road,12/01/2015,48,Potato,680,720,700
Tamkuhi Road,13/01/2015,48,Potato,680,720,700
Tamkuhi Road,14/01/2015,45,Potato,680,720,700
Tamkuhi Road,15/01/2015,39,Potato,680,720,700
Tamkuhi Road,16/01/2015,48,Potato,680,720,700
Tamkuhi Road,17/01/2015,45,Potato,700,745,725
Tamkuhi Road,19/01/2015,39,Potato,700,745,725
Tamkuhi Road,21/01/2015,39,Potato,720,775,750
Tamkuhi Road,23/01/2015,39,Potato,680,720,700
Tamkuhi Road,24/01/2015,35,Potato,680,720,700
Tamkuhi Road,27/01/2015,45,Potato,680,720,700
Tamkuhi Road,28/01/2015,39,Potato,680,720,700
Tamkuhi Road,29/01/2015,47,Potato,680,720,700
Tamkuhi Road,30/01/2015,39,Potato,680,720,700
Tamkuhi Road,31/01/2015,45,Potato,680,720,700
Tikonia,30/01/2015,2,Other,595,700,635
Tilhar,01/01/2015,20,F.A.Q.,NR,NR,620
Tilhar,02/01/2015,20,Other,NR,NR,615
Tilhar,03/01/2015,10,F.A.Q.,NR,NR,620
Tilhar,04/01/2015,8,F.A.Q.,NR,NR,620
Tilhar,06/01/2015,16,F.A.Q.,NR,NR,650
Tilhar,07/01/2015,15,Other,NR,NR,630
Tilhar,08/01/2015,14,F.A.Q.,NR,NR,605
Tilhar,09/01/2015,17,F.A.Q.,NR,NR,600
Tilhar,10/01/2015,10,F.A.Q.,NR,NR,600
Tilhar,11/01/2015,100,F.A.Q.,NR,NR,600
Tilhar,12/01/2015,23,F.A.Q.,NR,NR,580
Tilhar,13/01/2015,15,Other,NR,NR,590
Tilhar,14/01/2015,10,F.A.Q.,NR,NR,550
Tilhar,15/01/2015,13,Other,NR,NR,580
Tilhar,16/01/2015,11,Other,585,620,600
Tilhar,17/01/2015,9,F.A.Q.,590,620,605
Tilhar,19/01/2015,10,Other,NR,NR,560
Tilhar,20/01/2015,8,Other,NR,NR,550
Tilhar,22/01/2015,8,Other,NR,NR,545
Tilhar,23/01/2015,2.5,F.A.Q.,NR,NR,580
Tilhar,24/01/2015,5,F.A.Q.,NR,NR,560
Tilhar,25/01/2015,6,Other,NR,NR,550
Tilhar,29/01/2015,10,Other,NR,NR,585
Tilhar,30/01/2015,13,F.A.Q.,NR,NR,570
Tilhar,31/01/2015,9,Other,NR,NR,575
Tundla,31/01/2015,780,Potato,500,660,580
Ujhani,17/01/2015,400,Other,450,550,500
Unnao,01/01/2015,46.1,Desi,1600,1700,1650
Unnao,02/01/2015,38.3,Desi,550,650,625
Unnao,03/01/2015,22.6,Desi,550,650,625
Unnao,04/01/2015,27.3,Desi,600,675,650
Unnao,05/01/2015,33.6,Desi,600,675,650
Unnao,06/01/2015,49.7,Desi,550,650,600
Unnao,08/01/2015,23.7,Desi,550,625,580
Unnao,09/01/2015,48.1,Desi,500,600,550
Unnao,10/01/2015,28.7,Desi,500,600,570
Unnao,11/01/2015,30.5,Desi,515,600,570
Unnao,12/01/2015,41.4,Desi,500,600,575
Unnao,13/01/2015,23.7,Desi,500,575,535
Unnao,14/01/2015,28.2,Desi,500,600,530
Unnao,15/01/2015,32.2,Desi,475,550,500
Unnao,16/01/2015,34.1,Desi,525,600,550
Unnao,17/01/2015,18.4,Desi,500,600,525
Unnao,18/01/2015,22.5,Desi,475,550,500
Unnao,19/01/2015,29.6,Desi,470,550,500
Unnao,20/01/2015,59.9,Desi,475,600,510
Unnao,21/01/2015,38.2,Desi,500,600,550
Unnao,22/01/2015,19.7,Desi,500,600,575
Unnao,23/01/2015,28.8,Desi,500,600,570
Unnao,24/01/2015,24.2,Desi,500,600,560
Unnao,25/01/2015,37.5,Desi,510,615,570
Unnao,26/01/2015,18.5,Desi,500,625,570
Unnao,27/01/2015,17.6,Desi,500,650,575
Unnao,28/01/2015,47,Desi,500,600,560
Unnao,29/01/2015,52.1,Desi,500,600,575
Unnao,30/01/2015,23.7,Desi,500,600,550
Unnao,31/01/2015,28.5,Desi,500,600,560
Varanasi(Grain),01/01/2015,310,Other,760,800,770
Varanasi(Grain),02/01/2015,380,Other,750,800,770
Varanasi(Grain),03/01/2015,390,Other,720,800,750
Varanasi(Grain),04/01/2015,410,Other,720,780,750
Varanasi(Grain),05/01/2015,400,Other,720,780,750
Varanasi(Grain),07/01/2015,430,Other,700,800,750
Varanasi(Grain),08/01/2015,420,Other,700,800,740
Varanasi(Grain),09/01/2015,430,Other,700,800,740
Varanasi(Grain),10/01/2015,410,Other,680,710,690
Varanasi(Grain),11/01/2015,410,Other,660,720,690
Varanasi(Grain),12/01/2015,470,Other,660,700,680
Varanasi(Grain),14/01/2015,460,Other,660,700,680
Varanasi(Grain),15/01/2015,480,Other,660,710,680
Varanasi(Grain),16/01/2015,460,Other,680,740,700
Varanasi(Grain),17/01/2015,450,Other,680,730,700
Varanasi(Grain),18/01/2015,450,Other,680,720,700
Varanasi(Grain),19/01/2015,480,Other,680,720,700
Varanasi(Grain),21/01/2015,460,Other,660,720,690
Varanasi(Grain),22/01/2015,440,Other,660,710,690
Varanasi(Grain),23/01/2015,470,Other,660,720,690
Varanasi(Grain),24/01/2015,470,Other,660,720,690
Varanasi(Grain),25/01/2015,470,Other,660,720,690
Varanasi(Grain),26/01/2015,470,Other,640,720,690
Varanasi(Grain),28/01/2015,450,Other,700,750,725
Varanasi(Grain),29/01/2015,430,Other,700,750,725
Varanasi(Grain),30/01/2015,450,Other,700,800,725
Varanasi(Grain),31/01/2015,470,Other,700,800,725
Varipaal,02/01/2015,25,Desi,NR,NR,710
Varipaal,09/01/2015,30,Desi,NR,NR,700
Varipaal,16/01/2015,31,Desi,NR,NR,680
Varipaal,23/01/2015,32,Desi,NR,NR,650
Varipaal,30/01/2015,35,Desi,NR,NR,620
Vilthararoad,16/01/2015,250,Desi,675,750,710
Vilthararoad,28/01/2015,200,Desi,660,700,675
Vishalpur,15/01/2015,2600,Other,610,625,615
Vishalpur,31/01/2015,2800,Other,565,595,580
Visoli,28/01/2015,3000,Other,370,470,420
Wansi,19/01/2015,38,Potato,650,750,700
Wansi,29/01/2015,32,Potato,640,710,670
Wazirganj,29/01/2015,2600,Other,400,500,450
Yusufpur,01/01/2015,20,Red,775,875,825
Yusufpur,02/01/2015,70,Red,1350,1365,1360
Yusufpur,03/01/2015,25,Red,750,855,810
Yusufpur,05/01/2015,30,Red,700,850,800
Yusufpur,06/01/2015,20,Red,740,850,800
Yusufpur,07/01/2015,19,Red,726,825,790
Yusufpur,08/01/2015,21,Red,710,825,790
Yusufpur,09/01/2015,19,Red,740,830,795
Yusufpur,10/01/2015,40,Red,725,815,780
Yusufpur,12/01/2015,35,Red,700,825,780
Yusufpur,13/01/2015,19,Red,700,800,750
Yusufpur,14/01/2015,25,Red,675,775,725
Yusufpur,15/01/2015,30,Red,700,800,750
Yusufpur,16/01/2015,20,Red,700,800,750
Yusufpur,17/01/2015,22.5,Red,700,775,730
Yusufpur,19/01/2015,30,Red,700,760,730
Yusufpur,20/01/2015,20,Red,690,780,735
Yusufpur,21/01/2015,19,Red,690,775,735
Yusufpur,22/01/2015,20,Red,650,775,730
Yusufpur,23/01/2015,15,Red,675,775,725
Yusufpur,24/01/2015,15,F.A.Q.,700,800,725
Yusufpur,27/01/2015,20,Red,650,750,710
Yusufpur,28/01/2015,25,Red,650,750,710
Yusufpur,29/01/2015,20,Red,600,800,700
Yusufpur,30/01/2015,19,Red,600,750,700
Yusufpur,31/01/2015,30,Red,650,750,710
Yusufpur,31/01/2015,30,Red,650,750,710
Alipurduar,01/01/2015,27,Jyoti,800,900,850
Alipurduar,01/01/2015,27,Red,1150,1250,1200
Alipurduar,02/01/2015,30,Jyoti,700,800,750
Alipurduar,02/01/2015,30,Red,1150,1250,1200
Alipurduar,03/01/2015,28,Jyoti,800,900,850
Alipurduar,03/01/2015,28,Red,1100,1250,1200
Alipurduar,04/01/2015,25,Jyoti,950,1050,1000
Alipurduar,04/01/2015,25,Red,1150,1250,1200
Alipurduar,05/01/2015,30,Jyoti,700,800,750
Alipurduar,05/01/2015,30,Red,1150,1250,1200
Alipurduar,06/01/2015,30,Jyoti,675,750,700
Alipurduar,06/01/2015,30,Red,1100,1200,1150
Alipurduar,07/01/2015,35,Jyoti,550,625,600
Alipurduar,07/01/2015,35,Red,1000,1075,1050
Alipurduar,08/01/2015,35,Jyoti,600,700,650
Alipurduar,08/01/2015,35,Red,950,1050,1000
Alipurduar,09/01/2015,36,Jyoti,500,600,550
Alipurduar,09/01/2015,36,Red,800,1000,950
Alipurduar,10/01/2015,38,Jyoti,450,550,500
Alipurduar,10/01/2015,38,Red,800,900,850
Alipurduar,11/01/2015,40,Jyoti,300,400,350
