Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Ruperdeeha,01/06/2019,15,Potato,850,900,870
Ruperdeeha,02/06/2019,20,Potato,850,900,875
Ruperdeeha,05/06/2019,20,Potato,850,900,885
Ruperdeeha,06/06/2019,25,Potato,800,900,875
Ruperdeeha,07/06/2019,25,Potato,800,900,850
Ruperdeeha,08/06/2019,20,Potato,800,900,850
Ruperdeeha,09/06/2019,20,Potato,800,850,830
Ruperdeeha,10/06/2019,25,Potato,800,850,835
Ruperdeeha,11/06/2019,20,Potato,800,900,825
Ruperdeeha,12/06/2019,20,Potato,800,900,850
Ruperdeeha,14/06/2019,20,Potato,800,870,850
Ruperdeeha,15/06/2019,20,Potato,800,850,835
Ruperdeeha,16/06/2019,20,Potato,820,870,845
Ruperdeeha,18/06/2019,20,Potato,815,850,835
Ruperdeeha,20/06/2019,25,Potato,800,900,850
Ruperdeeha,21/06/2019,20,Potato,820,900,840
Ruperdeeha,22/06/2019,30,Potato,820,900,850
Ruperdeeha,24/06/2019,30,Potato,800,900,840
Ruperdeeha,25/06/2019,35,Potato,800,900,840
Ruperdeeha,26/06/2019,25,Potato,825,900,850
Ruperdeeha,28/06/2019,30,Potato,800,900,850
Ruperdeeha,29/06/2019,25,Potato,815,900,840
Rura,01/06/2019,25,Desi,850,900,900
Rura,02/06/2019,12,Desi,850,900,900
Rura,03/06/2019,12,Desi,850,900,900
Rura,04/06/2019,28,Desi,550,600,600
Rura,05/06/2019,12,Desi,850,900,900
Rura,06/06/2019,12,Desi,850,900,900
Rura,07/06/2019,12,Desi,850,900,900
Rura,08/06/2019,21,Desi,850,900,900
Rura,09/06/2019,12,Desi,850,900,900
Rura,10/06/2019,12,Desi,850,900,900
Rura,11/06/2019,12,Desi,850,900,900
Rura,12/06/2019,12,Desi,850,900,900
Rura,13/06/2019,12,Desi,850,900,900
Rura,14/06/2019,12,Desi,850,900,900
Rura,15/06/2019,12,Desi,850,900,900
Rura,16/06/2019,12,Desi,850,900,900
Rura,17/06/2019,12,Desi,850,900,900
Rura,18/06/2019,18,Desi,850,900,900
Rura,19/06/2019,22,Desi,850,900,900
Rura,20/06/2019,12,Desi,850,900,900
Rura,21/06/2019,12,Desi,850,900,900
Rura,22/06/2019,12,Desi,850,900,900
Rura,23/06/2019,28,Desi,850,900,900
Rura,24/06/2019,18,Desi,850,900,900
Rura,25/06/2019,18,Desi,800,900,900
Rura,26/06/2019,18,Desi,850,900,900
Safdarganj,01/06/2019,12,Desi,840,920,880
Safdarganj,03/06/2019,10,Desi,820,900,860
Safdarganj,04/06/2019,8.5,Desi,840,920,880
Safdarganj,05/06/2019,9,Desi,820,900,860
Safdarganj,06/06/2019,8.5,Desi,850,950,900
Safdarganj,07/06/2019,10,Desi,850,950,900
Safdarganj,08/06/2019,14,Desi,840,920,880
Safdarganj,10/06/2019,12,Desi,860,940,900
Safdarganj,11/06/2019,10,Desi,850,950,900
Safdarganj,12/06/2019,9,Desi,860,940,900
Safdarganj,13/06/2019,10.5,Desi,850,950,900
Safdarganj,14/06/2019,9,Desi,840,930,880
Safdarganj,15/06/2019,8.5,Desi,800,900,850
Safdarganj,17/06/2019,10,Desi,850,950,900
Safdarganj,18/06/2019,9,Desi,880,950,920
Safdarganj,19/06/2019,12,Desi,900,1000,950
Safdarganj,20/06/2019,14,Desi,920,1000,960
Safdarganj,21/06/2019,10,Desi,900,1000,950
Safdarganj,22/06/2019,9.5,Desi,940,1020,980
Safdarganj,24/06/2019,10,Desi,920,1000,960
Safdarganj,25/06/2019,9,Desi,940,1020,980
Safdarganj,26/06/2019,15,Desi,900,1000,950
Safdarganj,27/06/2019,10,Desi,950,1050,980
Safdarganj,28/06/2019,12,Desi,940,1020,980
Safdarganj,29/06/2019,9,Desi,940,1020,980
Saharanpur,01/06/2019,109,Desi,900,990,945
Saharanpur,02/06/2019,111,Desi,900,1000,950
Saharanpur,03/06/2019,107,Desi,900,1000,950
Saharanpur,04/06/2019,96,Desi,900,1000,950
Saharanpur,06/06/2019,95,Desi,920,1010,960
Saharanpur,07/06/2019,67.5,Desi,920,1020,965
Saharanpur,08/06/2019,126,Desi,925,1030,970
Saharanpur,09/06/2019,143,Desi,920,1015,965
Saharanpur,10/06/2019,147,Desi,920,1010,965
Saharanpur,11/06/2019,154.5,Desi,920,1010,960
Saharanpur,12/06/2019,163,Desi,910,1030,960
Saharanpur,13/06/2019,147,Desi,900,1000,950
Saharanpur,14/06/2019,161,Desi,910,1015,960
Saharanpur,16/06/2019,172,Desi,910,1010,960
Saharanpur,17/06/2019,157,Desi,900,1010,960
Saharanpur,18/06/2019,178,Desi,920,1010,965
Saharanpur,19/06/2019,162,Desi,920,1010,970
Saharanpur,20/06/2019,153,Desi,925,1030,975
Saharanpur,21/06/2019,148.5,Desi,850,950,900
Saharanpur,22/06/2019,174,Desi,840,945,890
Saharanpur,23/06/2019,174.8,Desi,840,930,885
Saharanpur,24/06/2019,119,Desi,830,935,880
Saharanpur,25/06/2019,132,Desi,830,935,880
Saharanpur,26/06/2019,143.5,Desi,850,935,890
Saharanpur,27/06/2019,117,Desi,850,950,890
Saharanpur,28/06/2019,125,Desi,840,925,885
Saharanpur,29/06/2019,119,Desi,840,950,890
Sahiyapur,01/06/2019,45,Potato,840,960,900
Sahiyapur,03/06/2019,36,Potato,830,935,885
Sahiyapur,04/06/2019,58,Potato,830,955,890
Sahiyapur,05/06/2019,43.5,Potato,850,960,900
Sahiyapur,06/06/2019,36,Potato,840,950,895
Sahiyapur,07/06/2019,28,Potato,840,950,890
Sahiyapur,08/06/2019,18,Potato,830,935,880
Sahiyapur,10/06/2019,22,Potato,830,940,885
Sahiyapur,11/06/2019,16,Potato,835,940,890
Sahiyapur,12/06/2019,28,Potato,830,940,885
Sahiyapur,13/06/2019,30,Potato,830,935,880
Sahiyapur,14/06/2019,32.5,Potato,840,950,900
Sahiyapur,15/06/2019,30,Potato,840,960,900
Sahiyapur,17/06/2019,24,Potato,850,960,910
Sahiyapur,18/06/2019,26.5,Potato,860,970,915
Sahiyapur,19/06/2019,44.5,Potato,860,970,915
Sahiyapur,20/06/2019,38,Potato,850,NR,910
Sahiyapur,21/06/2019,44,Potato,850,955,900
Sahiyapur,22/06/2019,52.5,Potato,850,965,910
Sahiyapur,24/06/2019,39,Potato,875,980,925
Sahiyapur,25/06/2019,42.5,Potato,880,985,930
Sahiyapur,27/06/2019,51,Potato,860,975,920
Sahiyapur,28/06/2019,39.5,Potato,860,965,915
Sahiyapur,29/06/2019,42,Potato,850,955,900
Saidpur,01/06/2019,7,Potato,700,800,750
Saidpur,03/06/2019,8,Potato,700,800,750
Saidpur,04/06/2019,9,Potato,700,800,750
Saidpur,06/06/2019,7,Potato,660,760,710
Saidpur,07/06/2019,9,Potato,660,760,710
Saidpur,10/06/2019,8,Potato,660,760,710
Saidpur,11/06/2019,9,Potato,700,800,750
Saidpur,12/06/2019,7,Potato,700,800,750
Saidpur,13/06/2019,9,Potato,700,800,750
Saidpur,14/06/2019,8,Potato,740,840,790
Saidpur,15/06/2019,9,Potato,740,840,790
Saidpur,17/06/2019,8,Potato,740,840,790
Saidpur,18/06/2019,7,Potato,730,830,780
Saidpur,19/06/2019,9,Potato,730,830,780
Saidpur,20/06/2019,8,Potato,730,830,780
Saidpur,21/06/2019,7,Potato,700,800,750
Saidpur,22/06/2019,9,Potato,790,890,840
Saidpur,24/06/2019,8,Potato,790,890,840
Saidpur,25/06/2019,7,Potato,790,890,840
Saidpur,26/06/2019,9,Potato,750,850,800
Saidpur,27/06/2019,8,Potato,750,850,800
Saidpur,28/06/2019,9,Potato,750,850,800
Saidpur,29/06/2019,7,Potato,750,850,800
Salon,01/06/2019,35,Desi,850,900,875
Salon,04/06/2019,45,Desi,800,900,850
Salon,05/06/2019,40,Desi,900,950,925
Salon,06/06/2019,35,Desi,850,900,880
Salon,07/06/2019,45,Desi,850,950,900
Salon,10/06/2019,30,Desi,850,920,900
Salon,12/06/2019,30,Desi,850,900,875
Salon,13/06/2019,35,Desi,850,950,900
Salon,14/06/2019,35,Desi,875,925,900
Salon,15/06/2019,25,Desi,950,1000,975
Salon,16/06/2019,30,Desi,925,975,960
Salon,17/06/2019,35,Desi,900,1000,950
Salon,18/06/2019,20,Desi,890,950,925
Salon,19/06/2019,45,Desi,890,920,900
Salon,20/06/2019,35,Desi,900,950,930
Salon,21/06/2019,28,Desi,900,950,925
Salon,23/06/2019,23,Desi,960,980,970
Salon,24/06/2019,34,Desi,950,1000,975
Salon,25/06/2019,24,Desi,900,980,960
Salon,26/06/2019,30,Desi,980,1050,1000
Salon,27/06/2019,35,Desi,1000,1010,1000
Salon,28/06/2019,20,Desi,900,1000,950
Salon,29/06/2019,20,Desi,950,1050,1000
Sambhal,01/06/2019,140,Desi,480,520,500
Sambhal,02/06/2019,157,Desi,430,500,480
Sambhal,03/06/2019,130,Desi,470,510,500
Sambhal,04/06/2019,155,Desi,NR,NR,NR
Sambhal,05/06/2019,100,Desi,450,500,480
Sambhal,06/06/2019,137,Desi,450,500,480
Sambhal,07/06/2019,145,Desi,450,500,480
Sambhal,08/06/2019,160,Desi,450,500,480
Sambhal,09/06/2019,148,Desi,420,500,450
Sambhal,10/06/2019,165,Desi,450,500,480
Sambhal,11/06/2019,157,Desi,460,500,490
Sambhal,12/06/2019,124,Desi,450,500,480
Sambhal,13/06/2019,130,Desi,450,510,480
Sambhal,14/06/2019,124,Desi,470,510,500
Sambhal,15/06/2019,136,Desi,430,500,480
Sambhal,16/06/2019,105,Desi,420,500,470
Sambhal,17/06/2019,140,Desi,450,500,480
Sambhal,18/06/2019,105,Desi,450,500,480
Sambhal,19/06/2019,150,Desi,480,510,500
Sambhal,20/06/2019,150,Desi,450,510,500
Sambhal,21/06/2019,153,Desi,480,510,500
Sambhal,22/06/2019,145,Desi,450,510,500
Sambhal,23/06/2019,182,Desi,460,520,500
Sambhal,24/06/2019,130,Desi,410,500,460
Sambhal,25/06/2019,161,Desi,430,500,470
Sambhal,26/06/2019,145,Desi,450,500,480
Sambhal,27/06/2019,100,Desi,430,510,480
Sambhal,28/06/2019,3.5,Desi,420,500,470
Sambhal,29/06/2019,135,Desi,410,500,450
Sambhal,30/06/2019,130,Desi,450,500,480
Samsabad,01/06/2019,520,Local,675,750,700
Samsabad,02/06/2019,520,Local,675,750,700
Samsabad,03/06/2019,485,Local,675,750,700
Samsabad,04/06/2019,510,Local,675,750,700
Samsabad,05/06/2019,455,Local,675,750,700
Samsabad,06/06/2019,470,Local,675,750,700
Samsabad,08/06/2019,450,Local,675,750,700
Samsabad,09/06/2019,460,Local,675,750,700
Samsabad,10/06/2019,501,Local,675,750,700
Samsabad,11/06/2019,530,Local,675,750,700
Samsabad,12/06/2019,451,Local,675,750,700
Samsabad,13/06/2019,515,Local,675,750,700
Samsabad,15/06/2019,510,Local,675,750,700
Samsabad,16/06/2019,475,Local,675,750,700
Samsabad,17/06/2019,515,Local,675,750,700
Samsabad,18/06/2019,520,Local,675,750,700
Samsabad,19/06/2019,540,Local,675,750,700
Samsabad,20/06/2019,580,Local,675,750,700
Samsabad,22/06/2019,550,Local,675,750,700
Samsabad,23/06/2019,530,Local,675,800,700
Samsabad,24/06/2019,602,Local,600,700,650
Samsabad,25/06/2019,610,Local,600,700,650
Samsabad,26/06/2019,620,Local,600,700,650
Samsabad,27/06/2019,638,Local,600,700,650
Samsabad,29/06/2019,610,Local,600,700,650
Samsabad,30/06/2019,630,Local,600,700,650
Sandi,01/06/2019,1,Other,500,560,540
Sandi,02/06/2019,1,Other,500,560,540
Sandi,03/06/2019,1,Other,500,560,540
Sandi,04/06/2019,1,Other,500,560,540
Sandi,05/06/2019,1,Other,500,560,540
Sandi,06/06/2019,1,Other,500,560,540
Sandi,07/06/2019,1,Other,500,560,540
Sandi,10/06/2019,1,Other,500,550,540
Sandi,11/06/2019,1,Other,500,560,540
Sandi,12/06/2019,1,Other,500,560,540
Sandi,13/06/2019,1,Other,500,560,540
Sandi,14/06/2019,1,Other,500,560,540
Sandi,15/06/2019,1,Other,500,560,540
Sandi,16/06/2019,1,Other,500,560,540
Sandi,17/06/2019,1,Other,500,560,540
Sandi,18/06/2019,1,Other,500,560,540
Sandi,19/06/2019,1,Other,500,560,540
Sandi,20/06/2019,1,Other,500,560,540
Sandi,21/06/2019,1,Other,500,560,540
Sandi,22/06/2019,1,Other,500,560,540
Sandi,23/06/2019,1,Other,500,560,540
Sandi,24/06/2019,1,Other,500,560,540
Sandi,25/06/2019,1,Other,500,560,540
Sandi,26/06/2019,1,Other,500,560,550
Sandi,27/06/2019,1,Other,500,560,540
Sandi,28/06/2019,1,Other,500,560,540
Sandi,29/06/2019,1,Other,500,560,540
Sandi,30/06/2019,1,Other,500,550,540
Sardhana,03/06/2019,5,Desi,2000,2200,2100
Sardhana,05/06/2019,4,Desi,800,900,850
Sardhana,06/06/2019,4,Desi,700,800,750
Sardhana,07/06/2019,5,Desi,400,500,450
Sardhana,09/06/2019,5,Desi,550,650,600
Sardhana,11/06/2019,5,Desi,550,600,575
Sardhana,13/06/2019,4,Desi,400,500,450
Sardhana,14/06/2019,4,Desi,550,650,600
Sardhana,24/06/2019,4,Desi,600,700,650
Sardhana,27/06/2019,5,Desi,600,700,650
Sardhana,29/06/2019,5,Desi,500,600,550
Sehjanwa,01/06/2019,10,Potato,750,800,750
Sehjanwa,02/06/2019,10,Potato,750,800,750
Sehjanwa,03/06/2019,5,Potato,750,800,750
Sehjanwa,04/06/2019,10,Potato,750,800,750
Sehjanwa,05/06/2019,10,Potato,750,800,750
Sehjanwa,06/06/2019,10,Potato,750,800,750
Sehjanwa,07/06/2019,10,Potato,750,800,750
Sehjanwa,08/06/2019,10,Potato,750,800,750
Sehjanwa,09/06/2019,10,Potato,750,800,750
Sehjanwa,10/06/2019,10,Potato,750,800,750
Sehjanwa,11/06/2019,10,Potato,750,800,750
Sehjanwa,12/06/2019,10,Potato,750,800,750
Sehjanwa,14/06/2019,10,Potato,750,800,750
Sehjanwa,15/06/2019,10,Potato,750,800,750
Sehjanwa,16/06/2019,10,Potato,750,800,750
Sehjanwa,17/06/2019,10,Potato,750,800,750
Sehjanwa,18/06/2019,10,Potato,750,800,750
Sehjanwa,19/06/2019,10,Potato,750,800,750
Sehjanwa,20/06/2019,10,Potato,750,800,750
Sehjanwa,21/06/2019,10,Potato,750,800,750
Sehjanwa,22/06/2019,10,Potato,750,800,750
Sehjanwa,23/06/2019,10,Potato,800,900,850
Sehjanwa,24/06/2019,10,Potato,750,800,750
Sehjanwa,26/06/2019,10,Potato,800,1000,900
Sehjanwa,27/06/2019,10,Potato,800,1000,900
Sehjanwa,28/06/2019,15,Potato,800,1000,900
Sehjanwa,29/06/2019,10,Potato,750,800,750
Sehjanwa,30/06/2019,10,Potato,750,800,750
Shadabad,01/06/2019,2600,Desi,600,700,650
Shadabad,02/06/2019,2700,Desi,600,700,650
Shadabad,03/06/2019,2500,Desi,600,700,650
Shadabad,04/06/2019,2850,Desi,600,700,650
Shadabad,05/06/2019,3100,Desi,600,700,650
Shadabad,06/06/2019,2300,Desi,600,700,650
Shadabad,07/06/2019,3000,Desi,600,700,650
Shadabad,08/06/2019,4000,Desi,600,700,650
Shadabad,09/06/2019,8000,Desi,600,700,650
Shadabad,10/06/2019,6000,Desi,600,700,650
Shadabad,11/06/2019,3000,Desi,600,700,650
Shadabad,12/06/2019,5000,Desi,500,600,550
Shadabad,13/06/2019,4000,Desi,500,600,550
Shadabad,14/06/2019,5000,Desi,500,600,550
Shadabad,15/06/2019,6000,Desi,500,600,550
Shadabad,16/06/2019,5000,Desi,500,600,550
Shadabad,17/06/2019,5000,Desi,500,600,550
Shadabad,18/06/2019,6000,Desi,500,600,550
Shadabad,19/06/2019,8000,Desi,500,600,550
Shadabad,20/06/2019,4000,Desi,500,600,550
Shadabad,21/06/2019,5000,Desi,500,600,550
Shadabad,22/06/2019,6000,Desi,500,600,550
Shadabad,23/06/2019,6000,Desi,500,600,550
Shadabad,24/06/2019,4000,Desi,500,600,550
Shadabad,25/06/2019,4000,Desi,500,600,550
Shadabad,26/06/2019,6000,Desi,500,600,550
Shadabad,27/06/2019,5500,Desi,500,600,550
Shadabad,28/06/2019,4300,Desi,500,600,550
Shadabad,29/06/2019,5000,Desi,500,600,550
Shadabad,30/06/2019,5000,Desi,500,600,550
Shahabad(New Mandi),01/06/2019,52,Potato,700,790,750
Shahabad(New Mandi),02/06/2019,48,Potato,700,770,740
Shahabad(New Mandi),03/06/2019,47,Potato,720,790,770
Shahabad(New Mandi),04/06/2019,52,Potato,690,770,730
Shahabad(New Mandi),05/06/2019,49,Potato,700,800,750
Shahabad(New Mandi),07/06/2019,47,Potato,690,760,730
Shahabad(New Mandi),08/06/2019,43,Potato,700,780,740
Shahabad(New Mandi),09/06/2019,37,Potato,710,790,760
Shahabad(New Mandi),10/06/2019,43,Potato,700,780,740
Shahabad(New Mandi),11/06/2019,43,Potato,690,760,730
Shahabad(New Mandi),12/06/2019,41,Potato,700,800,750
Shahabad(New Mandi),14/06/2019,37,Potato,750,840,790
Shahabad(New Mandi),15/06/2019,43,Potato,730,820,770
Shahabad(New Mandi),16/06/2019,36,Potato,730,810,760
Shahabad(New Mandi),17/06/2019,33,Potato,720,790,750
Shahabad(New Mandi),18/06/2019,27,Potato,750,840,800
Shahabad(New Mandi),19/06/2019,29,Potato,740,830,790
Shahabad(New Mandi),21/06/2019,31,Potato,700,810,760
Shahabad(New Mandi),22/06/2019,29,Potato,800,880,840
Shahabad(New Mandi),23/06/2019,31,Potato,750,860,810
Shahabad(New Mandi),24/06/2019,27,Potato,760,870,820
Shahabad(New Mandi),25/06/2019,29,Potato,800,900,850
Shahabad(New Mandi),26/06/2019,26,Potato,810,930,870
Shahabad(New Mandi),28/06/2019,31,Potato,830,930,880
Shahabad(New Mandi),29/06/2019,27,Potato,840,910,870
Shahabad(New Mandi),30/06/2019,26,Potato,840,920,880
Shahaswan,01/06/2019,1.5,Potato,500,600,550
Shahaswan,02/06/2019,2,Potato,500,600,550
Shahaswan,03/06/2019,1,Potato,500,600,550
Shahaswan,04/06/2019,2,Potato,500,600,550
Shahaswan,06/06/2019,2,Potato,500,600,550
Shahaswan,07/06/2019,2,Potato,500,600,550
Shahaswan,09/06/2019,1,Potato,600,700,650
Shahaswan,10/06/2019,2,Potato,600,700,650
Shahaswan,11/06/2019,2,Potato,600,700,650
Shahaswan,12/06/2019,1,Potato,600,700,650
Shahaswan,14/06/2019,2,Potato,600,700,650
Shahaswan,15/06/2019,1.2,Potato,600,700,650
Shahaswan,17/06/2019,2,Potato,600,700,650
Shahaswan,18/06/2019,2,Potato,600,700,650
Shahaswan,19/06/2019,1,Potato,600,700,650
Shahaswan,20/06/2019,1,Potato,600,700,650
Shahaswan,21/06/2019,2,Potato,600,700,650
Shahaswan,22/06/2019,1.5,Potato,600,700,650
Shahaswan,23/06/2019,1.2,Potato,600,700,650
Shahaswan,25/06/2019,1,Potato,600,700,650
Shahaswan,26/06/2019,1.1,Potato,600,650,620
Shahaswan,27/06/2019,1,Potato,600,700,650
Shahaswan,28/06/2019,0.5,Potato,600,700,650
Shahaswan,29/06/2019,2,Potato,600,700,650
Shahaswan,30/06/2019,1,Potato,600,700,650
Shahganj,03/06/2019,32,Potato,830,930,870
Shahganj,04/06/2019,2.6,Potato,800,930,860
Shahganj,05/06/2019,31,Potato,800,880,840
Shahganj,06/06/2019,18,Potato,840,930,880
Shahganj,07/06/2019,24,Potato,800,910,860
Shahganj,10/06/2019,16,Potato,830,930,880
Shahganj,11/06/2019,21,Potato,820,910,860
Shahganj,12/06/2019,15,Potato,840,920,880
Shahganj,14/06/2019,24,Potato,840,950,880
Shahganj,17/06/2019,21,Potato,800,900,860
Shahganj,18/06/2019,26,Potato,830,940,890
Shahganj,19/06/2019,14,Potato,800,930,860
Shahganj,20/06/2019,15,Potato,840,940,890
Shahganj,21/06/2019,20,Potato,830,960,900
Shahganj,22/06/2019,8.6,Potato,880,960,910
Shahganj,24/06/2019,6,Potato,900,1000,960
Shahganj,25/06/2019,23,Potato,880,980,940
Shahganj,26/06/2019,16,Potato,870,1000,930
Shahganj,27/06/2019,26,Potato,890,970,940
Shahganj,28/06/2019,26,Potato,880,1000,940
Shahganj,29/06/2019,14,Potato,860,960,910
Shahjahanpur,01/06/2019,100,Potato,750,820,800
Shahjahanpur,02/06/2019,900,Potato,780,815,790
Shahjahanpur,03/06/2019,95,Potato,750,820,795
Shahjahanpur,04/06/2019,110,Potato,750,820,800
Shahjahanpur,05/06/2019,130,Potato,800,825,805
Shahjahanpur,06/06/2019,120,Potato,800,850,815
Shahjahanpur,07/06/2019,1250,Potato,760,825,810
Shahjahanpur,09/06/2019,141,Potato,800,840,810
Shahjahanpur,10/06/2019,135,Potato,780,850,805
Shahjahanpur,11/06/2019,150,Potato,780,850,810
Shahjahanpur,12/06/2019,140,Potato,800,840,815
Shahjahanpur,13/06/2019,145,Potato,800,835,810
Shahjahanpur,14/06/2019,130,Potato,800,850,820
Shahjahanpur,15/06/2019,125,Potato,800,850,810
Shahjahanpur,17/06/2019,100,Potato,780,850,805
Shahjahanpur,18/06/2019,110,Potato,800,840,810
Shahjahanpur,19/06/2019,120,Potato,800,850,815
Shahjahanpur,20/06/2019,125,Potato,780,850,810
Shahjahanpur,21/06/2019,120,Potato,790,840,815
Shahjahanpur,22/06/2019,110,Potato,790,850,810
Shahjahanpur,23/06/2019,115,Potato,800,830,805
Shahjahanpur,24/06/2019,100,Potato,785,820,800
Shahjahanpur,25/06/2019,110,Potato,800,845,810
Shahjahanpur,27/06/2019,120,Potato,800,825,810
Shahjahanpur,28/06/2019,110,Potato,800,840,815
Shahjahanpur,29/06/2019,90,Potato,800,830,810
Shahjahanpur,30/06/2019,110,Potato,800,850,810
Shahpur,01/06/2019,3,Potato,NR,NR,570
Shahpur,02/06/2019,2.5,Potato,NR,NR,560
Shahpur,03/06/2019,1.8,Potato,NR,NR,565
Shahpur,05/06/2019,2.2,Potato,NR,NR,610
Shahpur,06/06/2019,1.2,Potato,NR,NR,615
Shahpur,07/06/2019,1.5,Potato,NR,NR,630
Shahpur,10/06/2019,1.6,Potato,NR,NR,610
Shahpur,11/06/2019,1.5,Potato,NR,NR,620
Shahpur,13/06/2019,1.7,Potato,NR,NR,650
Shahpur,14/06/2019,1.6,Potato,NR,NR,645
Shahpur,15/06/2019,1.5,Potato,NR,NR,660
Shahpur,17/06/2019,3,Potato,NR,NR,700
Shahpur,18/06/2019,3.5,Potato,NR,NR,680
Shahpur,19/06/2019,2.8,Potato,NR,NR,690
Shahpur,20/06/2019,2.5,Potato,NR,NR,710
Shahpur,21/06/2019,2.5,Potato,NR,NR,705
Shahpur,22/06/2019,2.2,Potato,NR,NR,690
Shahpur,24/06/2019,2.5,Potato,NR,NR,690
Shahpur,25/06/2019,2.4,Potato,NR,NR,690
Shahpur,26/06/2019,2.5,Potato,NR,NR,680
Shahpur,27/06/2019,3,Potato,NR,NR,690
Shamli,02/06/2019,39,Desi,900,1100,960
Shamli,03/06/2019,40,Desi,900,1070,960
Shamli,05/06/2019,31,Desi,900,1050,980
Shamli,06/06/2019,35,Desi,900,1100,970
Shamli,07/06/2019,40,Desi,900,1050,970
Shamli,08/06/2019,35,Desi,900,1100,970
Shamli,09/06/2019,31,Desi,950,1100,980
Shamli,10/06/2019,34,Desi,900,1100,980
Shamli,11/06/2019,32,Desi,900,1100,980
Shamli,12/06/2019,28,Desi,900,1100,980
Shamli,13/06/2019,32,Desi,350,1050,370
Shamli,14/06/2019,35,Desi,900,1050,960
Shamli,15/06/2019,34,Desi,900,1050,960
Shamli,16/06/2019,31,Desi,900,1050,950
Shamli,17/06/2019,28,Desi,900,1000,950
Shamli,18/06/2019,35,Desi,900,1000,950
Shamli,19/06/2019,30,Desi,900,1000,950
Shamli,20/06/2019,31,Desi,900,1000,950
Shamli,21/06/2019,32,Desi,900,1000,950
Shamli,22/06/2019,35,Desi,850,1000,950
Shamli,23/06/2019,30,Desi,900,1050,960
Shamli,24/06/2019,28,Desi,900,1050,960
Shamli,25/06/2019,30,Desi,900,1050,960
Shamli,27/06/2019,28,Desi,900,1050,970
Shamli,28/06/2019,29,Desi,900,1050,970
Shamli,29/06/2019,26,Desi,900,1050,970
Shamli,30/06/2019,24,Desi,900,1100,980
Shikohabad,03/06/2019,150,Desi,NR,NR,NR
Shikohabad,04/06/2019,250,Local,700,750,720
Shikohabad,06/06/2019,150,Local,690,720,700
Shikohabad,07/06/2019,200,Local,700,730,720
Shikohabad,08/06/2019,250,Local,750,780,760
Shikohabad,09/06/2019,250,Local,680,720,700
Shikohabad,10/06/2019,250,Local,740,770,750
Shikohabad,11/06/2019,200,Local,730,780,750
Shikohabad,13/06/2019,250,Local,740,780,760
Shikohabad,14/06/2019,200,Local,740,760,750
Shikohabad,15/06/2019,150,Local,730,780,750
Shikohabad,16/06/2019,150,Local,700,750,720
Shikohabad,17/06/2019,200,Local,740,770,750
Shikohabad,18/06/2019,250,Local,730,4765,750
Shikohabad,20/06/2019,150,Local,750,800,780
Shikohabad,21/06/2019,150,Local,740,780,760
Shikohabad,22/06/2019,250,Local,745,780,760
Shikohabad,23/06/2019,150,Local,780,810,800
Shikohabad,24/06/2019,250,Local,760,800,780
Shikohabad,25/06/2019,200,Local,750,800,780
Shikohabad,27/06/2019,250,Local,780,820,800
Shikohabad,28/06/2019,200,Local,770,800,780
Shikohabad,29/06/2019,250,Local,780,825,800
Shikohabad,30/06/2019,250,Local,780,850,800
Sikanderabad,02/06/2019,14.8,Potato,500,700,600
Sikanderabad,03/06/2019,4,Potato,500,700,600
Sikanderabad,04/06/2019,4,Potato,500,700,600
Sikanderabad,06/06/2019,4,Potato,500,700,600
Sikanderabad,07/06/2019,7,Potato,600,800,700
Sikanderabad,08/06/2019,14.5,Potato,600,800,700
Sikanderabad,09/06/2019,4,Potato,600,800,700
Sikanderabad,10/06/2019,12,Potato,600,800,700
Sikanderabad,11/06/2019,13,Potato,500,700,600
Sikanderabad,12/06/2019,23,Potato,500,750,650
Sikanderabad,13/06/2019,4,Potato,500,700,600
Sikanderabad,14/06/2019,11,Potato,750,860,800
Sikanderabad,15/06/2019,5.6,Potato,450,625,560
Sikanderabad,16/06/2019,25.3,Potato,610,725,685
Sikanderabad,17/06/2019,12.5,Potato,500,700,600
Sikanderabad,18/06/2019,10,Potato,600,800,700
Sikanderabad,19/06/2019,19.5,Potato,600,800,700
Sikanderabad,20/06/2019,5,Potato,600,800,700
Sikanderabad,21/06/2019,18.5,Potato,600,800,700
Sikanderabad,22/06/2019,19,Potato,695,895,750
Sikanderabad,23/06/2019,6.9,Potato,650,985,795
Sikanderabad,24/06/2019,10,Potato,650,850,732
Sikanderabad,25/06/2019,4.3,Potato,600,850,720
Sikanderabad,30/06/2019,10,Potato,450,800,685
Sikandraraau,02/06/2019,1,Desi,455,700,615
Sikandraraau,03/06/2019,1.5,Desi,360,715,480
Sikandraraau,04/06/2019,1.5,Desi,485,755,600
Sikandraraau,07/06/2019,2,Desi,470,750,550
Sikandraraau,09/06/2019,3,Desi,480,750,615
Sikandraraau,10/06/2019,2.2,Desi,515,740,680
Sikandraraau,11/06/2019,1.5,Desi,480,745,550
Sikandraraau,12/06/2019,1.4,Desi,350,745,580
Sikandraraau,13/06/2019,2.2,Desi,540,750,615
Sikandraraau,15/06/2019,2.5,Desi,485,740,625
Sikandraraau,16/06/2019,2.2,Desi,495,700,585
Sikandraraau,17/06/2019,0.5,Desi,480,755,610
Sikandraraau,18/06/2019,1.5,Desi,450,700,615
